tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2,simpson index
0.9785615636097071,0.18157123993049204,-0.0641908130601553,-0.6133619754598181,0.24595241840583404,-0.36519958814988934,277.12450733107084,30.983661395153895,93.57932432598983,58.96788005262519,186.18387330168514,1.566029134584312,0.3192275395737544,0.6499999999999999,276.42508745257305,71.39473586007179,77.2014289763489,-151.48715223157976,301.30794195043285,74.36168042008164,-27.149708556272053,1.6807724604262457
0.9236621526961571,0.3394278867888859,-0.08693541735507455,-0.5360840626136589,0.2005252302030626,-0.38757809008249816,283.30251676122214,31.290160932248313,99.3579698518749,58.64949463929708,192.23692308112743,1.7526239752984623,0.27741777780670845,0.8499999999999999,282.4704043895982,80.8114357609091,79.03332803697866,-150.44544214566287,303.9504648801942,75.7733971192918,-28.234317969897717,1.7225822221932916
0.9224609375291628,0.33001934919889747,0.05833987381565887,-0.4583000246909052,0.02781631852940371,-0.46416091283825717,282.2907676860326,11.603047441424692,114.6207624026254,78.13068178024176,12.797388378582234,2.465841609445988,0.046932937099189706,0.6,282.7744902095073,311.71368704545984,86.46505806578296,-11.337921905505025,73.64239980605872,82.15256257003327,-171.06697942189209,1.9530670629008102
0.9528377205529202,0.25998997810897206,0.10249126410115765,-0.5972352430427237,-0.13396952109942886,-0.3556024775101962,100.43013885247359,23.34397964121092,271.1721374984885,66.38147856668536,8.964035234654187,3.3927328336150566,0.2393162153713583,0.5,99.27214651857875,249.71052665857806,80.91034169877547,-158.10754081985996,128.93350507742738,75.00928784624014,-18.465727300545577,1.7606837846286418
0.9446449787823269,0.31790753891206275,-0.003269810875656953,-0.8258913511055942,0.030715384196781763,-0.1187536276767321,279.87431389447266,2.31096744566824,102.47605063372802,87.686650527235,9.87854709520481,0.10489664170822266,0.40636301711663514,0.8999999999999999,279.8768285370528,303.8669560596834,89.15585667256643,-2.153913540513155,75.88873868995745,88.96418471907069,-177.93139208197778,1.593636982883365
0.8373786878509368,0.2021936107107828,-0.1893893915911548,-0.8596268499135321,0.32331699430994776,0.022248162062594466,278.2740976240796,18.760045228407122,66.5769599081422,68.23837588004116,184.61943272774514,10.6291644424835,0.5878269100520245,0.9499999999999998,276.70165298231774,252.71156844349474,87.55725393751275,158.36929205739966,297.5932683483646,72.76067064690758,-13.487658700967627,1.4121730899479754
0.8710589014899974,0.4575509499606718,0.09072749785336254,-0.6655553397385024,-0.10317377585808796,-0.2055035617514948,105.77272562745448,11.467005975334729,271.3216196699864,78.1687350735994,15.189169091507633,2.8742871379281354,0.3485104612441987,0.8499999999999999,105.38756149233501,260.8819154431084,87.82621042224983,-168.3673484955425,129.6957061933453,82.5906060633567,-9.249757144953671,1.6514895387558013
0.8917904558171641,0.41826301767831575,0.1037867701464384,-0.6581181729087205,-0.18447221000949057,-0.23367228290844466,104.77084441286681,18.85336739756154,276.2490288402057,70.95125426948205,13.874413477936153,2.6232890835646145,0.36382475384861146,0.55,104.1784458149281,254.8353019875462,82.81510764016078,-162.31146432162188,133.3416708829689,78.23683599129178,-15.089923449547216,1.6361752461513885
0.8793800362603396,0.4491019731141739,0.06018097276346299,-0.6721864897757557,-0.23203008569377448,-0.20719354648458438,105.0108342298869,19.652446253780255,285.328374396975,70.34727505084157,195.04675058917246,0.1005733316386852,0.40289864088223687,0.75,105.03330386823934,130.2548372505359,81.4406351796592,-17.757568059799954,259.8256274052502,81.25865403904535,-162.32910835954328,1.5971013591177632
0.9808572545145827,0.07542825609475345,-0.12951908283887914,-0.7892946689764578,-0.17548823274921985,-0.19156258553812422,91.28646726182231,14.947384659379296,296.33794281154036,73.58043621378005,183.06754691755927,6.640610726907084,0.3676575169141512,0.8499999999999999,92.43555559390035,116.979782707654,89.81086272296047,-16.41850439553689,248.55607929331313,77.68864526071651,-169.05066696870458,1.6323424830858488
0.9450602057457448,0.2956062914077139,0.11178918551751517,-0.7437762613773413,-0.2151715963247688,-0.20128394436840363,100.43075656725149,19.026196380787752,268.8232187890535,70.6059568945874,9.18019075149742,3.621401562216647,0.3988391281990254,0.7,99.64683376556107,253.17575832513165,84.57596837640354,-161.3517921297501,125.67389860517291,78.07829311078527,-15.409577138162241,1.6011608718009747
0.9263156941431108,0.2852789762951048,-0.18852765044243913,-0.4831080750878603,0.12676415687023573,-0.44320761905525075,285.3882853966913,37.94224099842163,92.25125057819429,51.318670584343366,190.34583793988872,6.431965450521929,0.19725902697690043,0.75,281.01945653344575,79.44118830327317,79.93414064893446,-142.45151100965472,302.61797666351384,67.9649630617683,-32.63222599483867,1.8027409730230994
0.9005017465161282,0.3451951957153883,-0.20314747039054512,-0.35260524945545635,0.2857050117722123,-0.5478964970606719,289.1229408927537,49.89344211935131,99.2635909275211,39.68705249204211,193.31763748198742,4.869534636679759,0.3618309423616934,0.9499999999999998,284.42612707490264,88.28262357582283,77.07209064750147,-130.93495117894852,299.17867612770016,67.68302524876582,-46.34619896522437,1.6381690576383066
0.9240388744054809,0.31828269558823863,0.06547135824543265,-0.4158227287965506,0.071110991414181,-0.5082161456089295,279.0433507626882,51.274687377791366,105.22980655453487,38.562094882606274,12.81790899272234,3.021736654579257,0.07232328692305989,0.7,282.7061465461969,300.49083453314006,71.72812599323082,-48.969434427993086,84.42061997776668,65.98096159526605,-133.0358733253365,1.92767671307694
0.8399306816002095,0.09876707453869163,0.26205695569252596,-0.9785215953929539,-0.11940479488829943,0.1385909137927451,94.0578676900833,6.89330479342523,204.07683347853984,70.54925527332239,1.7937616310557642,18.096288413340716,0.555451529508458,0.8999999999999999,93.09979781201977,67.26174299269503,76.41323526673348,165.9479094058637,117.13080936747066,70.57480946901046,1.0165347601638035,1.444548470491542
0.9197836436559443,0.3682599965040404,-0.0915182649352609,-0.7350906437065039,0.2009646379345629,-0.18469299994944113,282.44823575165043,17.248633800119208,94.17031539358486,72.5806999825858,191.7153460839299,2.3590908125612913,0.4044938181586398,0.9499999999999998,281.9959904639037,79.51125268735531,85.46024221751628,-163.16493542558942,304.1306740973963,81.09487542146772,-15.032017640312178,1.5955061818413603
0.9323982311560159,0.3296399205033574,0.04932660285253646,-0.6118216908302437,-0.16508412944447212,-0.32057654032577176,101.76027678495016,21.875590818088483,279.8222519242402,68.11307165381619,11.491129518593139,0.6703168782665188,0.28390154465356854,0.45,101.55963955375253,250.59584032490284,78.90229069349118,-161.01499958186767,132.52893192701185,77.75272553683756,-18.2806393227788,1.7160984553464314
0.9956555947292859,0.07502339737590952,-0.01314868734711713,-0.6403105125039705,-0.4463705370806805,-0.3553450822253156,91.90918290958913,36.04297893957033,275.1776530289847,53.912632796930694,183.04182536741962,1.5560079472300004,0.47546317454496656,0.5,92.62018343280545,119.37370549729545,73.36717923161952,-32.498122948641104,246.2570729279086,70.5833854970827,-148.96495579001927,1.5245368254550336
0.9498856760427645,0.2637902435946337,0.07881310326075175,-0.4560407844905203,-0.11074624778323626,-0.4938448915522436,102.26071558888727,44.051809582598345,277.8022205588169,45.86141116198319,10.101899409361422,2.2298235925155865,0.15158003021986424,0.4,100.2844186624204,254.5611455661358,69.04763779355737,-140.21670966352727,126.46985590655692,65.03728516938565,-37.664026929787205,1.8484199697801358
0.9024870479995637,0.3946305827275327,0.13358587103176572,-0.7357628381313998,-0.17122152377604638,-0.166724209868169,103.64314809238032,15.498378430553231,266.2959298338691,73.80101266240482,12.365449516952733,4.597464170505518,0.40459981431082304,0.8999999999999999,102.86170759834846,259.274318760505,87.96612476179513,-163.92580786879455,125.85613188822617,79.51761590805768,-12.420028946657082,1.595400185689177
0.9768080781920966,-0.11785551704186575,0.14140783555279426,-0.6655679685595669,0.026524933440416027,-0.3112401096325306,265.4228617480135,5.876883711857076,131.61954862069365,81.54174513164915,356.0491545559139,6.061679119242697,0.21188247853783637,0.4,265.9163883300591,119.9598970689639,88.27859778995762,8.282482740906664,51.744544423556164,81.67160716548634,-178.51830060612647,1.7881175214621636
0.9224642659191477,0.33069881695021897,-0.005095598145711981,-0.4268948336284463,-0.13498707535340745,-0.4955694322907012,101.84363724159225,44.197904056460615,284.5808602616954,45.76940408499228,193.17470824630698,1.3684871202318476,0.1599144980749785,0.6499999999999999,103.0560506966165,124.26091201944143,71.84867723208278,-41.05647177091414,261.7384083679757,69.2979148831074,-139.9958429681894,1.8400855019250215
0.9852841877184239,0.1385477508802917,-0.05327431361942796,-0.7611101903767074,-0.1847208174825884,-0.22417399734171703,93.86949953237007,16.711195401296678,285.3807990133399,72.96544350415341,184.83422133495287,3.20979001774829,0.3571242688882871,0.4,94.50790182109867,127.54857034367424,83.4054719314942,-15.74131439466343,241.54750639245435,78.01985384145843,-167.80024210754345,1.642875731111713
0.9707781827044701,0.19418167683065174,-0.005859780941609809,-0.2961701486743313,-0.05970675720596717,-0.6746080340301388,95.45088042289471,80.77923426279958,278.6244052264269,9.206867590611111,188.54308036491895,0.5017208101960193,0.2187033670580723,0.55,98.52105412748527,103.92044554341169,60.3403964725858,-79.38998172538301,273.11079425942796,59.34141577729638,-100.71933062438075,1.7812966329419277
0.8026513698723474,0.5756826988052491,0.14645767422684428,-0.7522988087678856,-0.165073310361269,-0.05035256110446092,108.80901539368215,12.265559114283064,266.56691531623875,76.7818211728441,17.75164196300055,4.851691067844072,0.48964707700208243,0.9499999999999998,108.25907899449344,265.0811878362616,89.65107182475586,-166.78634544003813,130.7404675713579,80.70457811939079,-9.439273558967471,1.5103529229979176
0.8767949079639942,0.39720647707254453,-0.07391914862674545,-0.35089104348098105,-0.08446042206882926,-0.5259038644830131,100.70163962701275,58.79548038453928,288.73820781831876,30.95450843321099,196.59896580920008,3.561286205477245,0.08656352864118814,0.6499999999999999,106.45308080233893,121.83306974589858,69.30620300113664,-56.64456745396343,270.5025114261824,62.4473573378183,-125.46143877742495,1.913436471358812
0.9747267893044337,0.21189775842078665,0.031171098256629223,-0.9140879293530187,0.11352358084663987,-0.06063885995141545,276.1658237613112,7.01225402536555,114.96145032538084,82.5970123202836,6.456450638955562,2.361440035130755,0.46234620322247444,0.8499999999999999,276.3230420892991,301.07833119196243,89.20679110316924,-7.360605366553951,71.73328678460557,84.91464492342116,-174.6130084782326,1.5376537967775255
0.983029968977732,0.1544754309309478,-0.025203253336885913,-0.49758889758972447,-0.13442383972091554,-0.4854410713880071,94.66181261522094,42.03637526365175,277.69787505233194,47.92359843808055,186.0241021840162,1.510553100254242,0.1615147139526491,0.45,95.89320430374876,121.42433757396154,70.03549313141332,-37.84157400464448,250.11308099549154,67.31208465126022,-143.56247078933694,1.8384852860473508
0.9662704774160606,0.23075039124354138,-0.022157670338558335,-0.5817257901476459,0.08624475869356432,-0.38454468726841445,278.41238559291406,18.749028479841854,97.11982773052058,71.24653312486221,188.27882513605297,0.39347179580114755,0.1767838198275224,0.6,278.3003917951795,70.1103217618312,81.23460264079229,-163.35556520002015,306.50697128027457,80.5410531359978,-16.267833901634816,1.8232161801724776
0.842619545256879,0.46716969915354944,0.19876596097892762,-0.7814988717309252,-0.02452816760602694,-0.06112067352595361,105.46473024385593,5.14060875519813,222.41599119344758,78.77328416503906,14.560138278276073,9.95348930906377,0.43181233881975223,0.9499999999999998,104.95569789924016,81.23877796204745,82.90680000482003,171.2755791678682,128.1683614068791,78.80334101479194,-0.8262497189343765,1.5681876611802479
0.8877734629619946,0.4088176964021741,-0.018552376006293118,-0.5413038025980749,-0.19689200316651706,-0.34646966036392024,103.80946778353719,25.47938288156385,291.3928179444591,64.32461549909591,195.220811338697,2.958753153459739,0.2742843091190995,0.7999999999999999,104.88784723576029,128.47537573715024,81.96203423335831,-24.46624257077653,261.51815575628905,76.53363791881365,-157.9325710284822,1.7257156908809006
0.9323405272473934,0.34292362151242556,-0.03772924431987454,-0.7387719257455634,0.16245016488382874,-0.19356860150183014,281.2009675199316,14.272629172063063,100.06486650021809,75.72467922267082,191.13190624082011,0.2714778760244627,0.3773315353607228,0.9499999999999998,281.1569562203058,78.55163211195897,84.66936144289923,-166.73807511939944,303.7325624076607,84.16806386731032,-13.052360108006635,1.6226684646392773
0.9172025996546848,0.36439654783145115,-0.028890959167584905,-0.6037622105954235,0.13342134949515974,-0.3134403890592614,282.7860341142084,18.09664136713154,102.99296469168566,71.90324830205083,12.805999943717342,0.0610976357783386,0.26706439849474733,0.75,282.80105482777014,308.2225300680619,82.07018098195863,-16.319383140564703,77.38211206121322,81.95981616654933,-163.73358316346466,1.7329356015052526
0.9951203869819891,0.06360816272500588,-0.037584585398851816,-0.45558326556558093,-0.39496956775209435,-0.539537121416409,90.66317402750661,47.990910918224984,275.0637165711636,41.924984697340605,183.09606728407445,2.189560936912585,0.4167755440051173,0.5,92.50580473302632,115.21321703982713,69.01406294062757,-44.305499999973556,250.26771686348866,64.96711966095552,-137.5127115282145,1.5832244559948827
0.9623764285168738,0.24598565545083437,-0.08456596304923068,-0.6912066113379307,0.25346601009324177,-0.27116981717894306,278.95410174836326,24.579581112464666,93.17039429376031,65.30962431763881,187.95009453737921,2.1938232621346287,0.3760361880890167,0.9499999999999998,278.2843539758004,76.74486613106289,82.59299783387888,-156.3801342688634,299.4212068672848,78.50585337970273,-22.00169936115893,1.6239638119109834
0.6936444820049154,0.36137690390224114,-0.10565104355926755,0.28540035563205157,0.10920138609675309,-0.9790448376369679,308.14956606100526,82.1063346718964,119.91868445388079,7.813363801719916,210.07185820493913,1.1161167318575878,0.5745810088013478,0.8999999999999999,300.2701344522094,116.6352425093112,67.34447168678942,-98.47128784840856,303.56792285092064,65.116320785052,-81.38124599632428,1.4254189911986521
0.9736041019383307,-0.05660786733906384,0.15697368626437275,-0.8525176698987521,-0.23320381828686804,-0.12108643203958097,89.6672605534421,16.200502852784325,240.38012194400386,71.5762850035841,357.16735947447455,8.537941379157232,0.4379895539032095,0.55,88.22616108781708,237.93620314797246,89.18619435307465,-161.59364413511537,117.63749473374013,74.34785510355847,-9.842262901506723,1.5620104460967905
0.9693807474843786,0.18527054811081375,-0.0866477800169659,-0.5457683007431698,-0.18318298508298245,-0.4236124467412104,94.37640005858246,34.05046581824298,283.79246691425715,55.58805534168904,187.3526525409238,4.393491440124919,0.21863596527498277,0.6,96.87119084585652,121.99155866335127,77.92388012675588,-32.47075535871218,251.63589615927322,69.9685631277137,-151.4161153026335,1.7813640347250173
0.9918294477467785,0.11472869523237338,0.006178078823840631,-0.6115539957503936,-0.05888361862181756,-0.3802754519963844,94.08833492691195,13.15065760221421,273.7165737241314,76.84907519170736,4.069091602463362,0.08236325899599706,0.1635055612149745,0.55,94.07210060125905,244.14201573124222,83.42190453304092,-168.58729718741628,124.00574952853137,83.2791493176709,-11.329952625462134,1.8364944387850255
0.8904013665364343,0.4193880664870849,-0.10200785327886344,-0.6137497515191083,0.28763086220606804,-0.27665161501732616,284.9808089579378,26.877766550163955,101.9217186308567,63.0892727289783,194.35500959434574,1.2344895625265906,0.4016079297798145,0.9499999999999998,284.572911828557,83.47792348153146,80.87730734644188,-154.5734587739689,305.39221376196633,78.57160772106754,-24.52912846233978,1.5983920702201855
0.8221134092161131,0.5153379134755964,0.08542604955718792,-0.83889700871629,-0.10053549034079366,0.01678359950017624,106.0979620170665,6.746449027415764,259.82504374204933,82.4847557830253,15.707637421688313,3.295921980764092,0.5211802552158568,0.9499999999999998,105.91003566587989,82.6435027114787,89.62833507863917,172.49389901569617,128.89217673784765,84.30840989810164,-4.91571684302111,1.4788197447841434
0.9447288465888014,0.2741555025266246,0.024205983702386663,-0.35995729339945526,-0.10793342024315349,-0.5847715531893459,101.56753968943579,63.736470238914094,281.3477498474531,26.26336247621508,11.39078585624767,0.08721703363687539,0.1699991068298025,0.6,101.39760116971625,267.3359335581317,63.86344494158778,-119.53125851835,115.4665171991009,63.69424049960697,-60.421486466731416,1.8300008931701974
0.8021783705059606,0.4443657100194109,0.11899997242194618,-0.8304833125691911,-0.2179929667272602,0.028304942063230577,104.71237802016239,13.193710803327136,266.8648156616102,76.16429399947111,13.751406222688951,4.091984409153142,0.5627522851743715,0.9499999999999998,104.28072346725875,261.16094470865653,88.5978244818581,-166.2341493931776,126.62891854094087,81.04773711174546,-10.592467330123236,1.4372477148256286
0.942850711442889,0.3122492153949265,-0.0017413074571365063,-0.7076781950786759,0.054351475207538615,-0.2351725163642127,280.3361472635871,5.740393087841994,104.09419039035144,84.2473198080576,10.373797656118219,0.37453099058515704,0.3052579026833728,0.9499999999999998,280.3623843631785,303.4985921443996,88.08303372574477,-5.424901675503705,77.23738319112964,87.3941859715958,-174.8695786969076,1.6947420973166272
0.9707763214545181,0.08429437416742112,-0.16434586136083504,-0.771291920548606,-0.17450496486161654,-0.19948440090591127,91.25025248687082,15.370241217375238,300.965505416669,72.43699746612151,183.54642023791044,8.292501350909475,0.3526550438034393,0.6499999999999999,92.76379449957128,300.90427207110696,89.9806191530153,17.5629921774942,245.18549281297965,75.3337473799896,-170.22973102464698,1.6473449561965607
0.9459221517978611,0.28459230146304904,-0.08191634611921123,-0.6307729862098871,0.03298842640856262,-0.31514916558797323,280.2483604010504,7.219303289276681,75.64457592485755,82.06856008893008,189.83403045102827,3.2673217738986864,0.22114035445780444,0.8499999999999999,279.9247535376312,75.22684232795788,89.94180155458041,-172.06877224727685,304.585688740684,84.00291770613077,-5.2001559070693135,1.7788596455421954
0.8799183794460538,0.42489673802829664,0.03655330225321304,-0.512490716472467,-0.01863339147031593,-0.3674276629735866,105.80819577293896,5.954097828384533,273.7416340512846,83.91237561986044,15.676402399234089,1.2634619805670582,0.16492410329614327,0.75,105.69795136694954,259.255744441742,88.47183845332681,-174.1066024364556,132.1493432159227,86.20928845282047,-4.766849660161212,1.8350758967038567
0.978062941073592,0.19281929896349365,-0.028213935121843912,-0.7083464207312237,0.11880646427304488,-0.26971652034236904,276.5587155417313,13.888703116829888,93.69334979141907,76.09458520375415,186.3934827569897,0.6682084596987892,0.2955377230443768,0.7,276.4403033414316,69.61202949833877,84.23161534217937,-167.3259652753034,303.24218664757666,83.03889596043648,-12.067432392527778,1.7044622769556232
0.9848516584791567,0.13500562439616978,0.09011939631524478,-0.6683633313369971,-0.20067770695170573,-0.31648832714215996,95.72502424045202,24.52182001159653,267.13639406110354,65.23329259796736,4.234718533900685,3.2629793447001276,0.30881449281097967,0.55,94.63796506690021,246.25801359628787,80.66285846785453,-156.95726853548607,122.88192844510809,74.9160504111707,-19.877320473483152,1.6911855071890203
0.9892860584060686,0.09906214435784316,-0.062314427568302286,-0.7259223620528853,-0.27808263529984706,-0.26336369635318313,92.17549000648192,24.841167308162028,281.7223599294615,64.85282374328526,183.87566269671618,3.667024300324485,0.3858063912844996,0.5,93.29452638455875,122.79811288455318,80.41817514702971,-23.360716269300987,244.1372084096225,74.02202906704528,-160.32121529333747,1.6141936087155004
0.9984583041443419,0.017226461468699716,0.0441635423418417,-0.6211673600976464,-0.09313604696516276,-0.37729094404669533,91.11930516397302,18.808077626373176,265.23192362692566,71.09925457956196,0.50522425166836,1.8023882812595389,0.1853712632159054,0.4,90.6093103646114,238.0167964852382,81.10051345489074,-163.2575969095339,123.35147046092314,78.06563900045299,-14.764308597665178,1.8146287367840945
0.9608154041552579,0.187911929912026,-0.17733398178108226,-0.5631473563350297,0.22274036060073765,-0.3976680478202274,280.3692796479958,35.004064613866944,87.1988863223136,54.275126868039976,185.966183764771,6.256154299987983,0.2916782007009777,0.8999999999999999,276.9266348877642,76.37670389276622,82.30907448479543,-145.00472148799975,296.5981373598516,70.55364700071301,-30.577276092812554,1.7083217992990223
0.9772834449044286,0.16663070921907402,-0.10559362432042604,-0.6292502184650182,0.18390534924096053,-0.3480332264394106,277.2721389277386,26.395724059217187,87.98386771733382,63.30194845549169,185.42078834880454,3.7243172322182403,0.2783635957460844,0.7999999999999999,275.8596480256217,72.38191725588905,82.29705693782306,-154.35881640138464,299.04046226912214,75.45579400759111,-22.636710054457765,1.7216364042539156
0.9353697962884536,0.24415990848944674,0.18421026498972,-0.5862794231382061,-0.46923530552784554,-0.34909037315024777,101.31894387011074,37.32245993956266,270.42950506617615,52.1743906179717,7.273817223883618,5.286214885945199,0.5123130660582049,0.6,98.8961033142981,253.66325209036611,77.37606086110269,-144.0421302968453,122.25524602264858,67.73469832900328,-31.403387606616853,1.487686933941795
0.9809590506273089,0.15695384040650345,0.062006259174666165,-0.4005821040490171,-0.1273926803011025,-0.580376946578291,99.3283720043183,60.71147061405781,275.26783135390286,29.22712670691746,6.237437956132905,1.7323687893934903,0.1889804464377336,0.4,96.4005763941868,258.22959183368766,62.35908018633201,-123.44782529498715,114.85604182619487,59.06967560978395,-55.304150983766895,1.8110195535622664
0.8936726517177065,0.07733000132830858,0.3769277526908675,-0.5565264832011979,-0.31182293739109124,-0.3371461685165089,102.5346176380751,38.30597394088803,251.64993205754627,47.37236034637495,359.59186959337455,15.830350061109371,0.3571088335779945,0.55,93.0437190280871,246.60543390225072,85.37293452473901,-137.57629325483066,117.37812626070145,56.61244434344342,-28.212947627668008,1.6428911664220056
0.9802147320009984,0.09359237862068934,0.13847822649388372,-0.720629869680169,-0.04591070044408727,-0.25958486232082917,93.66437083761002,6.601549735688408,230.28234741407283,80.95239472305838,2.948750333681192,6.159463410347584,0.26784634768567084,0.5,93.14017781779246,61.45181403110323,88.23321997916587,171.12516729916743,124.84076482740281,81.27387268879208,-2.3996792349061997,1.732153652314329
0.9439590323357997,0.28427124463850956,0.06418908477853266,-0.45489757011062837,-0.1903971737245321,-0.4890614622251714,101.9062152688737,43.48907027521443,279.8300097308239,46.492142773399664,10.92250413154111,1.0368472131082171,0.2346889982313826,0.4,101.05924143109655,254.95220557472277,68.23197567442365,-141.3493398519467,127.27527987198489,66.3706719417486,-37.65964239425337,1.7653110017686173
0.8461187299422581,0.4999827090916187,0.07690920395187784,-0.6987382402630108,0.03700314568107062,-0.14738048967924622,286.4055678849627,1.1284272939064834,181.3946925509126,85.65098613875668,16.488435720950097,4.199523858122291,0.3754838841927038,0.8499999999999999,286.4572231808917,131.3459886047758,86.66344617185032,2.791082124578918,81.60156404057108,85.71412077471219,179.26096012994887,1.6245161158072963
0.8788823064778856,0.43256556083061737,0.1501949521041984,-0.7906418647470558,-0.06559588887490116,-0.08824044173083241,104.17968607162348,6.979972168012907,239.2310977520386,80.18572028957887,13.335137964141827,6.864935816783046,0.42785247632921586,0.75,103.69637484638596,76.94599915611539,86.9869299110984,170.65536789733886,130.06194078935314,80.72015358542603,-3.2085403933543546,1.5721475236707843
0.8849420734727793,0.4424833375808711,0.020296617628322716,-0.7037092811584298,-0.1269691401560102,-0.1812327923143496,104.48635043964073,10.941678228344927,287.70235393138523,79.04148042446995,194.6023373850577,0.5999386363982069,0.3725574249447762,0.7,104.56011276945479,131.6552378321057,85.50519031163164,-10.00458246511657,257.5013731426875,84.43681603822536,-170.5436881209945,1.6274425750552237
0.694869892061914,0.28550164923611493,0.15340398203899355,-0.9504448571838101,0.06845159244189453,0.2555749651218957,279.38859690936306,1.9391191183507601,183.03180408962652,72.99687895677081,9.977444261748909,16.88546511010496,0.6737560381526241,0.9499999999999998,279.5696160277455,124.02945238939719,75.31207413042557,8.66164692181772,75.72829519070595,73.72478410676217,175.01030394418197,1.3262439618473758
