tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2
-0.3004000518236916,0.5549915809657607,-0.3435374732798639,-0.026316908740284566,0.5134113226044543,0.3267169605639755,318.4060891623211,24.253766722277575,214.8866737182015,27.423436833211483,83.46733130049078,51.89267631992946,0.7687423686332028,0.4,321.93516497051303,200.94004550949234,65.08486729584423,59.48095464996755,110.92437030692678,28.13193341379076,167.63317841422253
-0.41593563136970135,0.282200570305675,-0.26963749714064467,-0.42253966679218735,0.44172809713856637,0.8384752981618891,311.8053429469012,16.74602064529654,220.39023628472108,4.692073058699691,115.23429621662885,72.57143795628775,0.3811865843706328,0.4,314.6648074718591,216.58739399608694,51.05914991126312,83.96304654218918,55.109663178926645,17.901668874747816,105.43341781404929
-0.5971709028384562,0.468673131542855,-0.41582604964271436,-0.10725010046239235,0.18185306457414335,0.704421003300848,329.5682888432483,14.810126035257781,60.81879020590026,4.71850146655801,168.0418047207509,74.42338081489001,0.6408442848177694,0.45,328.79731200728855,245.0923234702675,47.923927072688876,96.36286267582364,46.63145542342001,18.611996404103735,75.06388214568422
-0.6152318970748212,0.27059475977880026,-0.4537963715976517,-0.13161299682539906,0.4454877176563898,0.7468448939002218,331.0300553934069,19.833436258866655,237.5765859136285,9.481539125792537,123.3650038425937,67.84196954956307,0.4632129419896264,0.4,335.89233846631,230.80595641152033,54.781366106754675,78.36722739035396,91.0695910567203,16.838295371426987,124.65807920672182
-0.6341174981348472,0.4632244721918431,-0.30097741482279733,-0.06599983097691904,0.32944625676084555,0.700117329111767,329.0628259116917,14.1153891710197,236.19744423112314,11.243285884135432,108.98015794070226,71.80602940255608,0.6351611019474902,0.4,330.7587437497094,226.4091758557332,49.46259711426183,75.13439093712371,84.76534673932736,22.572946065430706,120.52634164231206
-0.698968166617374,0.5492378592052419,0.1115250723654106,0.00941597891640871,0.31333465384314674,0.6895521877009658,330.94303405514415,1.854051743251489,239.87801642081826,29.86416486599427,64.1657864680306,60.06644019963415,0.595809062297833,0.4,331.4085640300063,205.68481450690663,45.61562319840841,45.83275216141214,98.47071338047219,42.629770894593676,137.327252169393
-0.5457121997654499,0.5051840021601758,-0.29981115924164076,-0.09927761559480203,0.36694879301569416,0.6449898153602521,325.0617270416389,15.491241786587892,231.49422300702594,12.653518834252736,103.9100069306683,69.79188862123088,0.6642366162016313,0.45,326.9192018485275,220.62845639026506,49.98134561884224,73.37934633301575,87.11698605755348,21.07946892186938,127.52130535844593
-0.569873079927273,0.15505181167547155,-0.2983440130837643,-0.304772625059132,0.3270048917998949,0.8746457049864045,330.2765828843054,14.55569357884103,238.63992489375917,6.277112679191646,125.93590333353885,74.09312884277402,0.2833601327058274,0.4,335.2631855092587,233.16178659273447,49.045348878920706,81.67582389768867,75.83988796557105,20.404103583753702,108.2770117906449
-0.5411186087751612,0.4375989670843674,-0.37325407166277774,-0.1776434365260936,0.40116578015742616,0.7187620453012554,324.244174256065,17.360160776631375,231.80801825503215,7.742937165379047,118.70227298381386,70.88987993530768,0.5766338895727315,0.5,326.27670862767394,225.18447401502115,49.691253626424945,79.82371479074406,79.85398922700665,16.129021999095777,119.0113319723836
-0.5843062499684245,0.539543309715356,-0.26769511445881017,0.022692908366831795,0.3217932550672585,0.5616133416015938,328.12548309129215,14.27259329153,233.0090165902625,19.31912388818239,92.29493610835671,65.6325659325125,0.7522309620150289,0.4,329.6791376313589,217.09467286028848,51.969074165321175,65.16505243974008,96.93632304433508,26.808808356352664,137.18250120394674
-0.6990712792622528,0.2655853644597355,-0.2578899433117826,-0.17802012610544266,0.34885592334116006,0.8770914053676957,333.86985353840987,12.283634816772974,241.54163315160372,10.568402667820507,111.93815901055758,73.68636387884231,0.4142906174248512,0.45,337.2244919933732,231.2843890247522,46.33632971167042,75.31314412408771,87.808523040343,22.859607909393187,118.17245077770919
-0.35061609571256785,0.5555847684921413,-0.3483053334813607,-0.18520516962192704,0.3787127794038391,0.535821265334495,318.35672886428233,18.434884087631005,226.01306028060253,6.994123074303971,116.09850344651818,70.19251577857636,0.7508008371131502,0.45,319.2334937472261,220.4737037798871,51.80303493411914,81.08655118433802,71.53448305033804,15.893850737559719,116.40035614140211
-0.7505734591910018,0.2656393212619397,-0.48019169258464217,0.16689234358364682,0.251973324413923,0.5836811156073558,343.11433088967505,18.59057987682813,249.53655794537286,10.5105044241092,131.51493155156052,68.4506442188295,0.6817281001058091,0.75,344.96303729849296,239.36841040067546,46.42252197179871,75.41585993870494,123.18859032211842,12.971629311236438,144.3562783637702
-0.3550149029507507,0.6042176607405225,-0.24105638797760268,-0.2751191143357115,0.2687925959689942,0.630134017286463,316.5825785735064,12.447945033169233,225.69521181496836,4.013196499195061,118.14643229758767,76.90127821685854,0.75260191409967,0.45,316.8913047477463,221.7423690897356,45.50370981042135,84.36926800621453,56.34896090528458,20.781435222357732,101.37637941441474
-0.515845318828323,0.5546244991812389,-0.25802508866646495,-0.1666201166309426,0.2575416343162421,0.6824654354592659,323.1923328055058,12.106507360436197,231.98447997038318,5.612571222873598,117.58245212969257,76.61977306097808,0.6995408371064351,0.5,323.7377909132628,226.1780181716928,44.168055781911576,81.93104892751003,67.3815763530088,20.311058930801376,106.3648736276683
-0.6236005088189778,0.494395105100948,-0.3715320991781028,0.18520077513106736,0.26977353375250046,0.43839973368790996,333.5654168764105,17.47307039777725,236.54205906094234,21.228160551562496,99.76147206320589,61.9409545465288,0.8590901542322059,0.4,334.6410778219178,221.22233456861147,55.777651356362554,64.03001438632279,109.45346387688924,25.96365206845357,145.79677815837715
-0.8024719467200093,0.4073558869849976,-0.19590485215661738,0.2271566234452134,0.3271307838053769,0.575315323274796,338.8685978350872,10.805518943359814,242.57518334467215,29.870816433949898,86.54543968591932,57.8483018619639,0.691911755836248,0.55,340.82328570496725,214.53592434166808,50.70130768265297,49.93986283012896,119.28601301711115,34.4926504107298,151.57887957510013
-0.6261553858238899,0.31813792044963096,-0.20695326245188872,-0.29162550416747707,0.30259374533307554,0.9177808899913653,326.76735183089346,10.669755441172612,235.3973326505839,7.232308273188977,111.86507828935267,77.06212620302544,0.4052841328843752,0.4,328.8668518410482,228.18609441665996,45.311970943723715,79.80041837261061,71.6602101985258,24.377658780885255,107.75876403095293
-0.3376311402410622,0.3285769385272527,-0.13881251003981154,-0.5577377275299321,0.39915412722461596,0.8953688677709938,303.72541418459883,12.923977067410405,212.45902556235316,5.501311877876972,99.88369751430879,75.91632735557894,0.41035171858863734,0.4,305.7411415899814,207.36536594976266,47.32900373369868,82.50800568187259,46.40153057185247,21.787656200708653,104.96855930303948
-0.46957113138991236,0.5322480771101855,-0.3327857949620754,-0.18479571005552023,0.3035656815991348,0.6543668414454327,322.00355175357913,15.188673325278302,231.04051017347763,3.5426647608609727,128.24335009843972,74.38413384793847,0.6867372589218257,0.45,322.4885623673674,227.8676424058322,48.202731223038164,85.24555697833374,62.019350422020715,18.0082379396632,101.5295873817264
-0.7156469608480716,0.4721633764804563,-0.19566788126971324,-0.02172502064436682,0.233074823402632,0.7373719814924387,332.2420217076519,9.209956958462783,240.4273866944898,11.050608041665939,101.19977070092706,75.53947368350327,0.661006303253697,0.45,333.1548265397906,228.52049189480792,43.42757231484997,73.80979536731645,84.21582635375758,25.835100668517033,116.09387244079562
-0.6900497320002255,0.5160058288036797,-0.21516984677945242,0.20157462626420844,0.31904317332533133,0.48847510573601594,333.61601187770185,12.666751322856413,234.57795432505623,34.951870739496016,80.43550964899191,52.16276827504449,0.7594601520307941,0.4,335.4129718955209,208.59914213841893,57.924465138543574,47.46076977493964,114.17273126362656,39.021818523293675,155.491596410774
-0.8606901706683836,0.3467968367826145,-0.11305636273296714,0.06764711924404238,0.308161091048201,0.7930430514243395,340.15411712316643,6.710265956180976,247.81475009641736,19.133361817787176,88.63469949377546,69.63658807278854,0.5736542023437352,0.4,341.617644453123,227.29110323747886,44.69931166766383,62.22595095765249,100.5731196901462,32.66661727075374,127.39158138341448
-0.4582438631961048,0.3750634468326152,-0.4228596798260956,-0.3757247358271148,0.34441688976567747,0.8339685990232187,318.6245807324238,16.899199802729413,48.97712032944947,1.160236772162719,142.7893491691638,73.05861631984088,0.4692484745719806,0.4,318.13884429491446,229.91644394967912,51.0115758147349,91.49276844245492,45.23378763529601,17.234441800881903,86.08122811341072
-0.6615515619365917,0.41145381740635517,-0.32511308881864,-0.1535282970645998,0.32611695560990894,0.8150798590011924,329.1893978270077,13.813086774792168,237.34139903067546,7.472333947850828,119.67912170645567,74.2240855285221,0.5459091466287798,0.55,330.84458508120645,229.81021676944368,45.02087647508775,79.40603104464606,80.82874699257077,18.216326717196768,114.58301501283582
-0.5838509092032643,0.5180581992796138,-0.23203396115018032,-0.11618621263976536,0.3236927436432312,0.7000371218430287,325.6342333562431,12.415152365003664,232.76073066969903,12.828739508935314,98.27523980214727,71.9969348921276,0.6529032659380122,0.55,327.14632975014854,219.51717979459488,44.82831225319428,71.64197720959575,87.33677741465665,21.86423472662925,126.59968799063648
-0.6610362780117923,0.43115787310526127,-0.39019443593420755,-0.003954251111233222,0.24139264807876615,0.6649905291230263,333.0923586063664,15.35454560681923,242.0502492386412,3.7893675301682066,138.54837478956316,74.16225457509563,0.672904950333157,0.4,333.6536462790057,238.81827907833386,49.59525895231394,85.02107444688905,73.09193828604319,19.07667350446919,101.66618826015683
-0.6191620646146087,0.3832331705954679,-0.4763749856345211,0.016586442908544777,0.31760349710244357,0.6025756217060635,333.395487786253,19.52116578952878,241.07155076683222,6.5247500431569705,133.4218459028431,69.33229731859961,0.6546126714166479,0.4,334.83707114937306,236.3092516508787,54.02455615282276,81.92821655207493,84.87429530264363,15.822210615976918,114.63053315132332
-0.6086430531961474,0.5640876680581222,-0.1979194612344128,0.11009120167463954,0.35923540771041623,0.4985518515215075,329.1537084177368,13.295418218643817,230.1956122007915,33.3826357296066,77.70050688117531,53.39081316100668,0.7361259126279764,0.4,331.2501318413557,205.4792891864949,57.60325741239873,49.33373984572541,109.46509328425896,37.47333636082713,154.74211544284486
-0.33773607382752935,0.5346060822731298,-0.2926794361038143,-0.39047374570801985,0.29717053654245784,0.7282098195355499,313.6719662503608,13.567125742356197,43.808424913500666,0.5654530155788393,136.15014566165422,76.42064395209324,0.6403132038746929,0.4,313.58811969511817,224.32351926787078,47.669636136579186,90.76488606519018,42.298956667661145,20.538945127355586,88.38811988010681
-0.3138737379777588,0.5527190746696138,-0.28056144024396523,-0.3068545457206288,0.3849972495529673,0.6207282836983887,314.1707238174548,16.225277391879203,222.04391629190968,7.2675758974295945,108.73165589268535,72.13847276316352,0.6975465203718856,0.55,225.18190284427845,215.30553099138982,47.383387345402205,80.10154072957057,68.54854944976178,15.948011555536837,117.41326272007493
-0.450718591868914,0.5765632323534854,-0.35625248141981697,-0.08893427192012512,0.2587095692317582,0.5396528637890384,323.73805584983756,15.9582661734473,53.842578164402106,0.36551209134208307,145.12053468176484,74.03732395706668,0.8011881474097541,0.45,323.7094186232996,234.1620506750329,48.84574593584666,90.4854486475653,52.64179495123154,16.93135805714236,88.74482676357404
-0.6932697629374425,0.45749788684915876,-0.30742345201671156,0.14223338129067417,0.29749017250001364,0.5510363816467685,334.5490420376974,14.649017745841945,239.0124053550573,20.259411839308044,97.96571631473998,64.60921750106861,0.753263272268442,0.4,336.1999520047393,222.66798935118328,52.67769339958117,64.18726901744132,105.06075868606038,27.14422464743576,139.37441371132965
-0.7200030789188949,0.38612693894572675,-0.31319758382004986,-0.18284610969977344,0.23288370687213159,0.9028491886186691,331.7105411076405,11.471700565160518,241.02877527526272,3.355557641617139,134.96721696576296,78.03476562037527,0.5115836007286269,0.4,332.4106666022487,237.74720546700578,45.687112927260856,85.30786295450893,69.02993670575573,22.842369155882505,98.67208431753465
-0.45104382027940865,0.4620588241478324,-0.4423143057542216,-0.3635878085825622,0.2284584049381588,0.8146316288619706,319.5674891572248,14.959180096274537,51.48090662304406,7.123118067643418,166.195859678766,73.35922152027321,0.5311525271911812,0.4,317.7031086312919,237.59512894517,49.55849580670841,99.37707742039204,31.69729933020315,20.26469750938829,69.02155277751162
-0.5059287068309701,0.528382163221776,-0.2818493508971493,0.007346338446336765,0.4677775405598262,0.49858236838463327,324.4128442444311,18.500303601682248,225.24727231409756,25.456937107259805,86.37809035426307,57.70576792349104,0.6831340166468691,0.4,327.9530240236047,208.30497145432943,58.52777205275309,59.737001209941404,106.01631144931353,28.613386013082298,153.83749910730955
-0.38587269049397277,0.551065436901455,-0.2552396287841139,-0.3079421633447219,0.33106120439692144,0.6938148538386938,316.23118505705713,13.713474919060147,224.76583390389894,5.982483294126155,111.75761566616315,74.99129145201269,0.6651682286887325,0.4,317.02229662343717,219.3839295116876,48.17078063866907,81.95950240342852,60.493878024145886,21.1362917225913,106.80051527686643
-0.36493847026068343,0.46815837710360864,-0.44002551341931406,-0.1529316700339031,0.45591091901372494,0.5178701402945877,319.78968616725217,22.553144834155177,227.10579286333711,6.43299867821591,122.11426415241,66.4486880228345,0.6777150291093303,0.6,321.37907324690855,222.14274415314856,52.5012074660966,81.88139903468286,90.26247057923142,9.360569483770977,133.54006521320534
-0.4860612390920066,0.6230081734647364,-0.2226714410366556,-0.1185693721279614,0.16635040614621602,0.6046306112199682,323.2170448687296,9.82704323310918,53.220318045674134,0.018896492131787568,143.3294099084437,80.17293823755281,0.8151283392647586,0.4,323.2162749975978,233.2399363467839,43.926342264806784,90.02723885344635,53.178412863314975,24.272258394248958,89.95403129697316
-0.6130981539923913,0.47850539626928396,-0.2857765582134264,0.029242157325863938,0.4214901377698443,0.5838559966665279,328.8386940370458,16.28302990996879,232.1572080227152,21.718540741525345,92.7035833560108,62.33682067067846,0.6559783184749649,0.45,331.93464599051975,215.16607424294972,53.73493720994983,62.68054564406098,105.64489991172326,26.362734807331446,146.4435400843352
-0.49636656822322217,0.484213764918459,-0.35958867702180614,-0.16536764481025487,0.37439318913902897,0.661734213033477,323.0071555740809,17.139969761454424,230.76482169834915,7.230287225240346,118.73959429160456,71.3094648513254,0.6381984094087695,0.4,324.4349596227099,225.0236327120773,51.74398478588881,80.77703748192154,73.37153983208158,18.264675518118807,113.6769206706009
-0.4435441653959976,0.5146505536510733,-0.34596784872193803,-0.162923070345166,0.38883280714217255,0.6064672357411626,321.1517054762231,17.72114800671305,228.32622398293293,8.769425764748888,113.10781482847156,70.09683376297818,0.6805668630897311,0.4,322.62503638507684,221.5425070610661,52.55790038584214,78.92925469440009,76.07446889998884,18.331442541327668,118.99569649752209
-0.7666142206814978,0.359436773230634,-0.3166387600807228,0.08897501623613047,0.32978978219308264,0.6776392044453668,337.621073418958,14.002250756493495,243.39295407802274,16.470627705875174,105.99696270546266,68.11569198001972,0.6304079366620164,0.4,339.98136481192927,229.41274697717435,50.74702001252208,68.52226664752982,102.09886972378398,25.305018956949166,131.55289314602902
-0.6191609978330916,0.5624010984199052,-0.06650372680622274,-0.14334403720918154,0.1157035959139501,0.7625050350422726,326.2759979732155,3.8804186546838793,235.8551341069966,6.180561929740563,88.21862006123003,82.69420123815112,0.6881752411944465,0.6,326.46473477374155,226.58917186069544,33.92260221711721,78.8768915054183,68.51137732551494,26.301049652589654,104.06257562050773
-0.49603391962554877,0.522760386917424,-0.28527806332969946,-0.2539364501292354,0.2730696933819776,0.7499703697547848,321.116737019091,12.672289480759616,230.48107555013002,2.824678176847172,128.13450390713018,77.00645121229712,0.6302738883979916,0.45,321.51872675173365,227.71571347666935,45.642282315819884,86.04780608429988,58.11055863790219,20.386548371137117,98.13268693912192
-0.5543816822723225,0.43278404958178096,-0.47557198860085437,0.03582683407942627,0.326977111970902,0.518554848192898,330.99805681795567,20.721592904393773,238.49320371448528,6.590029995192481,131.73738015787438,68.1625906818991,0.7209741152092268,0.5,332.1445331043619,233.47567535040284,52.87235548316988,81.72395535723508,89.4014426005116,12.675400901448766,121.5348617516972
-0.4051445320151151,0.5846726976695753,-0.22096882845769272,-0.2482127772033153,0.3103636188595821,0.6533573092184312,317.9226148040945,12.680110379286319,225.7529157336619,9.551540466245925,99.74481425603328,74.0279223195651,0.7127078945610861,0.45,318.8218482343295,216.56990239544842,46.51637352029369,76.77972409980302,70.23224292243621,22.101347790216074,116.16944018541919
-0.7782753560807955,0.4210874619172662,-0.0768361806798758,-0.09071089467721907,0.30339910221524463,0.868986250758014,333.2464896174358,6.265138358947283,241.49720551585307,15.538710343489683,84.54991339099276,73.18607087688186,0.5321376644745242,0.55,334.6143624230605,221.99135831282373,39.78528277794022,65.25159364531173,92.42441726429409,28.413906188428985,124.26246560334081
-0.37497764828979685,0.5347642851429012,-0.3991162392074723,-0.0859525486345409,0.4005296072626682,0.46093019692433845,321.30563528247717,21.037791588279305,227.51797310087534,9.745523165654461,114.11483659837229,66.61603894385226,0.7756547216849938,0.4,322.56108813218617,220.87232623115077,56.027288885509755,78.22236316053163,84.3429593796966,15.98971955090635,127.91542202064818
-0.3881499928802551,0.5624370735749367,-0.37442188971834517,-0.07657084085245253,0.36445091605022795,0.4647208337327067,321.7875332207883,19.532965284470293,228.19153088685488,10.02600378544524,112.44414640839676,67.85452600373553,0.8072419621275817,0.5,322.74110590239917,220.32565307620996,52.257025362177366,77.28154146160068,87.82863614932857,15.490268040392985,130.6819301739669
-0.7315936207771065,0.48213355349620984,-0.17730578643113595,0.11702662010687197,0.29455525073895805,0.6145670006702347,334.17962854279097,10.110317641985262,239.60512860437947,24.0978749259298,85.2436842242574,63.612851130061394,0.7114437720323961,0.75,335.6749800210192,211.7180416164495,43.719458819525165,53.78843696845591,115.45992855886271,28.388526194006634,149.17783723522595
-0.3936608963827935,0.6458984426174988,-0.22614076638442251,-0.19646641044275903,0.1761308946283809,0.5901273068255535,319.4439783697733,10.20784610464925,49.92405363519865,2.6640985386874547,154.38213162604356,79.44300501949286,0.8266816666080072,0.5,319.3396368071339,232.8857300456493,42.00536639553731,93.98279108230433,43.19387659768414,21.655140918759685,82.7639771663465
-0.7033546551187086,0.37782631655652255,-0.3297789996416636,-0.2148944337623798,0.21545467775856725,0.9182490888810885,331.0596641262829,11.633920249662609,240.7210641879075,1.6441256788134808,142.79106153449348,78.24725419037723,0.4923556286812504,0.4,331.4394837041823,239.1193979647919,45.76105729043839,87.70483557423991,64.69117225993574,22.51750516830117,94.29657765122228
-0.4132868204751086,0.49730731081181545,-0.36642622045419876,-0.25516609061852846,0.371640345951343,0.6684529110936372,318.8321673865876,17.32545749904382,227.79449557902365,3.322463461718499,127.28890273889559,72.33890709573214,0.6364162805099133,0.45,319.5165553055424,225.03410217373298,50.32175296937302,85.68143643986761,59.57459005838495,15.873429330973961,102.23328947321846
-0.629981487400493,0.42202445195910754,-0.3850279416575594,-0.07912094168468913,0.319221812225213,0.7091024290851826,330.16528363925136,16.084637919762486,238.18942927458096,6.818670743979084,125.96450253231305,72.45680782523783,0.6109423320310685,0.45,331.5650480832865,232.31512058753222,49.43875186867817,81.00897137377162,79.80028616262985,17.98664991360016,112.6118407568873
-0.8911150518055841,0.35812189676249223,-0.04766224836962078,0.24781539074675596,0.18013257286048556,0.6432996610588286,343.5182057946267,3.3714866342575647,252.05529140867077,23.429969258784183,81.2306862570783,66.2996510617533,0.7459528179353531,0.6,343.91763917879166,220.76398809669297,39.84040224951609,51.63551079206339,111.43958083919019,34.332065510351356,134.8318557519769
-0.6216045008542637,0.4562507326004459,-0.409964645725848,0.05459205620847655,0.25830584047679633,0.567012444645788,332.6334139014246,17.124896236885007,240.9751653209293,5.365409147045284,134.16955830178418,72.00426902939464,0.7441965810779225,0.4,333.26989109440456,236.6912336094714,51.50271869111701,83.13807676493884,78.08522943868392,17.704406285010183,107.90755553097803
-0.47783127301201134,0.5710937612912531,-0.29526495618657916,-0.16073918613335966,0.2391133946123268,0.6385704591453711,322.6361671984456,13.049584509628033,232.31818664120308,1.3716381774617332,136.42357635633388,76.87598615806797,0.7372455651811638,0.5,322.75781222988286,230.93593385371688,44.78741216038281,88.05278428654269,56.37173283577877,18.71262625172545,94.27895874422678
-0.6910378323562668,0.4261463975759543,-0.2660822666394972,-0.1713992607932521,0.2601605970801158,0.8624370931495186,329.6808127767833,10.970400635213139,238.53470316094678,5.8912844999823335,120.76333822943994,77.51303345570838,0.5447322121382766,0.4,330.68522454839706,232.70039824125297,45.42914453317949,81.71590555387824,72.08403183604703,23.770377566477855,104.7526840549723
-0.7190387596271234,0.49159219527654174,-0.250695823117923,0.1552767552356428,0.19026574495015505,0.5637620043914816,335.24260377291324,11.118879878883988,242.37787145535646,14.267744348011618,101.86163586496609,71.7637744169742,0.8269386061569005,0.4,335.82285342603495,228.79869937046925,47.28419184177941,70.40099585553396,92.97929976001407,26.543969442869436,123.46946796367942
-0.723014566494654,0.5041951164103394,-0.03172318364054237,-0.010525086982229315,0.2944179011399583,0.7335396534768833,331.52397333120376,5.543883021884014,239.2654256161598,22.097998511341032,74.83775443095514,67.14510805958204,0.6217824540181683,0.45,332.6217735890928,214.24689652800322,43.832434284781314,57.09846872079583,95.8215210128505,34.2816101703702,131.903819740664
-0.3185177560052629,0.5361150187814736,-0.22933933427982436,-0.4599418547798592,0.268206639467207,0.7784596107851223,311.1999487247783,11.222368482807838,221.13297282475367,0.3375573185568044,129.43221024372562,78.772423830396,0.6229398936095317,0.7999999999999999,311.2431105191374,220.6832805767098,36.89398633872907,89.43771384371392,42.44292279285502,14.451389051357012,91.35273574949684
-0.36922867139661586,0.4823109408785052,-0.3986279146880978,-0.19546230122764727,0.4515232195567796,0.5646909726242642,318.4607194842785,20.90946619714576,225.76129579093134,7.027521561769916,118.14792568670106,67.8346571418909,0.6634403679651459,0.45,320.10585389377803,220.6744790910572,54.2739325584427,81.33213934665073,76.09246677306389,13.71789494539623,121.05897167516491
-0.40335743523242057,0.5062380069062627,-0.3338542454149039,-0.3422710298090262,0.3131531469814488,0.7456284650414465,316.73757953705626,14.693235898881582,46.75316861070349,0.05945058559893823,136.97988845342485,75.30663839006274,0.6080130065177102,0.6,316.7263399740033,226.81427869643926,44.2113974246998,90.08525733613398,46.528553309114045,14.82499427893191,89.76765029002752
-0.4158312692703869,0.5433234156994754,-0.2856927825931094,-0.32032271845044114,0.26185042139481907,0.7361539877208285,317.5101576990468,12.583088489831226,227.50790153974168,0.010107489041999429,137.46262046755783,77.41690731717169,0.645946932330556,0.4,317.5114924002919,227.4983708550506,46.68238478630781,89.9861077257783,47.53353962458496,21.516208829383512,90.02755853266481
-0.648562342683482,0.5461534130522794,-0.21748576447913906,-0.010410417430593507,0.12536145364624401,0.6589727601140766,330.14413313592763,8.604474876772656,240.1341231642898,0.06615287873005116,149.69694745523134,81.39526696491315,0.7678694806208796,0.45,330.14725005176774,240.05932629372404,41.49065117618416,89.90014624332643,60.28076041874999,24.281731338247976,90.1608685121437
-0.8144117195529478,0.2760479376222809,-0.3008013810910772,-0.024185717647509722,0.37674426177190057,0.8385974372004572,339.21557054848273,12.769906951813624,245.8301473629345,14.60391697653894,108.76910229698393,70.40892145905028,0.4940563372447239,0.4,342.5298533922673,232.73388729707722,48.988474389825825,70.47967257436238,99.27229761579922,25.30443537778644,126.14921933529162
-0.33860405608004934,0.4508953842714839,-0.3709041636834335,-0.5521270347583306,0.22032114856704252,0.8907310908383799,310.2238526953511,12.195611838762915,41.99846127909344,8.154120877682075,164.99477190017552,75.2590864187897,0.4968811458036227,0.5,308.33951050832576,230.34270137875433,44.63540049450223,101.64665883644984,20.05542447048316,20.978728261451913,66.66120584140155
-0.5090556682636942,0.5136658600677706,-0.23685951477834938,-0.30032624930846596,0.2765878762209874,0.809381917572161,320.08940660484524,11.226550966288599,229.19617101217102,4.490822162413394,117.73030279830706,77.88678081278748,0.5910220940660912,0.5,320.74240602639026,224.39303816983787,43.16749027590382,83.4280684233557,61.05121334347815,20.922396906077356,102.6657321231976
-0.38918843982884255,0.5130734239968624,-0.23464225303225483,-0.37197644189806844,0.3767277267613699,0.7611648817269102,314.18361977930346,13.833986998229747,222.4066953256647,7.176930119655125,105.6986857926774,74.34876482455576,0.5952669999557056,0.5,225.48047819369845,215.4467072752428,46.09991977298466,80.01521701394093,63.70135837973961,19.123010787024366,112.41817994974993
-0.7730389273804641,0.28042569940505035,-0.4483376816071149,0.03870195699120052,0.2125209575544549,0.734336970389264,341.6766221685394,15.850460390649317,250.36443755558452,4.611236586832689,144.60721906847894,73.4582602593199,0.596215003918997,0.4,342.6792337941657,246.50552652098435,50.158017157057806,83.9897984743692,84.10795388916154,18.752011548498373,104.48234031918952
-0.5034281984241761,0.5684631216186861,-0.27261713259757303,-0.11248193928754843,0.27710164930495906,0.6159101377117255,323.78110358619654,13.356559184244475,231.77623657752088,8.38190995803997,110.51781780475642,74.1477757398259,0.7475023080431908,0.45,324.48808517963226,223.87036344662914,46.969843665692,78.49729765622132,74.28236390259,21.053237017971725,113.94005031287395
-0.7278687785444751,0.4252959910870679,-0.18421165375686832,-0.0732896847925719,0.37490882264807224,0.8011584633370474,331.35174884665815,10.732887763729352,238.11276418608023,16.598492639816385,92.85372098538578,70.06180665887193,0.546141111585278,0.4,333.7901683146398,222.33034507202652,47.62132575222042,67.25022337251514,92.18967056422827,28.013132010474347,127.46061393541959
-0.5712781312758091,0.6311970878764273,-0.11846369530171116,0.02365137048131662,0.2036593628966684,0.5476267607944924,327.0233030495737,7.735709144625517,233.0460353637699,27.049117569629942,71.62905748462904,61.689027813846955,0.8386492778815604,0.4,327.6165662316184,206.88452214964056,49.18971393618636,53.07070027283877,96.80007805743865,36.43974025919748,139.96120333674645
-0.7779569878806206,0.46482371671925726,-0.038606049696635676,0.020992526655241733,0.2088280793104477,0.7569644612253797,334.769424797712,4.035033320773252,243.5734649277727,16.48255832392195,78.1121609349904,73.00315436234267,0.6510758351065037,0.5,335.3380680256496,222.1892376289744,39.0586563753476,63.238862104749636,92.15561990519167,31.73511311270388,122.64317207403808
-0.7835967520987063,0.34587331258571913,-0.39959417145852333,0.1481881448133601,0.09235354362067928,0.6354086072853473,342.1332010990168,14.029815839669979,73.17296196856776,4.153507839311885,179.2946330837644,75.34399131918157,0.7239380563275052,0.5,341.7051113560438,257.2039860760425,45.93122871518845,95.78552499482271,60.34890218738534,18.116929207405327,76.53081335387671
-0.40179209136330096,0.46693695737898727,-0.3799037038792118,-0.36724476958924723,0.3436775041243929,0.7690368609525484,316.3067364429644,16.144657468103247,46.583713643113576,0.9567177487798375,139.88436085702446,73.8254648482155,0.5645111934803286,0.45,316.0593044101298,227.41430911636965,49.04003220480664,91.26693866106035,43.40611707642775,16.765694322174326,86.6816434551886
-0.5327257357518675,0.507898504804311,-0.38453936923544346,-0.06069900730788933,0.28523804132529157,0.5934247430597579,327.0043366347091,16.69343620899471,235.9268256461284,3.588116786291849,134.16351384541514,72.90305815014078,0.7253616378558635,0.4,327.46181858258564,233.00762878660643,50.91793896013901,85.37559221891115,67.23926454766976,17.72759563359614,101.86077917515584
-0.42874185964743855,0.5481475602280013,-0.21413285651036065,-0.2539365587145525,0.3883963796809435,0.6826784183619897,317.68647529261057,14.008651153657837,224.34035200957874,13.167497180523881,92.74998245337991,70.58553281083378,0.6456139522322086,0.6,319.52980070248,211.02843643559308,45.45634964623758,71.36003996876873,84.46801968435337,19.95078251391957,131.8831981452875
-0.6351166372159022,0.48117055902400974,-0.23272432312164099,-0.11693901507159919,0.32443040559574793,0.7520556522875009,327.50175052454387,11.942998261313363,234.90918002461595,12.071028597351898,100.90478948491929,72.89014413194786,0.609723805874077,0.5,329.15023810510314,222.66311497876393,45.23431814745435,72.86980052236929,85.47264476764516,22.809771475446613,122.645158277463
