tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2,simpson index
0.21212518873101316,0.3906234224071734,-0.003745786859792586,-0.8698209474747183,-0.08559040338001367,0.6576957587437081,107.85405902405856,2.7739708553658744,17.60016035655067,5.225570582130331,225.7123389768784,84.08017003164326,0.8025380146023987,0.6499999999999999,107.91606471177496,9.072148569597944,31.663503565652444,80.00842785831121,208.3151466635424,26.19289679863087,101.90790764416491,2.1974619853976014
