123.01   1.94  15.0  72.0  29.0  49.0  5.2  X   Y   70
121.436   1.086  30.9  196.0  62.0  -105.0  5.58  X   Y   71
125.53   0.91  45.6  213.0  20.0  102.0  5.1  X   Y   72
126.92   0.93  15.0  157.0  68.0  -14.0  5.3  X   Y   73
123.42   1.66  33.0  74.0  26.0  61.0  5.1  X   Y   74
123.88   1.3  24.9  296.0  36.0  75.0  5.3  X   Y   75
126.516   -7.469  25.0  283.0  59.0  106.0  6.57  X   Y   76
122.4   -7.61  43.7  14.0  83.0  -1.0  5.8  X   Y   77
126.81   -3.42  33.0  212.0  82.0  -178.0  5.1  X   Y   78
125.89   -0.331  48.7  85.0  78.0  96.0  5.5  X   Y   79
119.699   -1.562  25.0  160.0  83.0  19.0  5.67  X   Y   80
119.5   -1.6  31.0  68.0  72.0  173.0  5.1  X   Y   81
126.65   -3.22  15.0  72.0  61.0  -3.0  5.2  X   Y   82
126.732   -3.088  17.3  72.0  61.0  -3.0  5.24  X   Y   83
120.1   -4.4  25.0  203.0  43.0  91.0  5.5  X   Y   84
120.72   -4.06  43.5  203.0  43.0  91.0  5.3  X   Y   85
124.3   -1.0  34.0  309.0  10.0  127.0  5.8  X   Y   86
122.43   2.11  47.9  98.0  35.0  102.0  5.2  X   Y   87
122.7   0.5  46.0  274.0  24.0  -138.0  5.3  X   Y   88
125.0   1.2  36.0  35.0  11.0  122.0  6.3  X   Y   89
123.9   1.4  0.0  333.0  29.0  65.0  5.3  X   Y   90
125.92   2.23  15.0  356.0  13.0  -119.0  6.0  X   Y   91
126.9   -2.56  42.5  42.0  41.0  -6.0  5.4  X   Y   92
124.1   -0.4  35.0  180.0  38.0  12.0  5.5  X   Y   93
119.81   -2.97  33.0  216.0  68.0  177.0  5.3  X   Y   94
120.8   2.0  39.0  39.0  73.0  -3.0  5.1  X   Y   95
120.858   1.965  30.0  130.0  88.0  -163.0  5.65  X   Y   96
121.1   -1.6  50.0  142.0  74.0  16.0  5.2  X   Y   97
121.0   -0.25  43.2  142.0  74.0  16.0  5.2  X   Y   98
121.3   -2.7  30.0  24.0  81.0  178.0  4.8  X   Y   99
121.183   -2.369  35.0  24.0  81.0  178.0  5.23  X   Y   100
121.93   -1.89  49.0  24.0  81.0  178.0  5.2  X   Y   101
125.48   -1.99  33.0  280.0  70.0  -5.0  5.3  X   Y   102
123.61   0.46  33.0  109.0  57.0  -24.0  5.0  X   Y   103
123.473   0.451  47.5  109.0  57.0  -24.0  5.04  X   Y   104
122.0   0.6  35.0  185.0  37.0  -93.0  5.5  X   Y   105
120.2   0.3  21.0  36.0  6.0  54.0  5.5  X   Y   106
119.3   1.0  33.0  165.0  72.0  161.0  4.7  X   Y   107
119.621   0.489  30.7  235.0  86.0  34.0  5.61  X   Y   108
124.734   -2.006  35.2  297.0  62.0  3.0  5.44  X   Y   109
127.039   -3.913  36.2  279.0  33.0  101.0  5.25  X   Y   110
126.1   3.3  33.0  354.0  24.0  43.0  5.2  X   Y   111
120.35   1.36  20.0  57.0  16.0  71.0  5.9  X   Y   112
120.97   1.79  33.0  47.0  24.0  38.0  5.1  X   Y   113
125.1   0.3  28.0  145.0  50.0  -47.0  6.4  X   Y   114
120.26   1.69  43.4  40.0  21.0  50.0  5.3  X   Y   115
120.453   0.332  28.5  200.0  63.0  -102.0  5.66  X   Y   116
120.32   1.43  18.0  52.0  17.0  66.0  5.8  X   Y   117
120.58   1.75  33.0  95.0  21.0  82.0  5.2  X   Y   118
119.2   0.8  31.0  142.0  57.0  175.0  4.8  X   Y   119
117.58   -7.978  28.5  229.0  68.0  9.0  5.1  X   Y   120
125.411   0.398  50.0  29.0  73.0  82.0  5.75  X   Y   121
120.33   -1.95  42.1  287.0  46.0  -59.0  5.4  X   Y   122
121.7   -0.9  36.0  322.0  86.0  2.0  5.2  X   Y   123
124.4   -1.13  35.3  313.0  65.0  27.0  5.1  X   Y   124
119.7   -3.9  33.0  13.0  40.0  110.0  6.0  X   Y   125
124.61   -1.19  34.5  206.0  81.0  175.0  5.5  X   Y   126
124.02   -0.883  49.4  297.0  85.0  9.0  5.52  X   Y   127
125.56   -2.24  31.5  109.0  66.0  22.0  5.3  X   Y   128
119.563   0.268  30.0  207.0  72.0  28.0  6.61  X   Y   129
120.99   1.8  38.3  268.0  69.0  -3.0  5.0  X   Y   130
124.06   -6.1  46.0  37.0  27.0  89.0  5.1  X   Y   131
125.4   -2.9  8.0  181.0  29.0  130.0  5.0  X   Y   132
126.23   -2.761  30.0  181.0  29.0  130.0  5.22  X   Y   133
122.7   -0.6  34.0  166.0  56.0  147.0  4.8  X   Y   134
124.5   4.85  36.8  201.0  33.0  129.0  5.3  X   Y   135
120.1   -0.8  28.0  355.0  31.0  35.0  5.5  X   Y   136
120.55   0.32  30.3  355.0  31.0  35.0  6.0  X   Y   137
125.2   -7.5  40.0  34.0  28.0  77.0  5.2  X   Y   138
126.02   -7.61  42.7  34.0  28.0  77.0  5.4  X   Y   139
124.818   -1.924  25.0  196.0  65.0  -150.0  7.71  X   Y   140
119.568   0.295  36.8  15.0  87.0  -16.0  5.47  X   Y   141
126.5   -2.79  15.0  149.0  41.0  142.0  5.7  X   Y   142
123.4   -4.5  45.0  308.0  51.0  -25.0  5.0  X   Y   143
121.496   -0.381  42.0  93.0  58.0  -31.0  5.44  X   Y   144
122.578   -1.715  25.0  216.0  86.0  -170.0  6.13  X   Y   145
122.606   -1.761  24.2  145.0  74.0  21.0  5.53  X   Y   146
125.46   0.31  41.3  231.0  29.0  141.0  5.1  X   Y   147
121.1   -0.6  0.0  265.0  43.0  -93.0  5.7  X   Y   148
120.736   -7.931  25.0  88.0  50.0  118.0  5.74  X   Y   149
122.83   -7.03  33.0  234.0  40.0  70.0  5.1  X   Y   150
121.28   -7.7  41.1  234.0  40.0  70.0  5.6  X   Y   151
126.76   -0.28  12.0  23.0  30.0  104.0  5.1  X   Y   152
120.76   -0.27  33.0  45.0  37.0  -76.0  5.1  X   Y   153
124.71   4.64  28.0  203.0  58.0  -168.0  5.2  X   Y   154
123.1   -1.54  33.0  219.0  77.0  175.0  4.7  X   Y   155
123.376   -1.212  30.0  310.0  85.0  13.0  5.69  X   Y   156
122.471   -2.608  45.0  15.0  85.0  166.0  5.54  X   Y   157
123.409   -1.437  30.0  336.0  58.0  48.0  5.55  X   Y   158
123.197   -4.34  20.0  16.0  64.0  70.0  6.24  X   Y   159
118.31   1.3  21.0  68.0  16.0  64.0  4.4  X   Y   160
118.392   1.065  17.8  68.0  16.0  64.0  5.41  X   Y   161
121.53   0.29  33.0  5.0  63.0  -19.0  5.5  X   Y   162
126.53   0.02  33.0  295.0  22.0  3.0  5.8  X   Y   163
123.312   -1.373  15.0  218.0  80.0  153.0  5.51  X   Y   164
123.344   -5.809  15.0  261.0  18.0  89.0  5.17  X   Y   165
122.84   -5.3  33.0  261.0  18.0  89.0  5.0  X   Y   166
124.0   -1.62  33.0  42.0  77.0  178.0  5.5  X   Y   167
121.45   -0.99  33.0  124.0  8.0  -49.0  5.1  X   Y   168
121.88   -1.01  33.0  124.0  8.0  -49.0  5.4  X   Y   169
120.25   -0.62  27.2  108.0  54.0  -150.0  5.4  X   Y   170
121.12   -1.09  33.0  211.0  42.0  98.0  4.3  X   Y   171
122.16   0.28  33.0  351.0  45.0  48.0  4.6  X   Y   172
125.16   -7.24  28.1  296.0  30.0  69.0  5.3  X   Y   173
122.53   -5.35  33.0  296.0  30.0  69.0  4.2  X   Y   174
121.88   -0.93  15.0  318.0  47.0  -35.0  5.1  X   Y   175
124.15   -5.29  33.0  180.0  42.0  -155.0  4.8  X   Y   176
125.61   -1.17  33.0  223.0  26.0  92.0  5.4  X   Y   177
125.17   0.47  33.0  269.0  28.0  139.0  4.8  X   Y   178
123.39   -3.9  33.0  228.0  11.0  142.0  5.0  X   Y   179
123.28   -4.258  20.0  355.0  83.0  82.0  5.59  X   Y   180
123.82   -3.9  16.0  228.0  11.0  142.0  5.6  X   Y   181
120.637   -7.426  25.0  14.0  28.0  70.0  5.4  X   Y   182
121.22   -7.32  39.0  14.0  28.0  70.0  5.4  X   Y   183
125.34   1.39  15.0  313.0  11.0  -177.0  5.2  X   Y   184
123.951   -4.1  15.0  89.0  86.0  13.0  7.45  X   Y   185
124.11   -4.31  18.8  358.0  77.0  176.0  7.4  X   Y   186
124.26   -5.2  34.1  185.0  72.0  -172.0  5.3  X   Y   187
124.33   -3.86  15.0  97.0  44.0  9.0  5.4  X   Y   188
124.044   -4.964  30.0  101.0  76.0  17.0  5.65  X   Y   189
122.236   -2.963  35.2  104.0  24.0  12.0  5.27  X   Y   190
119.0   -1.0  33.0  170.0  50.0  12.0  5.0  X   Y   191
123.4   -0.2  33.0  233.0  56.0  141.0  4.7  X   Y   192
126.08   -2.07  21.0  277.0  19.0  -160.0  5.4  X   Y   193
120.07   -3.66  33.0  272.0  30.0  -7.0  4.5  X   Y   194
122.5   -0.7  21.0  221.0  64.0  175.0  5.3  X   Y   195
119.41   -1.11  35.0  100.0  37.0  -165.0  4.7  X   Y   196
123.295   -4.174  15.0  225.0  27.0  143.0  5.42  X   Y   197
122.52   -3.89  33.0  225.0  27.0  143.0  4.8  X   Y   198
125.08   -1.28  32.0  217.0  16.0  119.0  4.8  X   Y   199
125.33   1.1  33.0  228.0  23.0  108.0  5.4  X   Y   200
125.533   3.461  35.0  46.0  44.0  126.0  5.42  X   Y   201
125.42   3.71  48.0  46.0  44.0  126.0  5.4  X   Y   202
119.39   -0.92  21.0  9.0  20.0  49.0  5.0  X   Y   203
119.61   -1.545  35.8  9.0  20.0  49.0  5.24  X   Y   204
120.45   -0.95  15.0  271.0  34.0  -97.0  5.3  X   Y   205
123.963   -0.012  24.6  199.0  50.0  -5.0  5.13  X   Y   206
124.23   0.71  24.6  199.0  50.0  -5.0  5.1  X   Y   207
121.361   -1.314  20.0  210.0  52.0  112.0  6.16  X   Y   208
121.3   -1.26  15.0  357.0  43.0  65.0  6.2  X   Y   209
123.2   -1.16  34.0  224.0  62.0  154.0  4.9  X   Y   210
121.95   -0.87  33.0  294.0  46.0  -110.0  5.4  X   Y   211
122.018   -0.733  20.1  327.0  40.0  -98.0  5.17  X   Y   212
124.15   -0.17  39.0  176.0  36.0  89.0  5.1  X   Y   213
121.03   1.51  41.8  125.0  17.0  113.0  5.5  X   Y   214
125.632   -7.616  30.3  99.0  46.0  108.0  5.19  X   Y   215
123.97   -0.81  41.4  91.0  74.0  -175.0  5.1  X   Y   216
124.95   -1.61  26.2  319.0  53.0  8.0  5.4  X   Y   217
123.98   -1.64  30.0  319.0  53.0  8.0  5.4  X   Y   218
126.83   1.36  15.0  127.0  15.0  45.0  5.2  X   Y   219
121.27   -2.88  33.0  281.0  23.0  -84.0  5.0  X   Y   220
121.94   -7.86  15.0  299.0  10.0  74.0  5.2  X   Y   221
125.96   -3.54  35.0  61.0  69.0  2.0  4.9  X   Y   222
123.08   0.67  9.4  147.0  39.0  143.0  4.7  X   Y   223
125.5   -2.44  43.0  345.0  41.0  121.0  5.1  X   Y   224
125.081   -2.074  15.0  126.0  56.0  66.0  5.58  X   Y   225
123.2   -7.63  33.0  230.0  39.0  26.0  4.9  X   Y   226
124.9   -6.69  33.0  167.0  36.0  -163.0  5.3  X   Y   227
125.85   -7.43  33.0  223.0  39.0  49.0  5.1  X   Y   228
124.65   0.81  33.0  45.0  71.0  3.0  5.0  X   Y   229
122.5   -5.9  33.0  30.0  40.0  88.0  4.8  X   Y   230
122.7   -5.06  17.9  30.0  40.0  88.0  4.8  X   Y   231
126.63   -0.19  20.8  105.0  41.0  -53.0  4.9  X   Y   232
120.43   4.8  25.0  318.0  41.0  83.0  5.0  X   Y   233
120.02   -2.88  33.0  318.0  41.0  83.0  4.3  X   Y   234
119.57   -0.96  26.5  351.0  63.0  -21.0  4.9  X   Y   235
121.8   -1.26  42.0  24.0  35.0  17.0  4.7  X   Y   236
125.87   -2.8  20.0  92.0  45.0  -103.0  5.3  X   Y   237
126.101   -3.389  10.0  92.0  45.0  -103.0  5.33  X   Y   238
124.8   -6.6  33.0  49.0  73.0  -174.0  5.0  X   Y   239
125.7   1.8  33.0  147.0  72.0  172.0  4.5  X   Y   240
126.596   -2.006  15.0  90.0  51.0  -48.0  5.18  X   Y   241
123.9   -0.2  14.9  150.0  49.0  46.0  5.0  X   Y   242
122.3   -5.9  33.0  41.0  49.0  121.0  6.9  X   Y   243
122.174   -5.652  11.6  179.0  49.0  59.0  6.44  X   Y   244
122.41   -5.62  20.2  161.0  37.0  88.0  4.9  X   Y   245
120.62   -1.04  28.1  90.0  44.0  -91.0  4.8  X   Y   246
126.3   -1.0  30.0  254.0  50.0  128.0  5.4  X   Y   247
120.0   1.5  33.0  116.0  68.0  -21.0  4.7  X   Y   248
126.5   -2.8  18.7  27.0  38.0  93.0  5.6  X   Y   249
125.9   -2.8  33.0  80.0  44.0  -141.0  4.7  X   Y   250
123.7   -5.4  30.0  225.0  31.0  -134.0  5.1  X   Y   251
123.733   -7.862  15.0  101.0  60.0  171.0  5.09  X   Y   252
124.6   -0.8  33.0  259.0  31.0  140.0  5.2  X   Y   253
117.898   1.57  15.0  120.0  38.0  93.0  5.4  X   Y   254
125.56   1.67  10.0  54.0  34.0  135.0  5.2  X   Y   255
124.05   -0.64  13.9  14.0  35.0  -5.0  5.0  X   Y   256
123.108   -5.17  15.0  318.0  75.0  51.0  5.58  X   Y   257
125.92   -0.24  31.4  267.0  38.0  149.0  6.3  X   Y   258
126.79   -4.71  15.0  221.0  80.0  -2.0  6.1  X   Y   259
119.695   0.231  35.0  351.0  45.0  -94.0  5.22  X   Y   260
123.54   -0.49  31.0  168.0  55.0  37.0  5.1  X   Y   261
126.865   -4.672  16.0  97.0  62.0  106.0  5.79  X   Y   262
126.21   -2.87  10.0  140.0  39.0  79.0  5.4  X   Y   263
126.21   -2.86  21.0  175.0  44.0  121.0  5.0  X   Y   264
125.65   4.78  10.0  329.0  25.0  84.0  5.3  X   Y   265
121.637   -4.045  15.0  114.0  44.0  -110.0  5.19  X   Y   266
119.287   -3.738  31.8  209.0  46.0  110.0  5.07  X   Y   267
121.87   -0.56  22.2  166.0  85.0  -2.0  4.9  X   Y   268
126.9   1.27  23.6  208.0  30.0  102.0  5.5  X   Y   269
126.802   -0.014  40.0  177.0  85.0  92.0  5.89  X   Y   270
126.18   -3.7  25.1  345.0  83.0  176.0  5.1  X   Y   271
123.54   -3.56  0.6  96.0  33.0  -74.0  5.4  X   Y   272
119.43   -1.35  33.0  28.0  19.0  95.0  5.8  X   Y   273
119.546   -1.444  16.1  28.0  19.0  95.0  5.18  X   Y   274
125.82   -0.9  32.4  234.0  37.0  44.0  5.1  X   Y   275
125.54   0.41  22.7  333.0  20.0  71.0  5.2  X   Y   276
122.49   -7.55  20.9  129.0  82.0  177.0  5.1  X   Y   277
123.46   2.54  33.0  67.0  45.0  78.0  6.3  X   Y   278
122.721   -5.882  15.0  207.0  48.0  63.0  5.39  X   Y   279
118.03   -3.536  40.0  261.0  53.0  128.0  5.78  X   Y   280
121.8   -7.98  21.2  105.0  79.0  175.0  5.0  X   Y   281
118.28   4.66  12.0  134.0  80.0  8.0  5.0  X   Y   282
122.742   -0.52  21.8  177.0  63.0  -20.0  5.27  X   Y   283
122.66   -0.62  40.0  177.0  63.0  -20.0  5.8  X   Y   284
119.63   -0.338  35.0  230.0  47.0  125.0  5.04  X   Y   285
120.64   0.2  33.0  314.0  35.0  35.0  6.5  X   Y   286
122.0   -1.48  10.0  119.0  29.0  121.0  5.3  X   Y   287
124.55   0.15  10.0  258.0  50.0  139.0  5.6  X   Y   288
126.86   4.7  25.7  180.0  44.0  103.0  5.0  X   Y   289
126.64   -2.91  15.0  325.0  79.0  180.0  5.2  X   Y   290
122.14   2.14  29.6  250.0  29.0  37.0  5.2  X   Y   291
126.415   -4.073  18.4  344.0  80.0  176.0  5.13  X   Y   292
124.4   4.65  27.3  149.0  84.0  5.0  5.2  X   Y   293
129.98   2.44  22.5  40.0  42.0  133.0  5.4  X   Y   294
125.96   2.67  30.0  188.0  39.0  83.0  5.6  X   Y   295
125.93   -7.34  10.0  318.0  69.0  169.0  5.6  X   Y   296
126.05   -7.38  20.3  318.0  69.0  169.0  4.9  X   Y   297
118.877   -7.998  17.6  88.0  22.0  96.0  4.98  X   Y   298
122.21   1.66  15.0  96.0  22.0  97.0  5.2  X   Y   299
122.41   -0.8  10.0  128.0  39.0  -62.0  5.8  X   Y   300
119.397   -1.478  15.0  348.0  66.0  0.0  5.36  X   Y   301
124.68   -0.98  10.0  161.0  34.0  83.0  5.6  X   Y   302
124.84   -0.88  36.2  161.0  34.0  83.0  5.1  X   Y   303
125.67   -7.29  10.0  93.0  43.0  87.0  6.1  X   Y   304
126.494   -7.613  20.0  108.0  72.0  169.0  5.01  X   Y   305
125.5   1.54  30.0  190.0  44.0  72.0  5.0  X   Y   306
126.56   -4.76  19.0  82.0  76.0  4.0  5.0  X   Y   307
122.05   -5.93  11.0  62.0  29.0  139.0  4.9  X   Y   308
117.58   -5.96  16.6  156.0  77.0  -168.0  5.4  X   Y   309
119.78   -0.85  23.0  73.0  74.0  -178.0  5.3  X   Y   310
121.487   -2.446  20.0  19.0  87.0  161.0  6.07  X   Y   311
122.857   -4.451  15.0  236.0  81.0  -148.0  6.13  X   Y   312
123.02   -0.14  35.0  59.0  40.0  126.0  6.1  X   Y   313
125.41   1.0  10.0  80.0  67.0  20.0  5.3  X   Y   314
121.77   -0.97  10.0  110.0  48.0  -148.0  5.2  X   Y   315
121.779   0.972  27.0  110.0  48.0  -148.0  5.02  X   Y   316
121.732   -4.074  12.3  131.0  45.0  -79.0  5.49  X   Y   317
121.721   -4.083  15.0  142.0  45.0  -75.0  5.21  X   Y   318
125.155   -2.111  15.0  334.0  37.0  104.0  5.13  X   Y   319
121.929   -0.642  17.0  10.0  51.0  -28.0  5.47  X   Y   320
120.39   0.14  41.0  300.0  42.0  26.0  5.9  X   Y   321
126.524   -1.458  20.0  346.0  49.0  -75.0  5.82  X   Y   322
119.48   -1.17  10.0  17.0  21.0  72.0  5.6  X   Y   323
124.34   -6.33  10.0  36.0  82.0  -4.0  4.8  X   Y   324
121.0   1.84  10.0  12.0  57.0  3.0  4.9  X   Y   325
125.377   0.356  45.0  29.0  63.0  75.0  5.72  X   Y   326
123.01   -0.23  10.0  198.0  40.0  79.0  5.8  X   Y   327
118.26   4.66  13.9  110.0  52.0  -16.0  4.8  X   Y   328
123.77   -7.97  12.0  93.0  29.0  114.0  5.2  X   Y   329
126.6   4.6  19.2  157.0  38.0  -58.0  4.9  X   Y   330
123.72   -0.16  10.0  268.0  27.0  113.0  5.0  X   Y   331
124.95   4.55  10.0  11.0  61.0  172.0  5.2  X   Y   332
122.2   1.82  38.8  93.0  28.0  91.0  5.6  X   Y   333
117.55   -7.96  20.7  79.0  45.0  81.0  4.9  X   Y   334
123.863   -0.675  35.0  224.0  73.0  -155.0  6.1  X   Y   335
125.8   -5.19  19.0  132.0  81.0  -177.0  5.4  X   Y   336
119.839   0.109  33.6  330.0  37.0  37.0  5.35  X   Y   337
117.74   3.0  23.3  221.0  78.0  178.0  4.8  X   Y   338
120.95   -1.15  20.2  146.0  74.0  8.0  4.9  X   Y   339
121.39   -1.03  18.3  346.0  51.0  53.0  4.8  X   Y   340
121.617   -0.912  16.5  43.0  75.0  169.0  5.27  X   Y   341
122.72   -0.59  12.5  166.0  53.0  -8.0  4.8  X   Y   342
123.33   -3.28  15.2  175.0  33.0  -91.0  4.9  X   Y   343
124.1   -4.45  15.6  15.0  44.0  179.0  4.9  X   Y   344
122.62   -5.61  17.1  8.0  43.0  79.0  4.8  X   Y   345
121.363   -0.907  15.3  249.0  30.0  -134.0  5.05  X   Y   346
126.26   -1.25  18.3  352.0  29.0  -82.0  5.1  X   Y   347
122.97   1.93  16.7  110.0  32.0  -92.0  5.3  X   Y   348
122.858   -4.314  15.0  144.0  59.0  -3.0  4.96  X   Y   349
120.04   0.23  46.1  159.0  48.0  -176.0  5.3  X   Y   350
121.55   2.4  43.5  69.0  66.0  16.0  5.0  X   Y   351
122.383   -2.928  19.8  38.0  81.0  158.0  5.63  X   Y   352
122.56   -2.8  27.4  125.0  62.0  11.0  5.0  X   Y   353
120.95   -2.09  19.9  39.0  70.0  173.0  4.7  X   Y   354
120.026   0.158  35.0  174.0  19.0  -143.0  5.1  X   Y   355
119.761   4.627  18.2  198.0  37.0  128.0  5.63  X   Y   356
119.435   -2.494  17.6  52.0  43.0  -159.0  5.53  X   Y   357
122.378   -0.59  25.1  263.0  29.0  -161.0  6.06  X   Y   358
121.02   -1.12  18.1  52.0  70.0  165.0  4.8  X   Y   359
122.25   -0.66  17.6  167.0  45.0  -7.0  5.0  X   Y   360
117.683   3.662  16.0  94.0  79.0  4.0  6.05  X   Y   361
125.4   -2.95  19.1  323.0  39.0  90.0  4.9  X   Y   362
126.766   -7.932  25.6  91.0  47.0  114.0  4.99  X   Y   363
126.76   -7.99  13.3  81.0  46.0  122.0  5.3  X   Y   364
126.28   -2.4  22.9  301.0  45.0  53.0  4.9  X   Y   365
120.418   -0.952  18.1  159.0  38.0  -22.0  5.27  X   Y   366
126.69   -2.65  17.1  152.0  46.0  115.0  4.9  X   Y   367
120.69   -1.01  17.9  130.0  65.0  2.0  4.9  X   Y   368
126.137   -3.623  20.1  260.0  90.0  -3.0  5.78  X   Y   369
121.899   -7.634  20.9  111.0  72.0  -167.0  4.96  X   Y   370
118.823   -7.871  23.9  77.0  70.0  1.0  5.1  X   Y   371
126.735   -2.735  9.9  315.0  26.0  72.0  6.0  X   Y   372
126.85   -2.65  14.4  304.0  44.0  55.0  4.9  X   Y   373
126.812   1.391  40.0  153.0  79.0  -2.0  6.02  X   Y   374
125.79   -7.447  17.7  53.0  45.0  59.0  4.97  X   Y   375
119.67   -0.78  30.2  7.0  34.0  56.0  4.9  X   Y   376
119.65   0.0  15.0  311.0  27.0  12.0  5.3  X   Y   377
120.04   -0.87  27.0  145.0  33.0  -48.0  4.9  X   Y   378
121.52   1.43  22.6  186.0  44.0  -76.0  4.8  X   Y   379
126.646   -5.087  19.0  325.0  78.0  170.0  5.66  X   Y   380
125.34   3.469  31.0  357.0  23.0  81.0  5.07  X   Y   381
121.47   -2.43  16.7  111.0  53.0  -14.0  4.7  X   Y   382
119.67   0.12  22.5  60.0  60.0  164.0  4.9  X   Y   383
120.53   -1.77  12.3  136.0  41.0  63.0  5.5  X   Y   384
122.56   -1.85  12.0  43.0  83.0  -175.0  6.8  X   Y   385
122.65   -1.63  19.3  342.0  45.0  70.0  4.9  X   Y   386
125.92   -0.78  19.8  251.0  16.0  72.0  5.3  X   Y   387
