119.3   1.0  33.0  165  72  161  4.7  X   Y   51
124.734   -2.006  35.2  297  62  3  5.44  X   Y   52
127.039   -3.913  36.2  279  33  101  5.25  X   Y   53
120.97   1.79  33.0  47  24  38  5.1  X   Y   54
119.2   0.8  31.0  142  57  175  4.8  X   Y   55
117.58   -7.978  28.5  229  68  9  5.1  X   Y   56
124.4   -1.13  35.3  313  65  27  5.1  X   Y   57
119.7   -3.9  33.0  13  40  110  6.0  X   Y   58
124.61   -1.19  34.5  206  81  175  5.5  X   Y   59
125.56   -2.24  31.5  109  66  22  5.3  X   Y   60
120.99   1.8  38.3  268  69  -3  5.0  X   Y   61
124.06   -6.1  46.0  37  27  89  5.1  X   Y   62
125.4   -2.9  8.0  181  29  130  5.0  X   Y   63
124.5   4.85  36.8  201  33  129  5.3  X   Y   64
120.55   0.32  30.3  355  31  35  6.0  X   Y   65
123.154   -3.493  25.0  222  53  -102  5.61  X   Y   66
123.713   -1.274  25.0  332  86  5  5.92  X   Y   67
123.4   -4.5  45.0  308  51  -25  5.0  X   Y   68
122.578   -1.715  25.0  216  86  -170  6.13  X   Y   69
122.606   -1.761  24.2  145  74  21  5.53  X   Y   70
122.83   -7.03  33.0  234  40  70  5.1  X   Y   71
121.28   -7.7  41.1  234  40  70  5.6  X   Y   72
120.736   -7.931  25.0  88  50  118  5.74  X   Y   73
120.76   -0.27  33.0  45  37  -76  5.1  X   Y   74
123.1   -1.54  33.0  219  77  175  4.7  X   Y   75
123.376   -1.212  30.0  310  85  13  5.69  X   Y   76
123.409   -1.437  30.0  336  58  48  5.55  X   Y   77
123.197   -4.34  20.0  16  64  70  6.24  X   Y   78
123.57   -1.41  21.0  223  67  -178  4.3  X   Y   79
118.31   1.3  21.0  68  16  64  4.4  X   Y   80
118.392   1.065  17.8  68  16  64  5.41  X   Y   81
121.53   0.29  33.0  5  63  -19  5.5  X   Y   82
123.312   -1.373  15.0  218  80  153  5.51  X   Y   83
122.84   -5.3  33.0  261  18  89  5.0  X   Y   84
123.344   -5.809  15.0  261  18  89  5.17  X   Y   85
124.0   -1.62  33.0  42  77  178  5.5  X   Y   86
122.16   0.28  33.0  351  45  48  4.6  X   Y   87
122.53   -5.35  33.0  296  30  69  4.2  X   Y   88
124.15   -5.29  33.0  180  42  -155  4.8  X   Y   89
125.61   -1.17  33.0  223  26  92  5.4  X   Y   90
123.39   -3.9  33.0  228  11  142  5.0  X   Y   91
123.28   -4.258  20.0  355  83  82  5.59  X   Y   92
123.82   -3.9  16.0  228  11  142  5.6  X   Y   93
120.637   -7.426  25.0  14  28  70  5.4  X   Y   94
121.22   -7.32  39.0  14  28  70  5.4  X   Y   95
125.34   1.39  15.0  313  11  -177  5.2  X   Y   96
124.26   -5.2  34.1  185  72  -172  5.3  X   Y   97
124.33   -3.86  15.0  97  44  9  5.4  X   Y   98
124.044   -4.964  30.0  101  76  17  5.65  X   Y   99
126.08   -2.07  21.0  277  19  -160  5.4  X   Y   100
120.07   -3.66  33.0  272  30  -7  4.5  X   Y   101
122.52   -3.89  33.0  225  27  143  4.8  X   Y   102
123.295   -4.174  15.0  225  27  143  5.42  X   Y   103
125.08   -1.28  32.0  217  16  119  4.8  X   Y   104
125.42   3.71  48.0  46  44  126  5.4  X   Y   105
125.533   3.461  35.0  46  44  126  5.42  X   Y   106
124.95   -1.61  26.2  319  53  8  5.4  X   Y   107
123.98   -1.64  30.0  319  53  8  5.4  X   Y   108
121.27   -2.88  33.0  281  23  -84  5.0  X   Y   109
121.94   -7.86  15.0  299  10  74  5.2  X   Y   110
125.96   -3.54  35.0  61  69  2  4.9  X   Y   111
125.5   -2.44  43.0  345  41  121  5.1  X   Y   112
125.081   -2.074  15.0  126  56  66  5.58  X   Y   113
123.2   -7.63  33.0  230  39  26  4.9  X   Y   114
124.9   -6.69  33.0  167  36  -163  5.3  X   Y   115
124.65   0.81  33.0  45  71  3  5.0  X   Y   116
122.5   -5.9  33.0  30  40  88  4.8  X   Y   117
122.7   -5.06  17.9  30  40  88  4.8  X   Y   118
120.43   4.8  25.0  318  41  83  5.0  X   Y   119
124.8   -6.6  33.0  49  73  -174  5.0  X   Y   120
126.596   -2.006  15.0  90  51  -48  5.18  X   Y   121
122.174   -5.652  11.6  179  49  59  6.44  X   Y   122
122.3   -5.9  33.0  41  49  121  6.9  X   Y   123
122.41   -5.62  20.2  161  37  88  4.9  X   Y   124
123.7   -5.4  30.0  225  31  -134  5.1  X   Y   125
123.733   -7.862  15.0  101  60  171  5.09  X   Y   126
117.898   1.57  15.0  120  38  93  5.4  X   Y   127
123.108   -5.17  15.0  318  75  51  5.58  X   Y   128
126.79   -4.71  15.0  221  80  -2  6.1  X   Y   129
126.865   -4.672  16.0  97  62  106  5.79  X   Y   130
121.637   -4.045  15.0  114  44  -110  5.19  X   Y   131
119.287   -3.738  31.8  209  46  110  5.07  X   Y   132
126.18   -3.7  25.1  345  83  176  5.1  X   Y   133
123.308   -3.615  15.0  96  33  -74  5.08  X   Y   134
123.54   -3.56  0.6  96  33  -74  5.4  X   Y   135
125.82   -0.9  32.4  234  37  44  5.1  X   Y   136
122.49   -7.55  20.9  129  82  177  5.1  X   Y   137
123.46   2.54  33.0  67  45  78  6.3  X   Y   138
122.721   -5.882  15.0  207  48  63  5.39  X   Y   139
118.03   -3.536  40.0  261  53  128  5.78  X   Y   140
121.8   -7.98  21.2  105  79  175  5.0  X   Y   141
118.28   4.66  12.0  134  80  8  5.0  X   Y   142
120.64   0.2  33.0  314  35  35  6.5  X   Y   143
126.415   -4.073  18.4  344  80  176  5.13  X   Y   144
124.4   4.65  27.3  149  84  5  5.2  X   Y   145
129.98   2.44  22.5  40  42  133  5.4  X   Y   146
123.228   -3.557  15.0  240  52  -107  5.75  X   Y   147
123.242   -3.62  15.0  84  50  -55  5.39  X   Y   148
123.262   -3.572  15.0  72  38  -89  5.49  X   Y   149
118.877   -7.998  17.6  88  22  96  4.98  X   Y   150
123.66   -1.27  10.0  218  61  158  5.5  X   Y   151
124.68   -0.98  10.0  161  34  83  5.6  X   Y   152
122.05   -5.93  11.0  62  29  139  4.9  X   Y   153
126.56   -4.76  19.0  82  76  4  5.0  X   Y   154
117.58   -5.96  16.6  156  77  -168  5.4  X   Y   155
122.857   -4.451  15.0  236  81  -148  6.13  X   Y   156
121.721   -4.083  15.0  142  45  -75  5.21  X   Y   157
121.732   -4.074  12.3  131  45  -79  5.49  X   Y   158
125.155   -2.111  15.0  334  37  104  5.13  X   Y   159
124.34   -6.33  10.0  36  82  -4  4.8  X   Y   160
121.0   1.84  10.0  12  57  3  4.9  X   Y   161
118.26   4.66  13.9  110  52  -16  4.8  X   Y   162
123.77   -7.97  12.0  93  29  114  5.2  X   Y   163
117.55   -7.96  20.7  79  45  81  4.9  X   Y   164
125.8   -5.19  19.0  132  81  -177  5.4  X   Y   165
117.74   3.0  23.3  221  78  178  4.8  X   Y   166
123.33   -3.28  15.2  175  33  -91  4.9  X   Y   167
124.1   -4.45  15.6  15  44  179  4.9  X   Y   168
122.62   -5.61  17.1  8  43  79  4.8  X   Y   169
122.858   -4.314  15.0  144  59  -3  4.96  X   Y   170
121.55   2.4  43.5  69  66  16  5.0  X   Y   171
120.95   -2.09  19.9  39  70  173  4.7  X   Y   172
119.761   4.627  18.2  198  37  128  5.63  X   Y   173
117.683   3.662  16.0  94  79  4  6.05  X   Y   174
125.4   -2.95  19.1  323  39  90  4.9  X   Y   175
126.766   -7.932  25.6  91  47  114  4.99  X   Y   176
126.76   -7.99  13.3  81  46  122  5.3  X   Y   177
126.137   -3.623  20.1  260  90  -3  5.78  X   Y   178
121.899   -7.634  20.9  111  72  -167  4.96  X   Y   179
118.823   -7.871  23.9  77  70  1  5.1  X   Y   180
126.646   -5.087  19.0  325  78  170  5.66  X   Y   181
125.34   3.469  31.0  357  23  81  5.07  X   Y   182
122.65   -1.63  19.3  342  45  70  4.9  X   Y   183
122.56   -1.85  12.0  43  83  -175  6.8  X   Y   184
125.92   -0.78  19.8  251  16  72  5.3  X   Y   185
122.52   -1.81  17.9  27  68  -162  5.4  X   Y   186
125.04   -5.69  12.0  128  70  169  5.5  X   Y   187
125.29   3.87  24.4  18  22  106  4.9  X   Y   188
126.34   -4.15  23.0  332  77  -177  5.7  X   Y   189
126.21   -3.81  19.0  252  79  -5  5.4  X   Y   190
119.27   -1.92  31.1  7  36  84  4.9  X   Y   191
122.57   -5.87  12.0  354  32  54  5.3  X   Y   192
123.38   -3.4  15.5  150  14  74  5.4  X   Y   193
118.85   -2.84  20.7  353  28  60  5.7  X   Y   194
118.85   -2.82  18.2  330  17  59  6.3  X   Y   195
118.72   -7.74  12.0  40  44  -129  4.9  X   Y   196
124.08   -4.47  14.7  293  85  0  4.8  X   Y   197
122.9   -3.75  18.6  176  63  21  4.7  X   Y   198
122.75   -3.75  15.1  75  70  168  5.2  X   Y   199
118.5   -2.7  34.9  327  53  6  5.9  X   Y   200
122.45   -7.55  16.5  120  67  165  5.4  X   Y   201
122.44   -7.57  14.8  87  37  98  5.5  X   Y   202
122.69   -2.35  12.0  37  71  -178  5.0  X   Y   203
