tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2
0.8005130544097694,0.587566505324741,0.0051942964313462766,-0.7800649036865284,0.16787553285985346,-0.020448150723241614,288.04785711976,9.163159301152177,128.0841793177859,80.25749772102928,18.57772981840386,3.2812757074881205,0.5012678310297943,0.7999999999999999,18.315089633201474,313.89986943383497,89.00327946081455,-9.69187249689252,83.06032623476715,83.07486469261329,-173.13056873766564
0.7897974372249783,0.5904675967927165,-0.010187489615633908,-0.6663664848707062,0.12171802996697226,-0.12343095235427205,289.3765715486809,8.722985107815717,119.8980653442268,81.13019511739716,19.621321283608196,1.5947497552528347,0.4159071432980281,0.6499999999999999,19.520863072731256,317.7852310894203,87.25582416265763,-8.437859045446073,81.34797129387665,84.4452339190536,-173.07406756622817
0.8846525799158745,0.42531767256227127,0.09743715750558261,-0.6428384857186794,-0.06521906950191493,-0.24181409419719543,104.98079403636788,9.515036670478167,263.8619875965951,79.81375325457095,14.376081502653971,3.602979193476017,0.30313416760932094,0.5,14.556367190525984,253.1269930652865,88.08311069650127,-169.99387222539534,135.9537246479843,81.93110811850669,-6.237818776674789
0.8060533326117473,0.510614575181269,0.10796664569377755,-0.46369382691040034,0.1069815859833337,-0.3423595057013446,288.3787452827808,12.087216909169044,134.984353855515,76.53083422032248,19.63693463781727,5.8543923933879825,0.19002734744191674,0.45,19.404469793353893,321.71094679945196,88.39303592153433,-13.374721363506112,76.83897849248882,78.50083698309408,-172.93886697592748
0.784003387627244,0.5925930527710321,-0.005346043137332754,-0.6258430215711418,0.007323454404123705,-0.15816036605610184,290.02702520692617,0.7299103685207626,100.35233875610945,89.25956010382907,200.0254400858873,0.12442033093911675,0.37128701141508,0.6,20.02602856243416,80.50963856244213,89.7486534227621,-179.30352369053423,319.5420111004967,89.53210807792453,-0.5738777832095958
0.8598156157853305,0.4864941420907289,0.051320892935210506,-0.7481121505849724,0.07752178831787213,-0.11170346520035737,285.42148071971513,4.495442043589321,144.44063277740165,84.2216484876976,15.70670943361056,3.6230125928669707,0.41155014179149085,0.75,15.589472976618294,132.18988594730868,88.76990435676866,5.646336203696552,79.10963947044608,84.74591680491676,-177.5916343292334
0.8223839123869137,0.5176253819921899,0.046935031865335694,-0.5444608242326501,0.07651010437626674,-0.27792308815426364,288.27383941373984,7.3703658965968515,131.25931852834483,82.0018926962527,18.673781790733013,3.088884410630314,0.2616850118974861,0.45,18.570178110551826,321.2643580852006,88.60163153021247,-7.875697916504348,75.84965702199352,83.40191957703782,-175.46944733503133
0.8177835905930974,0.5165206068359808,0.0999973010560599,-0.557176617592177,0.051438960410276756,-0.2606069730009213,288.3221089625352,2.1214409206335887,175.56264065377326,84.53047207921209,18.509253483323494,5.039039387496771,0.2661242936233902,0.45,18.459216602200012,141.42321007736496,86.92405346644021,4.524817128714838,75.48445349039183,84.6143675084131,179.04428558394497
0.8635410410235684,0.44575376082635054,0.02855962976392857,-0.4837521046971863,0.10165296039738916,-0.37978893632638344,286.0856478666667,18.520648710166924,113.87448350390156,71.31880955200945,16.876362323905255,2.358960401791066,0.17931586943387431,0.5,16.746357099715507,317.0654058496079,82.41575570032545,-17.12281459126401,76.28255932154599,78.34551333228181,-165.2975377207325
0.8788777336762447,0.42465854796386265,-0.037340950329871885,-0.5289483698070362,-0.10069814280488615,-0.34992936386920886,104.96021243671244,15.27386342674663,295.3971061129924,74.48146853445176,195.69257999793047,2.6798620431970477,0.2045416757369915,0.4,15.550926425539982,138.65041151499406,83.74396632179332,-14.230093014784217,252.29611205640396,79.25695799131,-168.73472624238022
0.7059867506186285,0.6810407427106213,0.047150154350288666,-0.5928940364491746,0.02108581093759934,-0.1130927141694528,293.1786075879703,0.06131801565608441,201.85723651518737,87.3428682371616,23.181452535214,2.6564231426010565,0.40807600260806776,0.6499999999999999,23.18029010331168,141.6946892884004,87.6946875381017,1.3216756132631433,84.66691914748841,87.63614454772797,178.78617435749098
0.7302556322056057,0.6274317262425665,0.0835055781586646,-0.5656538256113325,0.15357552254297197,-0.16460180659427548,291.32889511624995,9.496569571335371,146.96200451661406,78.369933598806,22.44672481058725,6.651872855790401,0.36798914133765387,0.6,22.039049535659377,141.52123712685884,88.88201921836114,11.576943457216055,82.83532461429135,79.50844853300032,-174.95309388536728
0.8298527487835771,0.5092948663180809,0.04018442847600896,-0.5562148512297866,0.08010057534419439,-0.27363789755379175,287.8639512484582,7.936316460054684,127.82571999936965,81.56348323761236,18.260679000931038,2.8434526988016984,0.2679894727361179,0.4,18.15566245370371,322.01360200612623,87.91803191684264,-8.177389437492186,74.26123244421721,83.19529739666457,-175.0011506073166
0.7573435432977008,0.5876814187755001,0.11486010251302628,-0.43028967644589905,-0.18376212709643963,-0.3270538668518004,112.91335593211741,25.574674493230063,288.8051048655829,64.36787803792582,22.146499049365588,1.6019056544570844,0.3090736168655617,0.5,22.351240802632415,263.18119835086264,78.27751958577109,-157.04258470747828,141.47564050000597,75.47921631206738,-21.35530370897224
0.8679591366280323,0.47210619948626215,0.008765302572072708,-0.7656535149172102,0.2611642023072251,-0.1023056217108227,284.3665941732077,16.212074656552716,119.24010413828033,73.25687846429602,15.552564210684919,4.071767192956017,0.473253400175077,0.7,15.013749578622745,311.9323319581252,86.21838699235535,-16.322395758069632,78.69662599068245,78.93542574045517,-167.3545859625242
0.8449065525945224,0.48682882551069295,0.07298995419806506,-0.5495806800192323,-0.06462993188624429,-0.29532587257528825,107.79321725125023,11.187582038523644,276.2410962026442,78.58711598330628,17.352362681592698,2.2278682012020283,0.25504843025688034,0.55,17.46174090710474,257.3297751930861,86.25665875187737,-169.21077457687346,137.59716321953957,82.4025901798805,-8.541782250929298
0.778616249440501,0.5922462887314933,0.04166145054073678,-0.5891860692946201,-0.036083626911753895,-0.18943018014588345,110.51073769611631,4.432506537278243,274.4064682447426,85.38721686650086,20.41193248944891,1.2744230713180116,0.34595078376190047,0.75,20.445991446074373,263.9295041700578,89.15945400455477,-175.46428316855372,136.93370936824365,86.87837071033967,-3.397738460216443
0.8142682265879911,0.5465228839986684,0.08507618711190006,-0.6580589645807394,-0.014238388948223607,-0.15620926200725085,108.43546739426553,3.376693150320051,240.11211880791302,84.92909518552695,18.21218731779315,3.778734578167956,0.37056086255437004,0.5,18.294971741762726,76.54530905763177,88.56200029383865,175.13674994990976,140.00256974761427,85.00742532600903,-0.8889740993585797
0.8865733169023877,0.3728853697129196,0.16223575093262807,-0.5424875810347446,0.06005290936286185,-0.34408573586764274,283.3390104475568,4.124415950773809,164.05179093701906,81.61464429737859,13.867418362555993,7.288212154900577,0.16553311161888212,0.45,13.779143474522462,136.74044473779202,86.1307707665107,7.4449737051282225,70.68039837822572,81.62895089359904,179.50862687520873
0.8232902657205718,0.502983874339822,0.074130183332367,-0.4821917912172081,0.046219018722174585,-0.3410984745033626,288.61874349489767,3.6723253419211943,153.4065585858773,84.83263307206329,18.852060173316048,3.6303547199822503,0.18706802017544114,0.5,18.808417646792087,140.50375924614704,88.84315723184743,5.036550874000288,77.07139599917559,84.97814034039332,-178.78081384125719
0.8572190417800405,0.4297059103622383,0.13531636633164484,-0.5055646047028084,0.10245041241022343,-0.3516544370772323,284.8866867307323,12.4293637254017,134.0831151671172,75.83018951548507,16.36958266233249,6.696741134505601,0.1742474391843374,0.4,16.118373879173692,319.56282570086705,88.61886754757344,-14.10371184624694,72.26571684407624,77.4535020509537,-173.36100076303114
0.71638172002526,0.6173798291913851,0.11732770459797125,-0.36797236987379917,-0.07854814251411901,-0.3484093501514609,115.25297625527074,19.520860764841586,285.2383616504336,70.20042639451148,24.123400143809636,3.182653569631867,0.22482776933675358,0.4,24.355353669645883,261.87031631050695,81.8734203032465,-161.88369892219922,147.03158937529338,76.50810630143224,-14.62801269333099
0.7220904305655829,0.6560323099256188,0.11484519593715393,-0.6522234904085695,0.05434632515206252,-0.06986694015701446,291.8009623941861,0.5292108784653493,197.3458536509735,83.21876723819787,21.863697437414658,6.760357771577347,0.4335603441188683,0.7,21.836284143054048,139.5172225290018,84.25236688293298,3.604643809600365,84.18312036844749,83.76089579224104,177.33790808744138
0.7796957641314239,0.5757436729352441,0.046409946564700474,-0.5304547439727316,0.05755285639827205,-0.24924102015869126,290.49900716677377,4.297685587145779,144.83630229215524,84.79984037831342,20.718802890318297,2.9222260217861162,0.28603022490701846,0.6,20.656070740178297,140.1464056989627,89.57365714075596,5.1827008288168255,81.18473332510982,85.3375579512484,-177.69456456934645
0.8837283302716776,0.4149699554008729,-0.1586703060432917,-0.8303376422268859,0.025609542419536276,-0.05339068804479093,283.23042789491547,3.9976636283568183,39.38152892662924,80.9899197462862,192.66329070039654,8.0614429230221,0.44538565151001286,0.7,12.917986157457587,255.10606329667576,84.71039433796152,172.6956554863678,310.4652813543952,80.99150507343019,0.1697146773978009
0.8034239873411984,0.5482057914996686,0.044971251462217685,-0.5896364516818324,0.14512381078473466,-0.21378753565936667,288.5041485972112,11.784249823038436,128.98298903639486,77.44520603164054,19.39655398274942,4.269484591556079,0.3379819917190272,0.5,19.102300031080514,320.3998841714589,87.47590397252802,-12.302439424707606,77.91305418664714,80.17163038519598,-172.1493657213227
0.761359210834353,0.6033371250564624,0.10005037128040514,-0.575393971087,-0.013726981550193557,-0.18596523974735107,111.25650119161855,4.486747219206478,247.50240442771678,83.79996029111385,20.92079900638177,4.270203362063469,0.3436885333689743,0.5,21.03613163410807,79.30368209610616,88.72721778220351,173.93150923322753,142.7234084391765,84.00355663633421,-1.5786912121326868
0.8324848926893793,0.5431389850769361,0.03696412455203766,-0.7837497668027915,0.0338920350143589,-0.04873512588658885,286.92060865823703,1.3773885405312427,167.8054180966966,87.1709258991724,16.980051277083742,2.4706490257084113,0.46140686916930446,0.7999999999999999,16.952605106178957,132.6533158587198,88.37027804110535,2.312814178903312,81.28445435133544,87.1761312422723,-179.82839185324428
0.8229336092826055,0.5466863697559805,0.05849611663864852,-0.6964772146164979,-0.08301655892955545,-0.1264563946661079,107.98689043282019,7.287704035729135,275.90629120140426,82.5490828236214,17.78956507149064,1.5426167735705434,0.40859797166221773,0.75,17.869453849269295,261.4407458660246,88.12887970839417,-172.78656847690337,134.21634010930453,85.364975088329,-5.8401366999491175
0.8019827735897425,0.5380957125878344,-0.02778334000408893,-0.5041932686536744,0.3085100478181855,-0.29778950493606776,288.44561040152394,28.263027038374965,117.0008216779224,61.46876539545658,20.377521530810537,3.5881227072751614,0.38580470460066074,0.6499999999999999,19.74298584675305,315.60029963703903,80.16265622269344,-26.916491742106885,84.43412449803529,73.6882646796406,-156.2631506512886
0.825052833539907,0.5168694512974626,0.04822363232236982,-0.5673680874246237,0.08150131541437684,-0.25768474611528425,287.9943312685226,7.3037644287676216,132.26184719879288,81.99706703394496,18.41180302265537,3.253648147950429,0.28201899789483376,0.45,18.29517083349365,321.0052346537292,88.775692401283,-7.9093325018887,75.57448006770656,83.29894477866429,-175.61473015280092
0.8394290986415601,0.507307278314226,0.04738301452119764,-0.6405201053391142,0.06175276439463935,-0.1989089933024444,287.06499687505857,4.28589053136281,142.508390880172,84.74418754500931,17.29277245705714,3.0364744776497474,0.33434204754480173,0.75,17.2167590868853,133.7802953001327,89.20026137528237,5.194779706758323,80.71434308484427,85.3653918469836,-177.51858733843304
0.7358174311143711,0.6020929364769633,-0.0710811547775822,-0.38124190207976344,0.05221867524863151,-0.35457552903460876,293.9538838943047,13.947667243540906,105.98090330155881,75.92158226967462,203.48766563204364,1.8765100778083479,0.19594628501367747,0.45,23.574776738678356,81.49684715047566,84.06631425785974,-167.21014485982735,325.742123255532,80.8875071240305,-10.777178962940589
0.7925747693076834,0.5339396030010237,0.14481491684311731,-0.470266639569635,-0.030667328757360803,-0.3223081297380488,111.07026336780677,12.597475560921865,266.9833281851264,76.24476894328001,19.852049245518714,5.434339564482585,0.21781091818971648,0.45,20.109201573173557,257.8343477812617,87.77100400377226,-166.42313325065223,142.56803105281222,78.58284890684152,-7.723184051225126
0.7969077533666374,0.557192678408015,0.04123587856744318,-0.5428473970903562,0.019699438485295057,-0.25406035627628115,289.86277649082194,0.5278477411457629,185.6094667903717,87.85704051788409,19.881919000014246,2.076874546543266,0.2801438862280263,0.55,19.876551596221145,140.486989972231,88.48111056047198,1.5118815149928835,79.26692161655215,87.9435474273375,179.39714493054177
0.7591979209706995,0.6046620563121682,-0.02586545658830801,-0.5185201839681662,0.04946886527887738,-0.24067773700253225,291.7320675642152,6.043556002445399,109.20295840832081,83.95059509537117,201.7040146284302,0.26496617410961676,0.30045148963341745,0.6,21.71237772348114,82.32910008773581,87.25739109959007,-174.6059630188047,321.0924345743613,86.79562270884891,-5.133689120521712
0.758910390038779,0.5607944621053401,0.011024373942728108,-0.3114561707505535,0.07500953511103071,-0.44745421928822693,292.4773899865056,25.720696839573648,116.4926113438585,64.22420777774617,23.2348234583099,1.5719363932357595,0.1043724147097815,0.4,23.16933184089275,324.41912127246803,77.25638855678827,-22.59482208382185,81.63954558570782,74.572441601285,-159.0932976394535
0.9106008153764867,0.39141003419644693,-0.048105995388681745,-0.7813735131087334,-0.06266897485453814,-0.12922730226775347,102.28671489527214,3.9327069498695266,320.3611639222771,85.00904918333964,192.497844472625,3.0681808971576032,0.39660414880937245,0.6,12.414202953797565,311.942031346574,89.26744412644777,4.937031574517739,252.9512968760813,85.3902546026566,-178.08486155066885
0.801096622789822,0.5667650706293018,0.039715893617276184,-0.6442939486676554,0.0703838883076907,-0.1568026741221708,288.9052673163931,4.46840211752405,142.90188075626827,84.61530385132743,19.13981483379073,2.9986204874214906,0.37328996186769153,0.6,19.052444390281682,138.5599325455539,89.59113368088619,5.369196455666334,79.60611226027422,85.18678719342478,-177.58304221588227
0.8081224041173104,0.5260094888558334,0.1202791905245922,-0.48492477443117754,-0.09827613028618043,-0.32319762968613314,110.48234217714928,18.805822137784403,279.12732894017114,70.8458419768022,19.286839637801513,3.505959208008221,0.2529013311857301,0.55,19.565844901471678,260.29375943977277,83.60223985008135,-161.90798342182822,138.8518405792231,77.48420491100768,-14.617133954266004
0.8177474735755185,0.5173260224588071,0.06660298167487638,-0.5447487539542031,0.11963468989922275,-0.2729987196213161,287.93181044591955,11.361203512079712,130.4042280426588,77.73241952464414,18.851459092969012,4.567048232173988,0.2733051232602587,0.4,18.60615041005288,322.22652946845307,87.44921694694543,-12.003437791437836,74.9114010486178,79.84127845872385,-173.08651376821024
0.8525629029881823,0.44942013014862986,0.07745625890316642,-0.39999737267191776,-0.03006505850813886,-0.4525655303162648,108.92055829744788,24.756315405501894,282.2479664153094,65.0952706908612,17.745300028356194,2.5467361156432986,0.08759398212540032,0.55,17.83165628938416,259.7550839308516,79.92811843958174,-157.10301002766894,136.26226027467422,75.44076752601974,-20.42969795685814
0.8757499131441026,0.42643334912172415,0.06776795109405766,-0.4925988784113675,-0.03481059770709763,-0.3831510347327371,106.39161083354921,12.20863696025728,275.37671164375286,77.56928906041898,15.892872462452477,2.303802532990588,0.15485457214672754,0.4,15.96726508394914,252.5305360110225,85.10841232209502,-168.55823377859147,139.5593073210928,81.26618975554905,-8.880080128534695
0.8555774096877036,0.47138164068941435,0.03252503644836312,-0.5813035805670266,0.12659223048890525,-0.2742738291206771,286.10960098145057,13.350613230241635,119.43229598349407,76.29390309858897,16.83300235907089,3.04522176453213,0.2844571802569891,0.6499999999999999,16.63479784913211,314.54228032417495,86.36234191800911,-13.223478488748102,78.80760945030323,80.97706546591476,-169.63976635003468
0.8458283601132286,0.5237667272248062,-0.06946292092288708,-0.7956345343002655,0.10733629405597708,-0.05019382581296412,286.4155480818853,7.6331294080785455,91.4820528640392,82.10336485650235,196.14593526247015,2.0109465197966188,0.47323434657405006,0.75,16.272412157610106,79.82364312362802,88.39451549070463,-172.26728147537762,312.57464935269786,84.79100082184966,-5.943114540623348
0.8077805789837138,0.521496287387878,0.054914102921818767,-0.6535111409669171,0.3723173776479025,-0.15426943801679566,285.67809717150305,22.995188002344463,128.61761532704685,65.25886498982122,19.373654504843653,8.636181057816614,0.47249740917190725,0.7,17.758617041152444,314.5055593659476,87.2935130302498,-24.601921953669628,82.83724643020629,71.7238974538056,-163.02947064834132
0.7564693431320718,0.5589303827242482,0.027914471300933188,-0.2933706318595156,0.06010957834791087,-0.463098711272557,292.5223183458462,25.663038629498388,117.4796891984858,64.2530417929296,23.454349420356465,1.9389928282499937,0.07248479423697263,0.45,23.398653980772284,323.46431855682323,78.06889227450937,-22.98467489211523,82.97138802136865,74.71847704769752,-159.02487173053194
0.7659431482489701,0.5940361890057468,-0.02525871222722312,-0.5093196797720903,0.10967593797822753,-0.25662346847688067,291.36862168026266,12.296677193082814,115.03677560453099,77.67884961354348,21.53522831595949,0.7642935798136676,0.30260676902839406,0.5,21.48642293400589,322.6187990916851,84.22512352786137,-10.902536494283186,80.36260935859062,82.91661084083631,-169.8926552088173
0.8306604106079575,0.5068870793969007,0.06282372924607539,-0.5432508607270411,-0.006839454035047822,-0.2874095498809166,108.33069957218201,3.5408761686287704,252.37822678213095,85.62879448489758,18.172192722702803,2.5598639579374094,0.24728979822517053,0.6,18.211335957018484,78.71495312868578,89.51661711585649,175.65555220798288,137.7062816180677,86.02648807126536,-1.8231762405245961
0.8343781255284075,0.5010330457306925,0.09018201724501826,-0.6084101745390308,0.0574874014858925,-0.22596795098937716,287.21507750567287,2.9871578454274754,165.5094509468693,84.32961646351109,17.466952967162047,4.815384311856022,0.3020061642630416,0.55,17.39065400530821,138.05063831870905,87.37858520448292,5.029820882621061,76.75235498881065,84.33094189367041,-179.87720392184832
0.7774424400211171,0.5979990441609876,-0.024363420772311534,-0.6075940522883762,0.0961322569207287,-0.1698483877327415,290.3570226549932,8.315599276590717,114.024942293647,81.66757144206434,20.433847865717077,0.5256009204755685,0.3735115712990979,0.75,20.405530242615303,316.7432778618783,86.7625756399627,-7.681883827522215,84.09420213464395,85.82038177852806,-172.7852499010376
0.8053479796891149,0.5334820522585778,-0.05884515293630132,-0.4702954058847897,0.05745283693622262,-0.33505257380432574,290.21707772504976,12.149438047700286,102.79276768336226,77.75093400394027,199.8863735848473,1.5357525030069041,0.21422181591739684,0.4,19.95476650686461,76.47852915131281,84.50272841271156,-169.03690033553715,323.49579812093293,81.94150855934792,-9.255643612799519
0.8161532664411587,0.540365394847459,0.10664479287499497,-0.8373269454543418,0.07560331483630711,0.021173679013184284,286.43577189783565,2.374235392430691,178.45208917081098,82.3514273850061,16.738684433807272,7.26654780972018,0.5053679022677326,0.7999999999999999,16.584511098460485,132.5126189144263,84.48787904890065,5.310772319729259,80.84972964898373,82.41787207622873,178.99106571762348
0.7745828901882564,0.5789485397269943,0.06830974809955592,-0.5737161851008838,0.14457575259117983,-0.20086670508737198,289.6499568195899,10.543048617144905,137.6719614961691,78.0945269840676,20.67073924735815,5.467699610964331,0.34163552490544336,0.6499999999999999,20.32772102074485,318.6305269392688,89.79791321131589,-11.903782506325555,82.2554099567531,80.15278606357609,-173.27547918732532
0.7993543495187575,0.5710448978251116,0.024176835913277298,-0.7049963024923444,0.22628019526012938,-0.09435804702641398,287.9181505345711,13.692042296083017,129.01838664135857,75.36487890317068,19.156682527230444,5.070059923904964,0.4596241390423504,0.7,18.60272436783611,315.82317764771307,88.22776971811143,-14.529748488088781,81.98239067003479,79.18154646927817,-170.08428531527974
0.8211617451697495,0.5307393923964994,0.0797385249299636,-0.6083479234127054,-0.038734708224502416,-0.21281382175704394,108.51665883278586,6.1310878901383745,262.21447215054224,83.16720414692182,18.19361527457329,3.004577652280574,0.32448139087513916,0.7,18.297819763426347,260.86047678092405,89.83777526619755,-173.1691210586884,135.66359962658817,84.50179072547336,-4.0629438625823004
0.8529974165332156,0.49977388459590383,-0.00814072654215089,-0.718662667225294,0.1765642602338909,-0.13433474930792175,285.94760436370944,12.619910066903259,115.8260360449643,77.19638687016901,16.423864309741113,2.1261910556722086,0.42320170661615186,0.75,16.227816212398324,312.3559538355032,86.30044442768244,-12.266034026155765,80.30841616027104,82.47885985490753,-169.60830652021534
0.8739314490062999,0.4206022056419446,0.14604263750019303,-0.7327648303065579,0.07869074116256886,-0.1411666186997421,283.50944577472535,3.4780694301830692,170.24725760681446,81.25120956015749,13.999965544837927,8.01777457590768,0.36844318707129653,0.6499999999999999,13.81741291699975,132.56666330523097,84.62608281483975,6.913952617927886,75.20731658503426,81.2845146551766,179.23437768767093
0.6489078191612775,0.6985427571492432,0.10168205342228126,-0.3995809551817835,-0.09330171391154175,-0.24932686397949513,116.94255645126186,13.685301148471424,287.1395815162018,76.11970727221325,26.388441360288436,2.274377597547982,0.31471074091897694,0.6499999999999999,26.556199610232554,268.68937628354297,85.5282589305969,-166.84634114349583,144.32888344064406,81.50477918187744,-11.017566148774117
0.8358454657537898,0.458006545086138,0.16092113111801853,-0.5263907269129097,0.08600021678139297,-0.30945473884087965,286.3129983584763,5.916971528444705,159.4589323419558,80.19633420194899,17.12525178305558,7.788712278386356,0.2032925283624555,0.5,16.959101716408515,138.71650580972863,86.4979420196885,9.162543573791412,75.08245868308197,80.24260772320848,-179.04396010719915
0.8615820333818476,0.437875153106728,0.13917468351693074,-0.4714571637520337,-0.11185596032807237,-0.3901248696298141,108.45721142946503,27.47298886830327,278.2596897938349,62.15189526529252,16.264776823157803,4.207869328128822,0.21313721712382191,0.5,16.651609630228602,257.9801417334186,79.62330337852568,-154.01262496647195,135.56685653356206,72.24470025719474,-21.811454278457376
0.7354799751758943,0.5826970330070737,0.09628498338956522,-0.3874185992433424,0.15712182840473563,-0.3480613759325525,291.2424023459167,19.003896130189133,131.2312786728835,69.87308197747154,23.451252311019363,6.385392709746895,0.20572678466437594,0.5,23.031953918192134,323.33030856287303,85.60744369652049,-19.66117785229299,82.43763145493438,74.58546251147979,-166.89805862018633
0.8666711142497557,0.46498413370583186,0.012465223318008863,-0.6624660721877093,0.17817209836373196,-0.20420504206204637,285.1534330545595,14.916398730543719,116.6422801121614,74.79260966711726,15.925002059851009,2.8938822250281504,0.3674056141815596,0.6,15.653259081975191,314.4600915899652,85.24517573192902,-14.461629993025188,77.03373438543053,80.16807917508638,-168.34072658828538
0.8015930713515592,0.5657173238984985,0.042736027256771864,-0.6362154610824354,0.04187764352457026,-0.16537761026912468,289.03485833336674,2.199882335770596,159.47073849209477,86.54865983483046,19.137038804813407,2.658065297762633,0.3634230405557916,0.7,19.099888041750297,136.6271657608167,88.65875477558393,3.180355043306032,81.60330480450097,86.6255690313482,-179.27503628393222
