tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2,simpson index
0.31956121912629676,-0.05311013915096712,0.05604767499726883,-0.22439792223891963,0.833218738269826,-0.09516329688737693,265.4505431806582,42.70273124650616,356.9875995702112,1.6648642566725158,88.78936493506023,47.248753166132325,0.7899627197506951,0.7999999999999999,264.4753744477882,177.64680673484588,68.40473962313317,91.79058782769488,182.39759901670334,17.133633817120238,-84.34035121868345,2.210037280249305
0.3727359444415754,-0.1808756073024389,0.2763677503118443,-0.21743893711152193,0.7373319994323027,-0.15529700733005392,251.7794223039054,42.966507087142624,151.6417238836864,10.701205052620395,50.72715661331408,45.05624065235967,0.8879994602342641,0.7999999999999999,254.24676835372264,147.68894017147454,69.95889859058421,78.60008208982514,122.25486558930781,21.06206828638369,-121.11042875490824,2.1120005397657358
0.325810473872556,-0.20030593007053757,0.3519556266026439,0.1078377716468031,0.6606934363182964,-0.43364824551935904,241.11019086357342,52.88741984991963,338.3967864893821,5.481687915475419,72.47896965777895,36.56776713277939,0.9248758878519588,0.9499999999999998,239.27529423189725,159.71350256505198,76.53416150721459,95.63714026108293,167.79088979965204,30.45305685881481,-79.13592289052384,2.0751241121480413
0.18980754158919322,-0.15592944906539985,0.38350012077289997,0.0032870063277966473,0.7692392426029516,-0.19309454791699007,242.63279780431793,46.8056452868572,334.4181150011501,1.675444497544703,65.98909795148606,43.14527516228926,0.7410405388348629,0.8999999999999999,240.44166822702635,155.00021305489878,70.84665769630395,91.77365606098176,158.3919556805262,22.883487659323425,-85.68792146959933,2.258959461165137
0.47905799992623205,-0.1751974134442413,0.09695918551902616,-0.38500282997759666,0.7196618964334323,-0.09405516994863507,260.25553080366797,38.69580100210718,32.42553026763883,39.96589987158815,146.91490352444555,26.317392504257782,0.9531687637384237,0.6499999999999999,258.96320580092964,216.84034862980056,84.75219556952402,130.16832112377276,265.0080161807822,46.53905188366039,-27.755227155518053,2.046831236261576
0.26898728233008107,-0.1367179418562499,0.24733578919596075,-0.1451287092379807,0.8073678891171802,-0.12385857309209876,253.08666089568723,43.943167641719484,162.83172070376648,0.26452012897959776,72.55726651100056,46.055610313909,0.7751799416478942,0.8999999999999999,253.28184495393228,162.7245803320554,67.95039721355083,89.71460575280976,162.10252002699815,19.93904568214912,-90.77569372031621,2.2248200583521056
0.474103510348728,-0.2181653893643241,0.2726010431293417,-0.10626158144597796,0.6675720451442012,-0.3678419289027494,249.54285442663272,48.746399145322336,92.9214476774013,38.83689259607872,353.2731269376164,11.759759661617196,0.9268086057793358,0.55,251.5316893250113,282.7390693959496,78.04173010971984,-50.13235288079909,60.13887850427942,56.07744008339199,-139.08986335856002,2.073191394220664
0.33887476060406446,-0.24636139753439185,0.35954027038378533,-0.08483165688509733,0.6854254100688615,-0.25404310371896716,243.6739293404632,46.049026675267406,143.33116284841748,9.819460098483304,44.27609186207313,42.28066003083616,0.9289079106822347,0.9499999999999998,245.34658946064778,139.81269525169654,70.47662209566052,79.57503290812826,122.10452359851533,25.549868594334416,-113.29230213169222,2.0710920893177653
0.22546000805124233,-0.1492795754401105,0.3502175477868493,-0.06735400331032598,0.7809607732879374,-0.15810600474091582,246.29278923062563,45.471534052119864,155.37717184082436,0.9005568348493398,64.49164668349633,44.514310472028534,0.7521540541923966,0.6499999999999999,247.22169696477195,155.118388848505,73.96883004662001,89.06300174224187,152.43258210204246,17.013810456030484,-93.07910655764545,2.2478459458076037
0.21270895820854346,-0.24011787451607652,0.5363465649405864,0.16948767868363188,0.5472578268109829,-0.38219663689217553,226.24809800805656,51.12040441863887,131.62366154921386,3.7194507789130853,38.64546881962143,38.63263699200386,0.9113681719309612,0.9499999999999998,227.57138595438911,130.5933540772137,74.53849519250087,86.14067933821893,124.67817960026088,28.262033997356767,-97.87440058811353,2.0886318280690386
0.42450485190579074,-0.17306819229739917,0.035293811057200475,-0.43119103568720085,0.7379827723918272,0.0066861837814109,262.0428673894114,36.16218942702449,11.531096226684676,24.534627999079106,127.50813038836046,43.81862679749968,0.8816302113269341,0.5,258.9881210863891,199.14457583564464,73.81426697519592,115.6187829513216,261.2549979941484,25.94800917989647,-18.376211082166105,2.118369788673066
0.3255375383378532,-0.2038782899713939,0.3764535580992209,-0.060706958781124754,0.6973572495971253,-0.2648305795567273,243.65448383256444,47.13078420265292,144.47178150187693,8.42618277165856,46.90550385067611,41.633149207948144,0.8780419253174948,0.7999999999999999,246.72402491640867,141.98300180004884,73.66213378146054,81.21650094823868,124.66395218894871,23.612350706947595,-111.45915392319347,2.1219580746825053
0.27876883553188253,-0.2390742726840969,0.3303565087985285,0.023927472286686208,0.7123498989531235,-0.3026963078185685,242.80821018519785,48.37077000581741,344.4291398352801,10.149958142376647,83.01646151830047,39.829642668100135,0.8829844358523761,0.75,239.02825675099,166.9503240590132,76.19530661917166,100.45520826443801,187.13255497313705,24.884086951981867,-65.24103152135297,2.117015564147624
0.3765814879927181,-0.24368644293989694,0.11134923992846259,-0.11707411326309293,0.76405699408896,-0.25950737472962565,255.2277902851978,46.01461979956472,13.810520116461598,24.786355094582333,121.68999447300412,33.61828966836671,0.840070903237021,0.75,247.6834646793972,198.47480935426404,80.01278415862093,115.19412668814704,234.67116406951536,35.21598649561969,-43.36396291557281,2.159929096762979
0.39355393787128173,-0.21500365674039376,0.1754764221393114,-0.30057657507973395,0.740770380402245,-0.09297736279154517,255.23573643888784,39.9980922213464,354.5689692617724,10.939633488415481,96.92882775616715,47.9181020212769,0.9330713203636278,0.55,254.11108762255157,178.20468364784813,71.83664699540772,101.52097818710865,220.81167924518456,14.981781389135211,-42.76842792872109,2.066928679636372
0.2514120857702534,0.24728285630188282,-0.13342338791844968,-0.324301103885264,0.7882561942301274,0.07288901811501075,285.62331646347843,36.54031617968965,185.6963656091888,13.095935757543245,79.34745653353755,50.428154811531975,0.7722860603795819,0.9499999999999998,290.3320933575065,178.51347245703568,61.742537032917895,75.09379540130325,144.36770368811244,19.405937322815895,-132.9958060721553,2.227713939620418
0.3062712627108408,-0.2107767204109803,0.2355059734460843,-0.15432317069474522,0.7706232592897563,-0.1519480920160965,251.10266260297428,43.52096305516937,347.36660979499896,6.554118539054031,84.13558832916584,45.73199224504139,0.8532745760120496,0.75,248.76703552255876,169.68827841513342,70.57798338982263,96.95148051621537,187.47583303911722,18.478268205041072,-68.8917704191949,2.1467254239879505
0.28469648333234415,-0.1371080366140233,0.37076122040234366,0.021308733099230506,0.729139185470725,-0.30600521643157447,244.1422377803765,49.68307504529784,150.82003149653667,2.8152761364319048,58.440294633205625,40.1767806174199,0.8076407524492183,0.8999999999999999,246.92305718404256,150.00096503778292,73.79125493417015,87.06808772412849,145.00789654074782,25.90128359985179,-96.45596494223201,2.192359247550782
0.39493836831225937,-0.24789993203046493,0.0948363091185216,-0.12209169206287301,0.7583641166594158,-0.27284667624938697,255.9183506336073,46.21437356199009,18.054184116322645,27.014523405675213,126.23611241497663,31.467471606628614,0.8348480976938001,0.45,248.1004080807577,199.41041763591872,87.34206565635644,117.04598815352819,247.49435443791376,33.86513205249218,-35.400956185889974,2.1651519023062
0.22167398527496301,-0.17312069257597312,0.5017366548483658,0.21416240452822075,0.581593865700169,-0.43583638980318334,228.3225656333653,53.69999027978861,322.5372157615167,3.0901783312342985,54.79548195464927,36.125353818799084,0.8615743183560388,0.9499999999999998,225.62140805662668,143.2475253479041,77.06728520028442,93.17068644251857,147.74976438269593,30.72002206370739,-83.94248397123182,2.138425681643961
0.4009580278817548,-0.07494656134809427,0.04368450313561819,-0.11037399866329424,0.7895368867533186,-0.29058402921845994,264.9498980792125,48.087763433317086,3.7138237941806915,7.787842094767257,100.50605776807068,40.85168207510435,0.8774412075059355,0.9499999999999998,261.83094966020906,186.24682324169245,72.09229507233417,98.18700213737867,199.60645972938576,26.539767842803393,-72.34607774544084,2.1225587924940648
0.33546346733052484,-0.21347575367505994,0.2226709808476177,0.04912361255392857,0.730538404135077,-0.3845870798844526,249.1556576521075,51.073131539330504,0.9997922732918123,16.72664125284291,102.67471003216475,33.954694808583945,0.87343751249631,0.9499999999999998,241.92411402755485,184.63331172326912,78.09185626733914,107.10572066063061,206.51558539793785,34.90170256666399,-59.800833170086825,2.12656248750369
0.2307007097362282,-0.21573183497005685,0.3779395082608038,-0.15539849192427724,0.7414600928924722,-0.07530221781195032,244.26438117298838,41.98013258566961,151.5300971994755,3.0348536648748734,58.17119072797743,47.8584178295803,0.790930154237154,0.4,245.91203039761612,150.78235435652118,76.17168175715594,86.87447074421029,130.77570607418633,8.509160022816276,-110.96541459749542,2.209069845762846
0.39551093992169717,-0.1477645600860549,0.16406886261613832,-0.19289272030666227,0.7673757464482116,-0.20261821961503523,257.3490489807878,44.5399518362343,350.5584217403634,3.256114369107536,83.85132124057233,45.275187038531,0.9102751866072802,0.75,256.66582314887773,171.66639676116915,71.2277381173136,93.43926845944247,180.43607927475426,18.347588883481855,-79.60456199409622,2.0897248133927198
0.3469094367423796,-0.21684198595521498,0.2162400728752324,-0.1720769047162516,0.7569181573416638,-0.17483253202612747,252.16194927827874,43.63545082423136,351.0418217646792,9.196208557324866,90.32628343537958,44.90063520206165,0.894576260885391,0.6499999999999999,250.0583176434335,173.86717809221483,73.06637699983543,99.6168712527794,200.3959745123687,18.276445417410535,-59.36191276941501,2.105423739114609
0.2824596656248907,-0.16955468247877858,0.235809652059552,-0.12167803737586072,0.7941597966714853,-0.1607816282490301,252.10505532808213,44.621302970201604,345.61741069115436,3.5523075100247894,79.19636589527114,45.158727710970865,0.8083743698595105,0.6499999999999999,250.0001011902723,166.68786555161543,73.25151565522731,93.70989132225733,177.6242983836525,16.61588462957513,-77.48605058300117,2.1916256301404893
0.43634142378545165,-0.20758818811172214,0.16471429780305882,-0.4115896337233297,0.7069744531029425,-0.024751790062121734,256.9301368557982,36.66149701454015,166.14575992197615,1.0536478523077761,74.73093798419387,53.31828042153443,0.9794379263201494,0.6499999999999999,256.95601563619164,165.65798061961672,65.16126094356189,88.83893341147858,158.85640847731275,8.24775995702024,-97.36470108096,2.0205620736798506
0.3194809891428764,-0.2284232882673813,0.32469403205702146,0.0847622817872014,0.6780812649785519,-0.4042432709300778,242.37281027608057,51.58801020250549,350.29327283136865,13.711266528890363,90.14907980070602,35.0521477845414,0.9217511888717179,0.9499999999999998,238.5965997505162,173.4269050675675,77.37126569533976,104.05810352045393,192.19263618836956,33.19058082483543,-64.3426121763133,2.078248811128282
0.2741812843520839,-0.05775490391343701,0.012701968167159745,-0.2110799593087513,0.8576700884240283,-0.06310132504333171,266.8827422916317,42.45283644322054,0.8607159660964967,4.336584716859591,95.56106275728645,47.21842553016567,0.7384017544443092,0.7999999999999999,263.30534807265406,182.5865954642716,68.33895651054667,94.66679083053536,194.80842727569654,17.464121432116237,-75.40645615783306,2.2615982455556907
0.3652261170011325,-0.17249924100811898,0.34217553846207643,-0.02100459403912866,0.6954262921089136,-0.3442215229620039,245.71788702937718,49.74923658039241,144.3361220354197,9.484787810475538,46.65374741092354,38.665158073498155,0.8971141424555501,0.9499999999999998,249.1136757541879,141.61853143528458,74.156456200829,80.13699319573459,126.74430479225396,28.933071568480113,-109.91439997380917,2.10288585754445
0.11224681890021547,-0.2802249854043919,0.45499587283054477,-0.1487878910404152,0.7001304509412127,0.03654107214019963,237.22351706474586,38.85298806055937,146.83401417557639,0.483512298282335,56.23384804593325,51.14283603534836,0.7552034022464393,0.7999999999999999,237.4870905666475,146.60365070830835,64.5256994460633,89.46441601040613,144.77095993159224,13.193241615567686,-92.11893272957383,2.2447965977535604
0.32363911090916303,-0.18633602426459137,0.12467261040179349,-0.14667209305625703,0.8016042764285154,-0.17696701785290608,256.7277886760494,44.50083179747893,359.8190608474877,12.979119886226357,102.05788410687802,42.60616754550697,0.8214524742408085,0.7999999999999999,250.80344283193136,184.0753787292195,72.15088143508976,103.64781073064024,211.04774535148243,23.968012030465935,-56.43494188922388,2.1785475257591917
0.26612088228190434,-0.11169198091570096,0.25398192905748085,0.011190792724267198,0.7977402200286241,-0.2773116750061712,251.57543346093178,49.19588742159751,343.49741921550833,1.658479842550733,74.927286795901,40.755594246205774,0.7718775722598981,0.9499999999999998,249.38667478639988,164.0215814948517,72.46569593175617,91.73931732152288,166.89495498047296,26.038498719448633,-86.21971167455202,2.228122427740102
0.4731563250403739,-0.20341351579736297,0.04013354972835226,0.015123931515380436,0.7043927988802294,-0.4882802565557537,260.02056589558737,53.85904390218171,34.759215471498365,27.20519683649419,136.66989925424878,21.8752332347523,0.8260463583210486,0.55,249.19416561183493,32.08772417241708,84.81904970953244,-117.32608538225372,248.25467626181498,42.967602304590386,-47.87438271428814,2.1739536416789513
0.2985203687972728,-0.23123798286398065,0.3415365318884976,0.08223434592880331,0.681574631479027,-0.38075471472607564,241.32534666053726,50.89578509876667,346.0867093202485,11.700347363015709,84.9577666474227,36.67267757051065,0.9092128641922409,0.8499999999999999,237.53203511089103,168.71735886065173,77.50390097471039,101.98840971574312,187.28930791574373,29.7961593717536,-65.91422485236892,2.090787135807759
0.3213702676369392,-0.20607259105440928,0.339852753181895,0.12033860949581476,0.6628297707100373,-0.4417088771327538,241.32385822292653,53.138378592725275,344.5863904283436,9.75983733653122,81.53760889159678,35.13005871908193,0.921627409679794,0.9499999999999998,238.00084347636982,166.73683162607057,77.69376246695626,99.9916967442259,180.31711172315917,32.39282441910198,-71.55278001982926,2.078372590320206
0.45999921882440403,-0.2437609614014971,0.052596923420849644,-0.0018106833481176755,0.7102214721317393,-0.45818853547628685,257.8697183211292,52.47309540628628,33.25106713052669,28.66598406592731,136.04437823858834,22.0493919587486,0.8013269672612476,0.9499999999999998,246.7242806153034,214.25714006716356,88.16050420053509,118.68213598393623,241.77307935513412,48.86618253671546,-50.438426669659954,2.1986730327387525
0.272620048835257,-0.18952474414971715,0.29776965919488274,-0.003639680576598174,0.7558255814981011,-0.2689803682586594,246.63460821346195,48.00201989607594,342.80203430736464,5.5248770068023845,77.70491183779546,41.46339531136674,0.8308657183522948,0.8999999999999999,243.04270052787098,164.56129645135647,72.39117825717021,95.79738475530196,174.84259170562328,24.87660980385493,-76.76941623361004,2.1691342816477053
0.3117696787444081,-0.28865981088970616,0.13049963359602057,-0.46706815276135244,0.7035506776342155,0.1552984740169444,254.15465264036868,31.661292930112324,354.8449389452687,16.74152248287524,108.5725197287327,53.22014333408375,0.8486860499638945,0.6,251.72600998695103,183.28119581227776,64.0004826739464,108.69248620691363,252.12342453899436,17.138427536921398,-12.173843685807773,2.1513139500361054
0.13775133444458343,-0.2691031061045173,0.44931721083268616,0.04869154940017345,0.6853071217464404,-0.18644288384475657,233.94701168741165,45.1731919424747,331.9875695307153,7.915149517209741,69.63322826325054,43.739899296911574,0.8200234455044928,0.8499999999999999,229.69794443891084,154.77191803289844,70.74076871772779,98.38765763531619,171.80566576698132,22.297477170243454,-68.71891015956054,2.179976554495507
0.40815462895312055,-0.10012979759859574,0.1557572314645717,-0.28127003735131395,0.7693460694155861,-0.1268845916018062,260.24255626048523,41.94404778923678,162.95063934592207,8.03935064145918,64.26011293509242,46.93097852846377,0.8937614040618435,0.7999999999999999,261.9014096244408,159.73723462231834,68.35312080788427,81.34614188626259,138.07845899030593,18.562705696091072,-116.06030806245735,2.1062385959381564
0.2738411340646641,-0.004841734565061197,0.02953595202234572,-0.09192654150554405,0.8614239934466907,-0.18191459255912074,268.3824325307312,46.494435001745266,177.68769496372533,0.6593643228573285,87.06198599071907,43.4979669284853,0.7378171947052334,0.5,269.24174225845894,177.55014091839388,78.21669855398389,89.3264411010473,175.19037649964253,14.79533033282216,-92.58284445282698,2.2621828052947666
0.36753674307736833,-0.23160023500005664,0.1696562464833309,-0.2394514474260242,0.7546912420956542,-0.12808529565134355,254.16762068690127,41.534725127302515,359.69918225243526,16.819468835727264,106.46501013234176,43.65910784099988,0.8987805328090187,0.55,251.32614151962494,184.30587263435413,75.1207938305544,107.42133034938831,230.56130505942951,21.292521391064838,-37.170377776817816,2.1012194671909814
0.2573179492788074,-0.23076499457449026,0.3747385738219347,0.06568437399109543,0.6918114429501733,-0.3230023232699031,239.69194944790354,49.27432273729892,338.635095056584,7.622773400835939,75.0151507667175,39.7032076753834,0.8766937082492411,0.8999999999999999,236.2744472622945,160.83093806970888,74.0240157975008,97.93094671387662,173.9372137785515,26.890420103805756,-72.94503739012791,2.123306291750759
0.2717253379223436,-0.18435194136505162,0.2752440719980479,-0.14838260672276743,0.7810800469310872,-0.12334273119957648,250.07809963358923,43.3693261372573,341.3317557243027,1.326783527234923,72.73517654791578,46.599906475454816,0.8080349999658808,0.7,249.36424514862168,161.791460327932,70.89315545706694,91.40415279630461,165.98501473814466,15.933761954195631,-85.16168399066314,2.191965000034119
0.3327508416070455,-0.2097267549903629,0.30042843446838013,0.08480133951342553,0.6885134933850617,-0.4175521811204714,244.37775652056592,52.19398082677534,350.9114118100155,12.450563632571004,89.81070860913842,35.017360116272684,0.9150675431367911,0.8999999999999999,240.29419987099845,173.5315690137705,78.30221354494776,102.71901496127762,191.3856132287915,32.26069902402498,-66.17702660914368,2.084932456863209
0.4184501017131898,-0.12412046473415085,0.1388667358945379,-0.46011970993158313,0.7253247831525601,0.04166960821839336,261.0364793729931,35.32050956151981,163.85130656008465,10.010605543698532,60.372301242906644,52.863429812871985,0.9094543893476551,0.55,262.1111494324261,159.53819312204186,66.9231514889818,79.1084702730657,102.19098097313969,11.340479595313187,-152.12975515800824,2.090545610652345
0.4251418573337363,-0.1830916225529312,0.10775134915817314,-0.4603081965897585,0.7142477095265427,0.03516633925602207,259.6810001066709,34.894584077501364,359.7896582525715,14.12498383831553,108.26127941601008,51.54162671750815,0.9391487671339296,0.4,258.7660810537676,184.79718954599463,70.87024952470783,104.96930927565984,261.4417132193151,14.270098221614997,-8.093831311921676,2.0608512328660704
0.1422814266662177,-0.2583852184655915,0.43065574855662075,0.10382872848716741,0.6889510717033316,-0.24611015515338477,233.96797773649325,47.07154344962781,336.4952629494436,11.406914632090533,76.47934346291973,40.67268824647455,0.8175288606188034,0.8499999999999999,227.12775773840943,159.9241975900969,73.48794914123594,101.9046001008493,180.94358884091608,25.989028827079157,-63.17047332486714,2.182471139381197
0.4028065096416049,-0.223212094248245,0.10998219440386116,-0.42568493308357636,0.7217419174513188,0.02287842344197194,257.79706125367784,35.465443245770565,3.8678800193070946,21.235642116158132,118.35221018200579,46.844028498360544,0.9114985407701399,0.6,255.84122207684416,192.18705621181198,69.57773068315635,112.73671966783071,250.29839769894943,22.974937160425746,-21.88283512339819,2.0885014592298603
0.424374430960853,-0.10975630209888215,0.1349896518897078,-0.3283964634130004,0.7583732912439145,-0.09597796754785276,260.97646580577856,40.42852539015492,165.2984229668082,6.624372634837812,67.67488898774867,48.80075377806267,0.9193416271557386,0.6,261.8714960628614,162.92999841718276,70.4126083907003,82.9667412854793,135.16239425241804,13.024548573277142,-120.78856662120893,2.0806583728442614
0.3699549263018876,-0.18689346545642488,0.3921746751928306,0.045916675829681716,0.6403979343707306,-0.41587160213156915,240.8648174113398,52.098645695494376,132.2318492147752,13.968259955277702,32.4276136296744,34.39478260134986,0.9116869004910465,0.9499999999999998,245.46111173481546,129.20290973175875,78.00681107027583,75.71349439554862,110.47522602020818,33.86412623376557,-115.67016638720133,2.0883130995089534
0.22108640781218808,-0.22407584820822776,0.3353012936069487,-0.11227972269473084,0.7609895296202774,-0.10880668511745795,245.0080058012249,43.01191116259372,337.8119977160385,3.001711317887114,71.01652253256778,46.8306239615584,0.7979832557940111,0.7999999999999999,243.32220690686276,158.9782735217726,68.78604719834976,93.22012816346546,167.28973584273504,17.66418931342018,-80.06242268964294,2.202016744205989
0.39325424942767245,-0.21934371211339154,0.1714336168047956,-0.0409592860681307,0.7341331659037972,-0.3522949633595453,252.93918530777114,49.265993091795494,13.134490690899414,23.418600687555482,118.32195526783576,31.16792808762338,0.8967160460764633,0.8499999999999999,247.35317194640552,196.9459920615848,81.27455224801444,113.70949210628977,226.77552444049752,38.01934710333197,-49.81331602798995,2.103283953923537
0.40687114376933764,-0.13112407792001396,0.043811935653398026,-0.14253538933644358,0.7837377874522313,-0.26433575443289453,262.7839581913405,46.78651694685622,11.267948795635023,16.58671506731214,114.9681289226639,38.489662203971484,0.8680561720118641,0.5,257.2417312206013,193.79209442970745,81.58942192640475,106.77234086133902,232.9320529920862,24.13574705022629,-45.7226643656574,2.131943827988136
0.3328498955916149,-0.2027426096312792,0.3019345018845054,-0.07811010550848135,0.7306789237419853,-0.2547397900831337,247.6069767078892,46.691087832807106,157.31436092758142,0.2758297789795847,67.05436026923341,43.307581976170816,0.89396786739279,0.6499999999999999,247.6920993495504,157.24138013485782,75.1800340743073,89.71467873908071,156.47566687172244,18.205744794276804,-90.88288411027668,2.10603213260721
0.361500694629674,-0.20297133048959032,0.189725059492279,-0.1672244097709587,0.7625318222917641,-0.19427628485871554,253.80189962764882,44.26042654722487,354.7599893355306,11.037672426526797,95.47988944691315,43.63881498395574,0.8954699587947761,0.6499999999999999,251.24189816886093,177.94148193808488,74.11795846770846,101.4815747206147,207.08382948409763,20.04222725949038,-56.03791897772767,2.1045300412052237
