119.625   -2.14  20.0  153.0  88.0  53.0  5.89  X   Y   70
119.729   -1.989  45.0  14.0  87.0  -174.0  6.65  X   Y   71
119.38   -1.32  43.9  283.0  84.0  -3.0  6.6  X   Y   72
122.929   1.252  33.6  272.0  70.0  89.0  6.13  X   Y   73
123.38   -0.17  43.9  348.0  77.0  -7.0  5.5  X   Y   74
122.879   1.205  43.9  265.0  69.0  94.0  5.61  X   Y   75
125.64   -2.3  13.6  309.0  15.0  146.0  5.5  X   Y   76
126.831   -0.843  15.0  201.0  87.0  119.0  6.15  X   Y   77
126.76   -1.45  15.0  297.0  29.0  6.0  6.1  X   Y   78
126.515   1.882  32.3  224.0  81.0  104.0  7.51  X   Y   79
126.89   3.08  20.2  347.0  16.0  34.0  7.5  X   Y   80
126.572   1.897  20.0  29.0  79.0  -89.0  6.41  X   Y   81
126.933   2.328  36.3  334.0  61.0  115.0  6.42  X   Y   82
126.35   2.2  23.9  342.0  38.0  95.0  5.8  X   Y   83
126.68   2.32  17.8  339.0  43.0  111.0  5.5  X   Y   84
125.851   0.619  20.0  188.0  80.0  85.0  5.8  X   Y   85
126.568   1.729  32.6  230.0  72.0  135.0  6.2  X   Y   86
125.158   4.406  45.8  344.0  49.0  62.0  5.68  X   Y   87
125.596   4.054  31.7  187.0  61.0  100.0  5.58  X   Y   88
126.51   2.63  15.0  331.0  39.0  87.0  5.3  X   Y   89
125.93   0.04  20.4  230.0  24.0  118.0  5.8  X   Y   90
125.78   -0.24  18.6  232.0  33.0  121.0  6.1  X   Y   91
124.92   -0.243  40.0  21.0  71.0  75.0  6.26  X   Y   92
125.68   -0.14  15.0  240.0  24.0  126.0  6.3  X   Y   93
125.11   0.032  41.0  34.0  60.0  83.0  5.62  X   Y   94
125.428   3.724  19.9  359.0  29.0  76.0  5.25  X   Y   95
124.88   3.63  34.4  359.0  29.0  76.0  5.2  X   Y   96
124.955   -0.155  24.6  31.0  64.0  82.0  5.62  X   Y   97
125.62   0.05  49.3  229.0  28.0  106.0  5.6  X   Y   98
125.3   -2.033  30.0  69.0  83.0  -14.0  5.92  X   Y   99
126.874   3.148  27.1  234.0  69.0  -46.0  5.65  X   Y   100
125.21   1.51  29.6  56.0  60.0  8.0  5.1  X   Y   101
126.98   4.33  18.1  10.0  42.0  82.0  5.9  X   Y   102
122.141   -0.297  20.0  176.0  87.0  9.0  5.52  X   Y   103
125.81   2.11  15.0  210.0  32.0  2.0  5.4  X   Y   104
126.8   2.035  44.7  318.0  75.0  68.0  5.88  X   Y   105
126.1   2.66  18.6  34.0  45.0  116.0  5.2  X   Y   106
126.77   2.33  15.0  4.0  19.0  54.0  5.3  X   Y   107
126.95   3.21  36.9  16.0  39.0  66.0  5.4  X   Y   108
126.329   0.484  15.0  345.0  58.0  63.0  5.54  X   Y   109
126.873   2.411  42.2  161.0  82.0  84.0  5.47  X   Y   110
124.924   -0.053  35.0  11.0  74.0  77.0  5.85  X   Y   111
126.43   3.07  33.3  163.0  22.0  56.0  5.4  X   Y   112
126.672   0.053  35.0  355.0  17.0  85.0  5.41  X   Y   113
126.09   -0.04  33.0  355.0  17.0  85.0  5.4  X   Y   114
126.49   2.81  15.0  323.0  27.0  69.0  5.4  X   Y   115
123.266   -3.759  19.9  330.0  73.0  69.0  5.82  X   Y   116
121.52   1.093  35.0  194.0  50.0  -98.0  5.74  X   Y   117
125.41   -7.86  36.4  67.0  33.0  103.0  6.6  X   Y   118
121.18   -7.94  30.4  83.0  45.0  139.0  6.6  X   Y   119
126.0   0.96  36.0  222.0  32.0  97.0  5.2  X   Y   120
126.54   1.0  39.4  334.0  72.0  4.0  6.0  X   Y   121
126.052   1.032  45.8  24.0  59.0  121.0  5.98  X   Y   122
126.57   4.91  46.7  47.0  55.0  140.0  5.3  X   Y   123
126.42   4.77  48.4  207.0  33.0  111.0  5.7  X   Y   124
126.311   -2.946  25.0  61.0  62.0  29.0  5.12  X   Y   125
126.03   -2.36  34.6  61.0  62.0  29.0  5.1  X   Y   126
125.162   -2.134  22.1  71.0  62.0  -21.0  5.12  X   Y   127
121.154   -7.909  25.0  87.0  83.0  171.0  5.59  X   Y   128
122.68   -0.47  33.0  229.0  41.0  -156.0  5.1  X   Y   129
122.853   1.239  36.6  257.0  64.0  73.0  7.62  X   Y   130
122.975   1.291  25.0  268.0  67.0  86.0  6.48  X   Y   131
123.118   1.391  30.0  278.0  62.0  109.0  5.95  X   Y   132
123.59   1.9  31.8  60.0  38.0  41.0  5.3  X   Y   133
123.473   1.182  30.0  346.0  81.0  -43.0  6.3  X   Y   134
122.92   1.34  40.5  85.0  48.0  -168.0  6.3  X   Y   135
123.357   1.226  35.3  278.0  64.0  110.0  5.47  X   Y   136
123.77   1.92  38.1  59.0  32.0  56.0  5.5  X   Y   137
120.09   0.964  29.6  16.0  21.0  21.0  5.23  X   Y   138
122.932   1.241  30.7  298.0  63.0  92.0  5.93  X   Y   139
123.97   2.12  33.0  58.0  17.0  57.0  5.3  X   Y   140
119.57   -2.84  15.0  264.0  55.0  -15.0  5.2  X   Y   141
123.36   1.54  41.3  47.0  18.0  70.0  5.3  X   Y   142
123.89   1.197  30.0  227.0  63.0  81.0  5.97  X   Y   143
123.29   1.19  15.0  65.0  29.0  106.0  6.0  X   Y   144
123.36   1.33  33.0  119.0  12.0  109.0  5.7  X   Y   145
122.849   1.164  30.5  57.0  29.0  66.0  5.44  X   Y   146
123.501   1.336  28.0  224.0  76.0  82.0  5.52  X   Y   147
123.019   1.132  30.4  72.0  29.0  49.0  5.24  X   Y   148
123.01   1.94  15.0  72.0  29.0  49.0  5.2  X   Y   149
121.436   1.086  30.9  196.0  62.0  -105.0  5.58  X   Y   150
125.53   0.91  45.6  213.0  20.0  102.0  5.1  X   Y   151
126.92   0.93  15.0  157.0  68.0  -14.0  5.3  X   Y   152
123.089   1.338  29.3  75.0  26.0  80.0  5.37  X   Y   153
126.107   0.39  36.9  1.0  53.0  53.0  6.21  X   Y   154
123.024   1.252  34.9  275.0  71.0  92.0  5.68  X   Y   155
124.014   1.038  30.9  322.0  48.0  67.0  5.79  X   Y   156
124.043   1.089  30.7  352.0  40.0  107.0  5.28  X   Y   157
124.023   1.141  34.8  153.0  49.0  97.0  6.06  X   Y   158
123.42   1.66  33.0  74.0  26.0  61.0  5.1  X   Y   159
123.14   1.37  18.1  94.0  21.0  84.0  5.5  X   Y   160
123.88   1.3  24.9  296.0  36.0  75.0  5.3  X   Y   161
126.834   2.134  35.0  295.0  88.0  85.0  5.8  X   Y   162
126.58   2.56  39.9  32.0  36.0  92.0  5.3  X   Y   163
123.62   1.42  33.0  122.0  9.0  106.0  5.3  X   Y   164
122.962   1.177  23.7  291.0  67.0  98.0  6.87  X   Y   165
126.516   -7.469  25.0  283.0  59.0  106.0  6.57  X   Y   166
122.768   1.199  30.0  276.0  83.0  88.0  7.52  X   Y   167
126.64   2.74  38.5  28.0  32.0  102.0  5.4  X   Y   168
122.74   1.56  15.0  321.0  63.0  150.0  5.4  X   Y   169
123.065   1.147  31.2  69.0  31.0  58.0  5.36  X   Y   170
124.74   -7.76  44.3  62.0  29.0  89.0  5.6  X   Y   171
122.4   -7.61  43.7  14.0  83.0  -1.0  5.8  X   Y   172
122.542   1.088  30.0  273.0  65.0  92.0  6.59  X   Y   173
122.551   1.261  27.2  115.0  38.0  115.0  5.03  X   Y   174
122.755   1.397  25.0  93.0  40.0  80.0  5.27  X   Y   175
122.098   1.238  30.0  286.0  66.0  108.0  5.93  X   Y   176
126.456   3.517  25.4  350.0  14.0  106.0  5.38  X   Y   177
126.81   -3.42  33.0  212.0  82.0  -178.0  5.1  X   Y   178
123.08   1.37  47.9  39.0  29.0  138.0  5.3  X   Y   179
126.88   2.43  31.4  1.0  39.0  52.0  5.3  X   Y   180
126.96   3.22  19.0  197.0  6.0  121.0  5.9  X   Y   181
122.613   1.277  34.2  258.0  78.0  82.0  6.09  X   Y   182
125.89   -0.331  48.7  85.0  78.0  96.0  5.5  X   Y   183
124.081   1.055  33.6  334.0  52.0  107.0  5.94  X   Y   184
124.186   1.109  30.0  273.0  52.0  84.0  5.7  X   Y   185
124.117   1.024  32.2  97.0  50.0  95.0  5.95  X   Y   186
124.04   1.1  17.8  280.0  41.0  83.0  5.8  X   Y   187
123.357   1.372  34.6  307.0  75.0  110.0  5.56  X   Y   188
125.64   -0.05  45.8  223.0  23.0  98.0  5.5  X   Y   189
123.575   1.256  35.0  53.0  33.0  56.0  5.41  X   Y   190
123.44   1.34  15.0  295.0  42.0  117.0  5.2  X   Y   191
125.991   1.104  42.7  43.0  30.0  136.0  5.4  X   Y   192
126.641   2.614  40.0  205.0  80.0  81.0  5.68  X   Y   193
119.699   -1.562  25.0  160.0  83.0  19.0  5.67  X   Y   194
119.5   -1.6  31.0  68.0  72.0  173.0  5.1  X   Y   195
120.08   -1.17  48.4  68.0  72.0  173.0  5.7  X   Y   196
126.65   -3.22  15.0  72.0  61.0  -3.0  5.2  X   Y   197
126.732   -3.088  17.3  72.0  61.0  -3.0  5.24  X   Y   198
125.7   1.01  15.5  343.0  13.0  -126.0  5.3  X   Y   199
120.1   -4.4  25.0  203.0  43.0  91.0  5.5  X   Y   200
120.72   -4.06  43.5  203.0  43.0  91.0  5.3  X   Y   201
123.0   1.1  29.0  74.0  37.0  59.0  5.5  X   Y   202
124.891   0.098  45.0  28.0  61.0  82.0  5.67  X   Y   203
125.29   -0.13  49.2  224.0  30.0  103.0  5.7  X   Y   204
124.3   -1.0  34.0  309.0  10.0  127.0  5.8  X   Y   205
122.8   1.61  17.7  116.0  44.0  133.0  5.4  X   Y   206
126.87   2.83  47.4  51.0  44.0  82.0  4.9  X   Y   207
120.356   0.802  37.2  285.0  56.0  -18.0  5.43  X   Y   208
122.43   2.11  47.9  98.0  35.0  102.0  5.2  X   Y   209
122.7   0.5  46.0  274.0  24.0  -138.0  5.3  X   Y   210
125.898   0.591  20.0  173.0  80.0  79.0  6.91  X   Y   211
125.785   0.62  17.2  183.0  81.0  84.0  6.73  X   Y   212
125.0   1.2  36.0  35.0  11.0  122.0  6.3  X   Y   213
125.71   0.63  16.6  35.0  11.0  122.0  6.7  X   Y   214
125.88   0.359  25.0  209.0  57.0  102.0  5.89  X   Y   215
125.81   0.358  25.0  181.0  64.0  103.0  5.88  X   Y   216
123.9   1.4  0.0  333.0  29.0  65.0  5.3  X   Y   217
125.87   1.19  15.0  334.0  44.0  -85.0  5.4  X   Y   218
125.92   2.23  15.0  356.0  13.0  -119.0  6.0  X   Y   219
123.3   -0.7  40.0  266.0  31.0  154.0  5.1  X   Y   220
123.394   1.245  25.0  109.0  13.0  93.0  5.23  X   Y   221
124.88   -7.71  33.0  41.0  37.0  56.0  5.3  X   Y   222
125.14   -7.71  33.0  46.0  32.0  76.0  5.5  X   Y   223
126.9   -2.56  42.5  42.0  41.0  -6.0  5.4  X   Y   224
126.1   1.7  38.0  34.0  36.0  74.0  5.2  X   Y   225
126.32   2.44  44.5  34.0  36.0  74.0  5.5  X   Y   226
124.1   -0.4  35.0  180.0  38.0  12.0  5.5  X   Y   227
119.81   -2.97  33.0  216.0  68.0  177.0  5.3  X   Y   228
120.8   2.0  39.0  39.0  73.0  -3.0  5.1  X   Y   229
120.858   1.965  30.0  130.0  88.0  -163.0  5.65  X   Y   230
126.74   2.26  39.0  66.0  46.0  115.0  5.1  X   Y   231
121.1   -1.6  50.0  142.0  74.0  16.0  5.2  X   Y   232
121.0   -0.25  43.2  142.0  74.0  16.0  5.2  X   Y   233
120.2   -1.1  30.0  129.0  29.0  -58.0  5.8  X   Y   234
121.3   -2.7  30.0  24.0  81.0  178.0  4.8  X   Y   235
121.183   -2.369  35.0  24.0  81.0  178.0  5.23  X   Y   236
121.93   -1.89  49.0  24.0  81.0  178.0  5.2  X   Y   237
126.98   3.17  38.3  207.0  17.0  136.0  5.3  X   Y   238
125.48   -1.99  33.0  280.0  70.0  -5.0  5.3  X   Y   239
126.85   4.22  43.3  196.0  37.0  82.0  5.7  X   Y   240
123.61   0.46  33.0  109.0  57.0  -24.0  5.0  X   Y   241
123.473   0.451  47.5  109.0  57.0  -24.0  5.04  X   Y   242
126.0   0.5  43.0  218.0  48.0  114.0  5.4  X   Y   243
121.618   1.241  28.0  9.0  53.0  -87.0  5.95  X   Y   244
122.0   0.6  35.0  185.0  37.0  -93.0  5.5  X   Y   245
121.72   1.32  17.8  185.0  37.0  -93.0  5.9  X   Y   246
126.807   3.46  21.6  18.0  26.0  139.0  5.13  X   Y   247
126.862   3.563  23.3  349.0  59.0  82.0  5.63  X   Y   248
119.963   0.741  33.5  252.0  85.0  94.0  7.87  X   Y   249
120.2   0.3  21.0  36.0  6.0  54.0  5.5  X   Y   250
119.93   0.74  15.0  36.0  6.0  54.0  7.9  X   Y   251
119.3   1.0  33.0  165.0  72.0  161.0  4.7  X   Y   252
119.965   0.722  35.0  165.0  72.0  161.0  5.43  X   Y   253
119.88   0.66  26.7  53.0  57.0  -8.0  5.5  X   Y   254
125.0   0.08  40.1  202.0  28.0  78.0  5.0  X   Y   255
119.621   0.489  30.7  235.0  86.0  34.0  5.61  X   Y   256
124.734   -2.006  35.2  297.0  62.0  3.0  5.44  X   Y   257
126.501   3.021  45.6  17.0  69.0  92.0  5.88  X   Y   258
127.039   -3.913  36.2  279.0  33.0  101.0  5.25  X   Y   259
126.201   3.04  32.8  206.0  74.0  101.0  5.89  X   Y   260
120.373   1.072  29.9  58.0  22.0  66.0  5.44  X   Y   261
126.236   3.077  30.5  221.0  65.0  95.0  5.58  X   Y   262
126.35   3.6  37.6  30.0  26.0  80.0  5.6  X   Y   263
126.1   3.3  33.0  354.0  24.0  43.0  5.2  X   Y   264
122.869   1.381  32.8  301.0  72.0  102.0  5.72  X   Y   265
120.26   0.86  0.0  63.0  14.0  71.0  6.0  X   Y   266
120.35   1.27  21.0  63.0  14.0  71.0  6.5  X   Y   267
120.458   1.027  28.4  264.0  77.0  96.0  6.98  X   Y   268
120.561   1.161  28.1  70.0  25.0  68.0  5.38  X   Y   269
120.5   0.9  33.0  70.0  25.0  68.0  5.6  X   Y   270
120.35   1.36  20.0  57.0  16.0  71.0  5.9  X   Y   271
120.97   1.79  33.0  47.0  24.0  38.0  5.1  X   Y   272
125.078   -0.108  47.4  31.0  65.0  79.0  6.0  X   Y   273
125.1   0.3  28.0  145.0  50.0  -47.0  6.4  X   Y   274
124.995   -0.184  41.6  270.0  56.0  -129.0  5.67  X   Y   275
120.26   1.69  43.4  40.0  21.0  50.0  5.3  X   Y   276
120.453   0.332  28.5  200.0  63.0  -102.0  5.66  X   Y   277
120.32   1.43  18.0  52.0  17.0  66.0  5.8  X   Y   278
120.58   1.75  33.0  95.0  21.0  82.0  5.2  X   Y   279
126.461   0.902  33.0  59.0  32.0  111.0  5.32  X   Y   280
120.668   1.194  30.0  267.0  88.0  93.0  5.59  X   Y   281
126.312   0.379  40.0  24.0  49.0  88.0  5.74  X   Y   282
119.2   0.8  31.0  142.0  57.0  175.0  4.8  X   Y   283
125.3   -0.2  31.0  235.0  18.0  123.0  5.6  X   Y   284
126.352   3.976  40.9  213.0  40.0  106.0  5.13  X   Y   285
126.3   0.4  35.0  187.0  34.0  41.0  4.6  X   Y   286
126.53   0.54  29.8  187.0  34.0  41.0  5.3  X   Y   287
126.364   4.02  29.8  278.0  18.0  -128.0  5.31  X   Y   288
125.31   -0.02  37.3  208.0  19.0  80.0  5.3  X   Y   289
117.58   -7.978  28.5  229.0  68.0  9.0  5.1  X   Y   290
125.411   0.398  50.0  29.0  73.0  82.0  5.75  X   Y   291
120.33   -1.95  42.1  287.0  46.0  -59.0  5.4  X   Y   292
121.7   -0.9  36.0  322.0  86.0  2.0  5.2  X   Y   293
124.4   -1.13  35.3  313.0  65.0  27.0  5.1  X   Y   294
119.7   -3.9  33.0  13.0  40.0  110.0  6.0  X   Y   295
126.2   2.4  33.0  294.0  62.0  169.0  5.1  X   Y   296
124.61   -1.19  34.5  206.0  81.0  175.0  5.5  X   Y   297
124.02   -0.883  49.4  297.0  85.0  9.0  5.52  X   Y   298
122.498   1.229  25.0  275.0  69.0  89.0  7.02  X   Y   299
122.6   1.3  40.0  98.0  21.0  93.0  6.5  X   Y   300
122.71   1.37  29.4  98.0  21.0  93.0  7.0  X   Y   301
126.5   2.8  33.0  32.0  26.0  122.0  5.6  X   Y   302
125.56   -2.24  31.5  109.0  66.0  22.0  5.3  X   Y   303
126.97   3.9  27.7  251.0  69.0  166.0  5.1  X   Y   304
119.563   0.268  30.0  207.0  72.0  28.0  6.61  X   Y   305
126.13   1.67  34.8  244.0  21.0  105.0  5.3  X   Y   306
120.99   1.8  38.3  268.0  69.0  -3.0  5.0  X   Y   307
124.06   -6.1  46.0  37.0  27.0  89.0  5.1  X   Y   308
125.4   -2.9  8.0  181.0  29.0  130.0  5.0  X   Y   309
126.23   -2.761  30.0  181.0  29.0  130.0  5.22  X   Y   310
122.7   -0.6  34.0  166.0  56.0  147.0  4.8  X   Y   311
124.5   4.85  36.8  201.0  33.0  129.0  5.3  X   Y   312
125.019   -0.086  50.0  34.0  63.0  78.0  6.11  X   Y   313
126.3   3.94  15.0  307.0  37.0  73.0  5.1  X   Y   314
126.332   3.819  17.5  313.0  30.0  74.0  6.12  X   Y   315
119.8   -0.3  33.0  359.0  34.0  41.0  6.0  X   Y   316
120.1   -0.8  28.0  355.0  31.0  35.0  5.5  X   Y   317
120.55   0.32  30.3  355.0  31.0  35.0  6.0  X   Y   318
125.2   -7.5  40.0  34.0  28.0  77.0  5.2  X   Y   319
126.02   -7.61  42.7  34.0  28.0  77.0  5.4  X   Y   320
123.154   -3.493  25.0  222.0  53.0  -102.0  5.61  X   Y   321
125.848   0.902  35.0  148.0  84.0  13.0  6.49  X   Y   322
125.8   0.4  10.0  48.0  69.0  -165.0  5.0  X   Y   323
124.818   -1.924  25.0  196.0  65.0  -150.0  7.71  X   Y   324
125.9   0.4  0.0  183.0  65.0  22.0  5.1  X   Y   325
126.6   3.0  0.0  78.0  28.0  168.0  5.1  X   Y   326
126.72   1.58  25.1  78.0  28.0  168.0  5.2  X   Y   327
123.713   -1.274  25.0  332.0  86.0  5.0  5.92  X   Y   328
126.91   4.4  44.0  185.0  29.0  67.0  5.3  X   Y   329
126.68   2.94  47.2  31.0  27.0  89.0  5.4  X   Y   330
119.568   0.295  36.8  15.0  87.0  -16.0  5.47  X   Y   331
126.5   -2.79  15.0  149.0  41.0  142.0  5.7  X   Y   332
123.4   -4.5  45.0  308.0  51.0  -25.0  5.0  X   Y   333
126.84   3.33  48.4  177.0  28.0  74.0  5.4  X   Y   334
120.0   1.2  16.0  49.0  19.0  56.0  5.0  X   Y   335
123.1   -0.5  45.0  226.0  29.0  67.0  5.4  X   Y   336
121.496   -0.381  42.0  93.0  58.0  -31.0  5.44  X   Y   337
124.21   0.97  39.4  227.0  30.0  70.0  5.3  X   Y   338
122.578   -1.715  25.0  216.0  86.0  -170.0  6.13  X   Y   339
122.606   -1.761  24.2  145.0  74.0  21.0  5.53  X   Y   340
126.49   2.73  31.3  22.0  39.0  -1.0  5.2  X   Y   341
126.96   2.97  41.8  76.0  51.0  152.0  5.2  X   Y   342
125.46   0.31  41.3  231.0  29.0  141.0  5.1  X   Y   343
126.2   0.3  28.0  248.0  55.0  135.0  5.0  X   Y   344
121.1   -0.6  0.0  265.0  43.0  -93.0  5.7  X   Y   345
126.0   0.3  35.0  87.0  8.0  -169.0  4.8  X   Y   346
120.736   -7.931  25.0  88.0  50.0  118.0  5.74  X   Y   347
122.83   -7.03  33.0  234.0  40.0  70.0  5.1  X   Y   348
121.28   -7.7  41.1  234.0  40.0  70.0  5.6  X   Y   349
126.76   -0.28  12.0  23.0  30.0  104.0  5.1  X   Y   350
126.81   -1.25  12.0  21.0  42.0  90.0  5.1  X   Y   351
120.84   1.219  30.0  45.0  37.0  -76.0  5.31  X   Y   352
120.76   -0.27  33.0  45.0  37.0  -76.0  5.1  X   Y   353
124.71   4.64  28.0  203.0  58.0  -168.0  5.2  X   Y   354
123.551   -1.12  30.0  319.0  83.0  26.0  7.53  X   Y   355
123.59   -1.29  18.6  225.0  64.0  172.0  7.5  X   Y   356
123.1   -1.54  33.0  219.0  77.0  175.0  4.7  X   Y   357
123.376   -1.212  30.0  310.0  85.0  13.0  5.69  X   Y   358
122.471   -2.608  45.0  15.0  85.0  166.0  5.54  X   Y   359
121.879   -2.668  38.0  213.0  70.0  -158.0  5.19  X   Y   360
123.409   -1.437  30.0  336.0  58.0  48.0  5.55  X   Y   361
123.197   -4.34  20.0  16.0  64.0  70.0  6.24  X   Y   362
123.57   -1.41  21.0  223.0  67.0  -178.0  4.3  X   Y   363
118.31   1.3  21.0  68.0  16.0  64.0  4.4  X   Y   364
118.392   1.065  17.8  68.0  16.0  64.0  5.41  X   Y   365
121.53   0.29  33.0  5.0  63.0  -19.0  5.5  X   Y   366
126.53   0.02  33.0  295.0  22.0  3.0  5.8  X   Y   367
123.312   -1.373  15.0  218.0  80.0  153.0  5.51  X   Y   368
123.344   -5.809  15.0  261.0  18.0  89.0  5.17  X   Y   369
122.84   -5.3  33.0  261.0  18.0  89.0  5.0  X   Y   370
124.0   -1.62  33.0  42.0  77.0  178.0  5.5  X   Y   371
121.45   -0.99  33.0  124.0  8.0  -49.0  5.1  X   Y   372
121.88   -1.01  33.0  124.0  8.0  -49.0  5.4  X   Y   373
119.95   -0.49  20.0  108.0  54.0  -150.0  4.5  X   Y   374
120.25   -0.62  27.2  108.0  54.0  -150.0  5.4  X   Y   375
126.52   2.835  38.1  10.0  71.0  98.0  5.48  X   Y   376
125.76   0.83  33.0  165.0  20.0  66.0  4.7  X   Y   377
123.465   1.281  41.6  66.0  18.0  45.0  5.28  X   Y   378
122.88   1.53  41.6  66.0  18.0  45.0  5.3  X   Y   379
126.48   0.63  33.0  197.0  42.0  78.0  4.5  X   Y   380
126.218   1.574  35.0  65.0  59.0  127.0  5.75  X   Y   381
121.12   -1.09  33.0  211.0  42.0  98.0  4.3  X   Y   382
122.16   0.28  33.0  351.0  45.0  48.0  4.6  X   Y   383
124.773   -7.846  30.5  296.0  30.0  69.0  5.3  X   Y   384
125.16   -7.24  28.1  296.0  30.0  69.0  5.3  X   Y   385
122.53   -5.35  33.0  296.0  30.0  69.0  4.2  X   Y   386
121.88   -0.93  15.0  318.0  47.0  -35.0  5.1  X   Y   387
124.15   -5.29  33.0  180.0  42.0  -155.0  4.8  X   Y   388
125.61   -1.17  33.0  223.0  26.0  92.0  5.4  X   Y   389
125.17   0.47  33.0  269.0  28.0  139.0  4.8  X   Y   390
123.39   -3.9  33.0  228.0  11.0  142.0  5.0  X   Y   391
123.28   -4.258  20.0  355.0  83.0  82.0  5.59  X   Y   392
