122.7   0.5  46.0  274.0  24.0  -138.0  5.3  X   Y   77
125.0   1.2  36.0  35.0  11.0  122.0  6.3  X   Y   78
124.88   -7.71  33.0  41.0  37.0  56.0  5.3  X   Y   79
126.9   -2.56  42.5  42.0  41.0  -6.0  5.4  X   Y   80
119.81   -2.97  33.0  216.0  68.0  177.0  5.3  X   Y   81
120.8   2.0  39.0  39.0  73.0  -3.0  5.1  X   Y   82
120.858   1.965  30.0  130.0  88.0  -163.0  5.65  X   Y   83
121.1   -1.6  50.0  142.0  74.0  16.0  5.2  X   Y   84
121.0   -0.25  43.2  142.0  74.0  16.0  5.2  X   Y   85
121.3   -2.7  30.0  24.0  81.0  178.0  4.8  X   Y   86
121.183   -2.369  35.0  24.0  81.0  178.0  5.23  X   Y   87
121.93   -1.89  49.0  24.0  81.0  178.0  5.2  X   Y   88
125.48   -1.99  33.0  280.0  70.0  -5.0  5.3  X   Y   89
123.61   0.46  33.0  109.0  57.0  -24.0  5.0  X   Y   90
123.473   0.451  47.5  109.0  57.0  -24.0  5.04  X   Y   91
122.0   0.6  35.0  185.0  37.0  -93.0  5.5  X   Y   92
120.2   0.3  21.0  36.0  6.0  54.0  5.5  X   Y   93
119.3   1.0  33.0  165.0  72.0  161.0  4.7  X   Y   94
119.621   0.489  30.7  235.0  86.0  34.0  5.61  X   Y   95
124.734   -2.006  35.2  297.0  62.0  3.0  5.44  X   Y   96
127.039   -3.913  36.2  279.0  33.0  101.0  5.25  X   Y   97
126.1   3.3  33.0  354.0  24.0  43.0  5.2  X   Y   98
120.97   1.79  33.0  47.0  24.0  38.0  5.1  X   Y   99
120.26   1.69  43.4  40.0  21.0  50.0  5.3  X   Y   100
120.453   0.332  28.5  200.0  63.0  -102.0  5.66  X   Y   101
120.58   1.75  33.0  95.0  21.0  82.0  5.2  X   Y   102
119.2   0.8  31.0  142.0  57.0  175.0  4.8  X   Y   103
117.58   -7.978  28.5  229.0  68.0  9.0  5.1  X   Y   104
125.411   0.398  50.0  29.0  73.0  82.0  5.75  X   Y   105
120.33   -1.95  42.1  287.0  46.0  -59.0  5.4  X   Y   106
121.7   -0.9  36.0  322.0  86.0  2.0  5.2  X   Y   107
124.4   -1.13  35.3  313.0  65.0  27.0  5.1  X   Y   108
119.7   -3.9  33.0  13.0  40.0  110.0  6.0  X   Y   109
124.61   -1.19  34.5  206.0  81.0  175.0  5.5  X   Y   110
124.02   -0.883  49.4  297.0  85.0  9.0  5.52  X   Y   111
125.56   -2.24  31.5  109.0  66.0  22.0  5.3  X   Y   112
119.563   0.268  30.0  207.0  72.0  28.0  6.61  X   Y   113
120.99   1.8  38.3  268.0  69.0  -3.0  5.0  X   Y   114
124.06   -6.1  46.0  37.0  27.0  89.0  5.1  X   Y   115
125.4   -2.9  8.0  181.0  29.0  130.0  5.0  X   Y   116
126.23   -2.761  30.0  181.0  29.0  130.0  5.22  X   Y   117
122.7   -0.6  34.0  166.0  56.0  147.0  4.8  X   Y   118
124.5   4.85  36.8  201.0  33.0  129.0  5.3  X   Y   119
120.55   0.32  30.3  355.0  31.0  35.0  6.0  X   Y   120
125.2   -7.5  40.0  34.0  28.0  77.0  5.2  X   Y   121
123.154   -3.493  25.0  222.0  53.0  -102.0  5.61  X   Y   122
124.818   -1.924  25.0  196.0  65.0  -150.0  7.71  X   Y   123
123.713   -1.274  25.0  332.0  86.0  5.0  5.92  X   Y   124
119.568   0.295  36.8  15.0  87.0  -16.0  5.47  X   Y   125
126.5   -2.79  15.0  149.0  41.0  142.0  5.7  X   Y   126
123.4   -4.5  45.0  308.0  51.0  -25.0  5.0  X   Y   127
121.496   -0.381  42.0  93.0  58.0  -31.0  5.44  X   Y   128
124.21   0.97  39.4  227.0  30.0  70.0  5.3  X   Y   129
122.578   -1.715  25.0  216.0  86.0  -170.0  6.13  X   Y   130
122.606   -1.761  24.2  145.0  74.0  21.0  5.53  X   Y   131
121.1   -0.6  0.0  265.0  43.0  -93.0  5.7  X   Y   132
120.736   -7.931  25.0  88.0  50.0  118.0  5.74  X   Y   133
122.83   -7.03  33.0  234.0  40.0  70.0  5.1  X   Y   134
121.28   -7.7  41.1  234.0  40.0  70.0  5.6  X   Y   135
126.76   -0.28  12.0  23.0  30.0  104.0  5.1  X   Y   136
120.76   -0.27  33.0  45.0  37.0  -76.0  5.1  X   Y   137
124.71   4.64  28.0  203.0  58.0  -168.0  5.2  X   Y   138
123.551   -1.12  30.0  319.0  83.0  26.0  7.53  X   Y   139
123.59   -1.29  18.6  225.0  64.0  172.0  7.5  X   Y   140
123.1   -1.54  33.0  219.0  77.0  175.0  4.7  X   Y   141
123.376   -1.212  30.0  310.0  85.0  13.0  5.69  X   Y   142
123.409   -1.437  30.0  336.0  58.0  48.0  5.55  X   Y   143
123.197   -4.34  20.0  16.0  64.0  70.0  6.24  X   Y   144
123.57   -1.41  21.0  223.0  67.0  -178.0  4.3  X   Y   145
118.31   1.3  21.0  68.0  16.0  64.0  4.4  X   Y   146
118.392   1.065  17.8  68.0  16.0  64.0  5.41  X   Y   147
121.53   0.29  33.0  5.0  63.0  -19.0  5.5  X   Y   148
123.312   -1.373  15.0  218.0  80.0  153.0  5.51  X   Y   149
123.344   -5.809  15.0  261.0  18.0  89.0  5.17  X   Y   150
122.84   -5.3  33.0  261.0  18.0  89.0  5.0  X   Y   151
124.0   -1.62  33.0  42.0  77.0  178.0  5.5  X   Y   152
121.45   -0.99  33.0  124.0  8.0  -49.0  5.1  X   Y   153
121.88   -1.01  33.0  124.0  8.0  -49.0  5.4  X   Y   154
121.12   -1.09  33.0  211.0  42.0  98.0  4.3  X   Y   155
122.16   0.28  33.0  351.0  45.0  48.0  4.6  X   Y   156
124.773   -7.846  30.5  296.0  30.0  69.0  5.3  X   Y   157
125.16   -7.24  28.1  296.0  30.0  69.0  5.3  X   Y   158
122.53   -5.35  33.0  296.0  30.0  69.0  4.2  X   Y   159
121.88   -0.93  15.0  318.0  47.0  -35.0  5.1  X   Y   160
124.15   -5.29  33.0  180.0  42.0  -155.0  4.8  X   Y   161
125.61   -1.17  33.0  223.0  26.0  92.0  5.4  X   Y   162
125.17   0.47  33.0  269.0  28.0  139.0  4.8  X   Y   163
123.39   -3.9  33.0  228.0  11.0  142.0  5.0  X   Y   164
123.28   -4.258  20.0  355.0  83.0  82.0  5.59  X   Y   165
123.82   -3.9  16.0  228.0  11.0  142.0  5.6  X   Y   166
120.637   -7.426  25.0  14.0  28.0  70.0  5.4  X   Y   167
121.22   -7.32  39.0  14.0  28.0  70.0  5.4  X   Y   168
125.34   1.39  15.0  313.0  11.0  -177.0  5.2  X   Y   169
123.951   -4.1  15.0  89.0  86.0  13.0  7.45  X   Y   170
124.11   -4.31  18.8  358.0  77.0  176.0  7.4  X   Y   171
124.26   -5.2  34.1  185.0  72.0  -172.0  5.3  X   Y   172
124.33   -3.86  15.0  97.0  44.0  9.0  5.4  X   Y   173
