126.014   0.533  43.7  201  62  68  6.01  X   Y   0
126.279   1.396  44.4  197  58  85  6.27  X   Y   1
126.63   2.19  34.7  107  12  116  5.5  X   Y   2
126.455   1.687  50.0  212  59  60  5.63  X   Y   3
126.009   0.547  43.9  214  60  106  6.12  X   Y   4
125.959   0.668  36.2  182  74  114  6.26  X   Y   5
126.031   0.806  30.0  22  62  124  5.61  X   Y   6
126.249   1.241  45.0  206  53  119  5.66  X   Y   7
126.567   0.576  49.6  279  62  -44  6.04  X   Y   8
125.932   0.707  38.2  295  71  52  6.52  X   Y   9
126.042   1.047  35.0  334  63  58  5.64  X   Y   10
126.63   2.605  38.5  3  57  57  5.49  X   Y   11
126.366   1.515  39.1  35  33  84  5.39  X   Y   12
126.639   1.739  44.0  127  69  37  5.67  X   Y   13
126.771   2.034  24.0  229  81  114  5.46  X   Y   14
126.72   2.58  13.8  38  44  131  5.1  X   Y   15
126.337   1.378  35.0  194  72  81  6.33  X   Y   16
126.44   1.25  33.3  46  58  115  5.85  X   Y   17
126.364   1.714  47.4  216  58  103  6.91  X   Y   18
126.27   1.77  37.8  192  35  120  5.5  X   Y   19
126.49   2.045  35.0  229  66  118  5.9  X   Y   20
126.45   1.994  44.8  209  50  89  5.89  X   Y   21
126.514   1.925  29.1  35  80  -94  6.22  X   Y   22
126.509   1.827  30.2  94  84  -80  6.03  X   Y   23
126.572   1.897  20.0  29  79  -89  6.41  X   Y   24
126.933   2.328  36.3  334  61  115  6.42  X   Y   25
126.35   2.2  23.9  342  38  95  5.8  X   Y   26
126.571   2.164  40.6  201  53  111  5.48  X   Y   27
126.68   2.32  17.8  339  43  111  5.5  X   Y   28
125.851   0.619  20.0  188  80  85  5.8  X   Y   29
126.741   2.531  35.0  275  85  -18  5.95  X   Y   30
126.192   1.384  44.8  220  53  118  6.38  X   Y   31
126.568   1.729  32.6  230  72  135  6.2  X   Y   32
126.46   1.15  37.3  20  43  55  5.4  X   Y   33
126.199   0.886  36.6  34  51  91  6.2  X   Y   34
126.501   2.184  46.2  215  57  98  6.06  X   Y   35
126.166   0.591  41.0  354  46  64  5.27  X   Y   36
126.51   2.63  15.0  331  39  87  5.3  X   Y   37
126.8   2.035  44.7  318  75  68  5.88  X   Y   38
126.517   1.591  15.0  34  45  116  5.23  X   Y   39
126.737   2.511  30.0  244  65  115  5.62  X   Y   40
126.645   2.518  30.0  231  66  100  5.78  X   Y   41
126.655   2.48  30.0  43  56  121  5.9  X   Y   42
126.732   2.423  15.0  182  88  106  5.54  X   Y   43
126.564   2.438  30.0  23  47  72  5.77  X   Y   44
126.77   2.33  15.0  4  19  54  5.3  X   Y   45
126.329   0.484  15.0  345  58  63  5.54  X   Y   46
126.873   2.411  42.2  161  82  84  5.47  X   Y   47
126.181   1.166  34.9  222  46  101  6.03  X   Y   48
126.72   2.46  24.3  232  47  134  5.2  X   Y   49
126.49   2.81  15.0  323  27  69  5.4  X   Y   50
126.788   2.644  35.0  315  80  57  5.61  X   Y   51
126.0   0.96  36.0  222  32  97  5.2  X   Y   52
126.54   1.0  39.4  334  72  4  6.0  X   Y   53
126.052   1.032  45.8  24  59  121  5.98  X   Y   54
126.562   2.099  49.0  206  59  110  5.57  X   Y   55
126.107   0.39  36.9  1  53  53  6.21  X   Y   56
126.042   0.579  40.0  355  49  63  6.34  X   Y   57
126.834   2.134  35.0  295  88  85  5.8  X   Y   58
126.58   2.56  39.9  32  36  92  5.3  X   Y   59
126.111   0.606  45.2  223  52  114  5.74  X   Y   60
126.354   1.642  20.0  11  41  -87  5.09  X   Y   61
126.64   2.74  38.5  28  32  102  5.4  X   Y   62
126.88   2.43  31.4  1  39  52  5.3  X   Y   63
125.991   1.104  42.7  43  30  136  5.4  X   Y   64
126.641   2.614  40.0  205  80  81  5.68  X   Y   65
126.43   1.69  43.8  180  28  76  5.2  X   Y   66
126.87   2.83  47.4  51  44  82  4.9  X   Y   67
125.71   0.63  16.6  35  11  122  6.7  X   Y   68
125.785   0.62  17.2  183  81  84  6.73  X   Y   69
125.898   0.591  20.0  173  80  79  6.91  X   Y   70
125.81   0.358  25.0  181  64  103  5.88  X   Y   71
125.88   0.359  25.0  209  57  102  5.89  X   Y   72
125.87   1.19  15.0  334  44  -85  5.4  X   Y   73
126.176   0.513  46.7  334  44  -85  5.41  X   Y   74
126.454   1.996  28.7  206  78  -83  5.98  X   Y   75
126.072   0.592  35.0  213  69  132  5.63  X   Y   76
126.1   1.7  38.0  34  36  74  5.2  X   Y   77
126.32   2.44  44.5  34  36  74  5.5  X   Y   78
