tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2,simpson index
0.9894239455788687,0.064154343857115,-0.11425867077812621,-0.5711210284797659,0.22686324271572683,-0.4183029170991032,274.8717918186987,36.042761642851424,85.81215977645425,53.61439054630873,181.7121372869911,4.331601138253859,0.27811079754907914,0.9500010000000001,272.3501556504716,72.8800636825509,80.63563562573054,-144.6780426602592,291.22630837638746,72.45115182414465,-32.39891044650342,1.721889202450921
0.8791384643974233,0.39426722089882665,0.18114453856295518,-0.5776127906268863,-0.04300403304438802,-0.3015256737705372,105.4947987475677,12.796287912051298,254.9821892849094,75.23086559514546,13.838805405342391,7.251091852745361,0.23222646682081954,0.350001,104.21326543975198,249.4911740819373,88.55489675617437,-165.3001689796444,139.2701176079841,76.63807324622613,-6.349839966820815,1.7677735331791804
0.9883762597894046,-0.0013484554907388392,-0.06559941832076259,-0.731181103577436,-0.44615896141709893,-0.2571951562119692,88.82250435882858,31.061768997996822,276.2448099090753,58.72473213062247,180.8087773858542,3.2933630763575366,0.5059239927094845,0.450001,89.95506939938272,119.3547307833274,76.5904611401768,-28.52161528986979,241.32818309204373,70.82863727633391,-154.80528541001965,1.4940760072905155
0.9815052750585557,0.12194725180956778,0.11910841343703281,-0.5309620888044464,-0.08051152691012403,-0.4505431862541082,97.17622315629272,32.66550417403529,267.4605416882486,56.957279418362184,4.320848182193498,4.442830094515983,0.12305595357346538,0.250001,94.58021640462309,241.80290014308514,74.27023024249534,-150.5607979450004,128.5681201344763,66.84522678203106,-24.257847776878464,1.8769440464265346
0.9634995074615338,0.22883652536074725,-0.03956284977062133,-0.6192928763655136,-0.2421219271908024,-0.34420663109601946,96.78274739693099,28.47943340093844,284.3672115009383,61.30903988085903,188.51691349252064,3.1928752552944815,0.31345538331812844,0.650001,98.0637569214252,123.72474673893069,79.71822861295725,-26.93280296223747,252.6647476634235,73.95478580780045,-155.89244095469894,1.6865446166818716
0.964298916886685,0.19844121262342732,0.10526284097549571,-0.2724221496971293,-0.10132207662828807,-0.6918767671895556,109.49076582660643,74.42598032956516,277.80589391206513,15.266476555979864,8.627388152768248,3.0069282719310024,0.26417770349676445,0.350001,98.89610921723573,268.37751691817925,59.028463562893215,-107.88413022416114,109.62368519246779,53.1173680610204,-70.78033890351111,1.7358222965032355
0.9610176825772172,0.23848776438118835,0.024617033316655303,-0.47636663508479865,-0.310189277953877,-0.48465104749241883,98.4193597460794,43.61755671139084,280.4513636736936,46.36444388057378,189.38666587728392,1.0149940389658099,0.34295929874000747,0.750001,99.17884519842437,119.1746979137469,72.98258729209167,-40.80980298749359,259.3744762103733,71.07378815713155,-139.91657683544383,1.6570407012599926
0.9853091937196286,-0.15173485370686593,-0.05009224493580573,-0.6140964505233316,-0.2801209948232524,-0.3712127431962982,84.14570119762128,32.81721133304279,266.3952183100206,57.162667071003874,174.80674285831958,1.0249274189859676,0.34368190282035854,0.250001,84.62823200066413,117.88281618823711,71.37153863639057,-27.542755062351837,231.3326821614044,69.65769993386891,-153.65020131626002,1.6563180971796414
0.7735819435391305,0.14575001248067151,0.28099248425234774,-0.8795563328286338,-0.31621969763981844,0.10597438928950358,97.56595087743705,17.582510268719034,226.28592003983326,63.13344211221198,1.0725248641165699,19.640481721360374,0.5986283117872999,0.9500010000000001,95.00012006799096,68.704103098833,79.06534024449952,155.30670665251395,115.49350753318608,64.65766732736279,-9.231385714687528,1.4013716882127
0.973943205264918,0.20788495837593232,-0.007564687541190547,-0.6585613905722411,0.06602165453015804,-0.31538181469267657,277.1400725920306,9.897714484630896,97.32178275840086,80.10223672375896,7.145441437641491,0.030769342032712643,0.23135361062416157,0.7000010000000001,277.14422773846934,304.2978771409766,85.47442304382963,-8.811734663142753,69.99076929046426,85.4196667449381,-171.21643906769273,1.7686463893758384
0.9263533964895818,0.2991109254779683,-0.1127092856789015,-0.23387231990940388,0.28758577896053694,-0.6924810765801781,285.9685791983438,61.13045132334876,102.48080235957089,28.824658989957797,193.29248496584557,1.4745661990376817,0.38884208540243237,0.750001,283.6380006635638,89.87612077148346,68.36960573733376,-121.2419956983857,297.00341112628814,65.50268034853207,-58.006348664168975,1.6111579145975676
0.8906300360015572,0.3262265933702003,0.11066494428332772,-0.8805021085563467,-0.2302202699003361,-0.010127927445210702,100.613502186494,13.992448335503852,263.21057304538164,75.36452470996929,9.563680449759467,4.205167791441951,0.5354332777983491,0.9500010000000001,100.11144442221212,257.0518743261755,88.39522155950982,-165.45086194940794,122.38735235381682,80.63244334530654,-11.295477906365482,1.464566722201651
0.9301844825592299,0.051676669616426966,0.3086311938955398,-0.5589439316427722,-0.12612515514222303,-0.37124055091645647,98.90259500397694,32.01995553321485,252.22443849988176,55.01340663387287,0.8622959158517978,12.60754361819508,0.1783662373342903,0.5500010000000001,91.98513069742192,245.47533942059408,85.29808224180806,-145.29081129644524,119.5863707890577,62.75836063089332,-22.854400762999358,1.8216337626657098
0.9775349919602573,0.1465531120980539,-0.050036945701071284,-0.31972612735863204,-0.4234877051292747,-0.6578088646016242,92.18155773049891,55.659320382828746,279.9454655924606,34.09532374576298,187.49219002628624,3.6181854376519595,0.45807696586420266,0.650001,96.36588202341616,114.03352034005475,70.22230695999592,-53.436675901326836,260.04137307306956,63.300983118427176,-128.8639422658573,1.5419230341357975
0.9596837142667836,-0.21096064784172114,-0.13129135719412371,-0.7157453983446436,-0.42795614512689695,-0.2439383159221397,81.62137560869701,30.340243644616912,270.63851209181666,59.34819900783116,173.94010977075436,3.9542759891010206,0.5066245919421659,0.750001,82.93259021802085,106.95406169709682,80.54792406667401,-29.293828078815856,240.19570436198413,73.28671195598834,-153.9258904229123,1.493375408057834
0.9312868007321821,0.3390501596822794,-0.055459852871743834,-0.8027810583975765,-0.10142362826269212,-0.12850574233460468,100.41020352418248,6.832393099359223,309.3066485744291,82.20716950228812,190.85776573360945,3.730089012429829,0.40206785247444254,0.8000010000000001,100.67889250056905,306.3322974362451,89.59313337952624,7.782267406217104,255.21662735174033,83.67488890870469,-175.4386624526883,1.5979321475255575
0.9667112000983243,0.22548332725739748,0.10534337822909082,-0.7503701442800195,-0.269762114801553,-0.21634105581830604,98.23657206671402,22.53595812788201,268.6664750123906,67.17837945931291,6.817883603888126,3.4145489805422073,0.4178165775059215,1e-06,97.35778552107055,234.69542290428456,76.76811343958816,-161.2364806690922,140.24905894822024,71.75245888745673,-13.946329609703808,1.5821834224940785
0.9034267816630476,0.2725370293339739,-0.21615072657753542,-0.07039818181415086,-0.027576205359113475,-0.8330285998488965,356.3884667069295,82.92812062830096,104.19703191458618,2.172855158091238,194.45342836454222,6.726550821309488,0.3867282545176909,0.750001,374.61841241062484,103.4135520633662,70.18123844426076,-92.3097285360476,285.6235011951275,56.73060699931104,-87.4009350663879,1.6132717454823091
0.9548531936660357,0.1368145675734249,-0.2078817520957129,-0.6706483955663327,-0.010904044111008222,-0.2842047980997052,274.90310101976434,0.9937739751203623,11.01210158937006,80.74227676202874,184.74206973021438,9.203295944310298,0.216615960889391,0.7000010000000001,274.7776565513664,246.97154176851316,82.3077538920013,174.833235140098,302.5826775234606,81.3805422433048,3.3907628361023034,1.783384039110609
0.9849699324571597,0.1305469844042022,0.09790898714486554,-0.4948443175009001,-0.29575112303647627,-0.49012561495626017,97.23702144443781,44.35056486173642,271.4954897871411,45.50538541946965,4.424161820126375,2.8737917602320806,0.3359820415732236,0.250001,95.00305638583612,245.90294202475133,67.00293283686558,-140.79612646674394,124.28397924174622,61.983933625334714,-36.09889850328203,1.6640179584267765
0.9923182822094149,0.02316253180973767,-0.10144718718891654,-0.6498484323673874,0.240259481528137,-0.34246984984202744,272.55922052744154,28.976940172290206,82.51397657044015,60.646402520842216,180.17852461044367,4.289698545248882,0.31844991550626434,0.9500010000000001,270.8079346862058,69.8487875939622,82.97039229802708,-151.42749440828237,291.0992934307261,74.93893028163241,-25.495844504071325,1.6815500844937357
0.9847940649562257,0.04401681311832119,-0.005896043061374105,-0.5951959175653224,-0.49660858899640037,-0.3895981473909009,91.132061313879,39.118934882942185,273.0222564732495,50.865799398085805,181.88473146792447,0.9254282047053692,0.5103171260215041,0.5500010000000001,91.5945497693514,116.39782578846771,72.10843051808392,-35.403959104661915,247.10989406693432,70.42612693446641,-145.41094904540813,1.489682873978496
0.9812469063541426,0.07506014483895146,-0.14485876824098232,-0.4631071886915206,-0.10145224497523582,-0.5181397176626217,85.38221346198343,54.36020168246579,277.3179768794889,35.04888339219082,183.33016361849008,5.661769026932433,0.12383278059937954,0.5500010000000001,92.96689227735303,111.44952149606428,70.80962766125904,-52.550332743378284,253.52471249727918,60.095766723246726,-131.4890886608202,1.8761672194006205
0.9730253040750353,0.18730664314321097,0.0034231176043886904,-0.33168023120885315,-0.249535073548993,-0.641345072866182,96.2717345562443,59.900796799001654,278.86770472995426,30.073685003579598,188.21540053137687,1.1263064618757426,0.31964960236558254,0.500001,98.01004199278367,115.26098220893661,64.01603580065664,-56.11943080479982,260.82919001612953,61.86431452412751,-124.62919424239425,1.6803503976344174
0.9651595007749662,0.19279617527311677,0.15174914538221734,-0.552332875932796,-0.23557331620751815,-0.4128266248421701,100.05747953592977,36.42429051785148,269.5516094612141,53.111794915915844,6.316872053856317,5.052399111300701,0.29842681217357514,0.300001,97.12851812878685,246.32743455286396,73.51418670322883,-146.522031061399,128.28960097078294,64.84372466644405,-27.91808562549463,1.7015731878264249
0.8958659746299314,0.15540465529509986,0.37249706015025785,-0.3905682446728928,-0.10838994172536151,-0.5052977299570373,118.1574213482897,58.30556194043133,267.961983631561,28.088654692552993,5.312639305764622,13.480962810277504,0.20664872890442637,1e-06,96.79133424980475,252.94216933606756,64.09962662492744,-121.56135291287873,127.52566202596381,39.96004602875871,-42.852914337222586,1.7933512710955737
0.9822844279661838,-0.04660136409253805,-0.13519900530796614,-0.941056589975695,-0.22464796096503784,-0.0412278379904889,87.71017441167892,13.52331805803405,297.07268474235843,74.57259506674694,179.4722891471772,7.28591616461307,0.4977414232090269,0.8000010000000001,88.61284379384001,294.3709540350487,89.25474719436507,15.409830567843276,243.93373638302643,77.54919582014563,-170.81762787529328,1.502258576790973
0.9821249301654132,0.1183713524485894,0.12102987198069164,-0.5229949908589338,-0.11388700790247455,-0.4591299393064785,97.5098041197508,37.515977818232834,268.4215789980487,52.13382579860102,4.114770771801351,4.410619621583891,0.15588321857566648,0.450001,94.4694531441986,247.6276014975327,74.56888267734891,-144.98178014325543,122.02109805598437,66.71906312727326,-30.748189845750638,1.8441167814243336
0.992939184048152,0.03654504901181097,-0.09077848120383479,-0.2989613585923824,-0.29482758277876064,-0.6939778254557709,85.81771980227036,62.05247573273755,274.23211547667415,27.691580676608282,182.4024110087806,3.4814346525092787,0.3814318674728625,0.6000010000000001,91.61904670895525,106.77661674499824,67.5178481549205,-59.80558447612213,257.1651289174066,60.785430401880014,-122.17041593321278,1.6185681325271375
0.9839249353326095,0.14385581009016693,0.07527514235295296,-0.48499675908874373,-0.19764308858320365,-0.49892817624386504,97.42873183498601,45.11140884564674,273.0845231376235,44.806168048586905,5.245050190069022,2.1736360425718857,0.23927792371745546,0.500001,95.54099718431137,252.024416784,70.11054806524831,-138.53950951865193,119.16419166685748,66.1255762196899,-39.58756026400869,1.7607220762825446
0.9295434634687484,0.22413313770097903,-0.26212404719723753,-0.4864916023250448,0.2322919625394499,-0.44305186114370354,285.50633182188693,42.19645009143165,87.48433776985993,46.3663394286747,187.15619583416853,9.100193605324279,0.30243241277797794,0.8500010000000001,278.7829663110777,79.0578377324655,82.04652097545383,-136.95319320440444,297.03116512091435,64.8190329244333,-36.891857170532454,1.697567587222022
0.8862996273752505,0.3955849720125814,0.18594868558919,-0.7382053160317952,-0.09429159475037349,-0.1480943113434552,103.9481044076548,10.91314511975203,246.84470183095667,76.4094748334076,12.395156538064862,8.000989383397538,0.38291296243391126,0.750001,102.98355473699796,76.33510743904392,87.71737565603563,166.59897874720173,129.06786444994938,77.92673646135955,-6.286962601412878,1.6170870375660886
0.968119165489411,0.20946275852109908,-0.023126715337139444,-0.37887878800219593,0.08713672804188455,-0.5892403774872151,279.46737111342736,67.44634639454765,98.46865285693683,22.550570425181675,188.61555017219598,0.35375315357747183,0.15556705545709631,0.500001,278.63802440668917,85.32631024034931,61.29687956982912,-115.92695317810848,291.9954179863075,60.60844698204268,-63.88639346787641,1.8444329445429037
0.9767196924212823,-0.06926538546035485,0.15124764726040013,-0.6021849706244168,-0.2896875798427805,-0.3745347217968653,91.12052185434163,34.51244301867219,256.2404917317633,54.56970544847934,356.2451818053898,7.04607503378007,0.3333867454064799,0.200001,87.49289643929056,233.58079787887638,74.67198999620075,-147.65854887382693,121.99301146083856,62.99472801388822,-23.859754389416846,1.6666132545935202
0.9868453027170534,-0.13849219758527886,-0.034505655790647065,-0.4594675481898345,-0.4085476484315201,-0.5273777545272181,84.71528225370447,46.91090967519062,264.3704251159551,43.088572561469704,354.5313590627998,0.17204578897417377,0.43005292385002275,0.400001,84.57925743451742,239.74299945696757,65.98748420587158,-138.40444426885813,109.38453927706904,65.6751777460871,-41.43723501265714,1.5699470761499772
0.9796536060736902,-0.14219458946744354,0.09367399793707104,-0.6770339983707045,-0.116947289516343,-0.30261960770298474,86.04804456634612,14.86117259034927,248.22148696022794,74.4248932792383,354.8362149149937,4.556870092546944,0.25374666095926196,0.300001,85.12973361107262,229.44538292076285,84.87330714108626,-165.27306392485966,121.05661478478793,77.47647731443409,-9.334877303211591,1.746253339040738
0.9623464937654035,0.19213861546148767,0.161671600447083,-0.5440297083015817,-0.18613613219545463,-0.41831678546382023,100.4653481812619,35.59794388236833,268.66863716925366,53.82119066752766,6.417523504301306,5.631463432220926,0.2507540735803577,0.300001,97.15547755497134,246.24154502632393,74.41064995960272,-146.93024116698666,128.7756070010828,64.77349016208706,-26.839470966321926,1.7492459264196423
0.999189950682277,-0.03377736760984612,-0.009607461597464551,-0.569954792281503,0.060290970310903684,-0.42923515840077464,268.9115541379734,20.179234088865186,87.55980520973118,69.8156019736125,178.75067193282962,0.43774546239177425,0.11647526993076102,0.750001,268.7674137330005,63.638051446622825,81.5216100498281,-161.61482614258625,293.9213722995197,80.72906014552001,-18.008710744666367,1.883524730069239
0.9320564951234109,0.2737450747394469,0.18909326250218333,-0.7561740266296574,-0.1104261260965447,-0.17588246849375394,100.15326758127279,12.258412243794922,245.10185836641588,75.13578824740054,8.34184286467036,8.27755021271345,0.360272795595613,0.650001,98.98389314985141,70.56583682148259,88.55230695885521,165.2048734763927,126.9259112511716,76.8319314785911,-6.957213677778248,1.639727204404387
0.9607565110903902,0.22047223652424466,0.12367690677412743,-0.3916607871784383,-0.2699975448784025,-0.5690957239119518,102.31081050916126,52.11018814125747,276.0834381812166,37.72558274626943,8.422873999256836,3.0204433444426115,0.32859334055168515,0.650001,99.02906478701954,260.38687658450345,70.72432456082922,-130.40742860570538,117.23649284324225,64.99243634459079,-47.53212346259609,1.6714066594483148
0.933207897036109,0.2961866351877496,-0.11140608332591839,-0.4338180263898773,0.09635392364446477,-0.4993898706462315,285.02022942666173,46.069949454990834,98.15132987547666,43.723859574412266,191.44501929859953,3.4377491692130064,0.1445434789148909,0.6000010000000001,281.71426471958506,80.470882249184,72.38289167241717,-136.48505579149304,303.3763940511452,65.98248204376,-40.82608601189471,1.855456521085109
0.9827496024511212,0.14311943890277745,-0.06780627467643481,-0.7439033643184875,-0.1730316979622227,-0.23884623813263356,93.93418951372244,16.519896934740714,287.71776787656563,73.01808441334333,185.0705060452727,3.8253091013667557,0.3381222946212646,0.7000010000000001,94.70635169256867,121.41813992203794,85.86306442077172,-16.484727488630913,248.26799897514283,79.01865410068314,-166.96589155824165,1.6618777053787355
0.7751432401112393,0.2717405717217792,-0.40030933795129653,0.12101241700737352,0.059753586912435916,-0.8961556571186134,335.2003772880845,75.03333755939727,105.53485341131115,9.816476462800537,197.49554068221437,11.185235886124289,0.5433726308651603,0.9500010000000001,379.86065922769154,103.48060961688502,78.2956682037965,-100.0270510520445,292.23991182410884,55.98843894027053,-78.1307178197859,1.4566273691348397
0.918031506454954,0.07108902574528068,0.2992875564076608,-0.8252571384111498,-0.2587973035160576,-0.09277436804380342,95.42755069205123,19.032585848024056,233.68464955509972,65.18741659389526,0.0068201608857513,15.314999506004966,0.43887355402637884,0.350001,92.3312869848101,56.998835080026545,88.46896675702011,155.23171169982703,126.54360502145167,66.16436774462905,-7.104634714573119,1.5611264459736212
0.9942323177713294,0.050822720171229754,-0.06656800764483722,-0.7568129565462681,-0.19705374497748557,-0.23741936122506035,90.90015384315419,18.489418793042034,282.07940200874066,71.17793291516267,182.0388016049472,3.4009252416631597,0.3548233714961904,0.650001,91.66110112136913,119.07182931114062,84.31130288814177,-17.9715867638946,244.52759758538468,78.26400083394421,-165.18006596620188,1.6451766285038096
0.9496441006394152,0.25897435656609286,-0.034938953113594,-0.3568470937167959,-0.018231157240990253,-0.5927970069226196,79.39141737948962,86.2897991153521,280.90560250827065,3.4523478697566787,190.82370073998197,1.3573564781209626,0.11838626677074778,0.5500010000000001,100.81274094000607,102.83590420173579,60.82342168674128,-86.04522318342165,278.7544683392762,58.110429495636645,-94.06699914209088,1.8816137332292522
0.9659448620071946,0.10408734247992,0.2035209582745922,-0.5752596492021608,-0.1538163312674599,-0.3906852128050356,97.93363915873404,31.512707330315628,260.3883267047681,57.258174433223175,2.996799182494481,7.9900217691626665,0.21956588365575413,0.250001,93.84626984352985,240.6611937915322,77.75413946940712,-149.39529072773752,128.40109368814447,64.45440187533472,-21.211562686965497,1.7804341163442459
0.94966432278502,0.260950144886993,0.05506553284124552,-0.3607879922381746,-0.17508861586424945,-0.5888763305468456,101.99498810455925,58.02315278554772,280.2759763553252,31.965262478957413,10.75789644588398,0.7722189799649328,0.2383442890393747,0.400001,100.85769866645256,261.1756176712994,62.3286185774724,-126.71071803320655,120.62199042329298,60.87477211229103,-52.69678479097061,1.7616557109606252
0.9414997101336176,0.23828763605859812,-0.18616062760499058,-0.6575930052339996,0.06904390137845226,-0.28390670489961845,279.660434162991,12.992018413069218,67.76131873165977,74.79630791062318,187.85858933258928,7.760515113544855,0.25002884449434626,0.8000010000000001,278.29777928919805,252.89668755132791,88.60653844054822,164.8588001722847,303.4783162318607,77.34424003639909,-8.494889622278036,1.7499711555056536
0.8995919426965766,-0.3787475032160837,-0.12080899211535094,-0.45718343387136856,-0.2633803575001382,-0.442408508825208,74.07950636734915,39.44440197406728,258.32279645228743,50.47841594849326,165.7949068748849,2.083835451262601,0.3245342808340727,0.050001000000000004,75.41257073570935,111.50840927598043,65.69846873500012,-32.17982150174464,218.87804134138304,62.339574432505515,-150.56552234528647,1.6754657191659272
0.9219933387408247,0.10252178422104263,0.17732113079494727,-0.7011235336107662,-0.4636195481922957,-0.22086980513005838,96.30907384948584,31.65191523096422,258.52248678468527,57.08102499929496,1.2606331538577842,8.124009699622931,0.5388025328494078,0.400001,93.59993438014263,242.3773863706363,79.79476330700258,-148.53221858805068,122.69480277229185,65.71893087258869,-22.94142501592171,1.4611974671505923
0.9275282081385333,0.22435945768463125,0.24708177795350367,-0.5394083996030201,-0.08591242445498759,-0.3881198085355121,103.09677611491726,28.966452972741585,261.3821741559123,59.21247346327958,7.760509850823367,9.53718485643202,0.1712128863895818,0.200001,98.50413231121858,243.61260304322593,79.69397251789307,-150.82780154533947,135.59640928803012,64.20373985501931,-17.416216366997805,1.8287871136104181
0.9342649201119045,0.1955202929353897,0.25216669055385266,-0.6505984108231958,-0.1685119344950767,-0.28366650928870923,100.31269285843977,23.80751098722152,253.94897998914138,63.78322708660325,5.695601865966716,10.339588570536819,0.2971429128824389,0.100001,96.93000966606574,237.539418200361,82.08036746623378,-154.92692172700998,137.6790401751913,66.17535552969538,-11.275516153954005,1.702857087117561
0.9951732788767033,0.08632555783850152,0.0169312140298784,-0.5539107148183949,-0.18535246930907895,-0.4412625640583086,93.34390769196295,36.24127526437169,272.7830324114322,53.75741574113316,3.1478752303161524,0.26743747136806917,0.23013962256227938,0.500001,93.17978977462111,246.69205529970966,72.13142959462172,-147.92968695093705,119.68172426168678,71.65272931181322,-31.819263040937535,1.7698603774377206
0.9982030742248799,0.03514788672355142,0.04364174212386055,-0.5348809480707116,-0.2689653621948514,-0.4633221261541683,92.3745174281407,41.218677464172735,269.31757746834114,48.740879505720216,1.0461867276583252,1.5158526792213252,0.30714792020269494,0.200001,91.31265866138855,239.7461051439294,66.59054065243025,-145.00086908464397,123.07846782175562,64.00997361926275,-33.2474400385772,1.692852079797305
0.9568542710706072,0.20826711914854754,-0.07392727696038841,-0.24421715675202993,-0.258685438226639,-0.7126371143185773,91.38027805425851,65.89447938748323,282.07110454275437,23.733693396144673,190.31940614834974,3.9770924836212913,0.35846006712105954,0.650001,99.56332973249324,112.29739090579761,68.0114621505125,-64.27448909699555,267.51216737393054,60.24183299855933,-117.62129253762825,1.6415399328789404
0.9919576450249836,0.1053671940055669,0.0526358906664871,-0.6048428645778181,-0.20594378585580594,-0.3871147804471659,94.5303384701668,30.913902208623682,270.80545068157284,59.03266536362275,3.5459066863679567,1.6434285630971033,0.2727856279339688,0.450001,93.75902199255262,244.75107828388292,75.234269128781,-152.46698899059666,122.80429154436668,72.3600503381306,-25.872378567606564,1.7272143720660311
0.808134142379122,0.2770572864560813,-0.24487467671455543,0.15547577084775302,-0.09745119354302577,-0.9636099132268746,22.94637086091084,82.13676485205877,290.27914179270283,0.3682262428930869,200.228343491499,7.854499514499636,0.5414428520655747,0.9500010000000001,20.165822755595915,110.38042720350713,74.6206029198839,-89.61809797178299,290.05711214911815,58.911665420498764,-90.42998494144666,1.4585571479344253
0.9949047741993368,0.06018844958910906,-0.04962508381279505,-0.8554690014256652,-0.2803413031440485,-0.13943577277367258,91.26916976550979,18.93910286188145,281.15273855942746,70.79633503933657,182.32064964311115,3.061207471063426,0.4639191152824207,0.900001,91.86107883137858,115.03204795468989,85.2239513976678,-18.622013510296814,249.29158835449095,79.58200286498288,-163.77753825134397,1.5360808847175793
0.9050100063269167,0.16413730674989357,0.328032444600417,-0.6176144320362285,-0.11270584950366164,-0.2873955742906864,100.75600694113704,22.773992616142493,245.97518532933816,62.92619566184325,4.814620834600512,13.85038387603285,0.23213054477153713,0.5500010000000001,96.08330953778557,66.98919004920135,89.48173362816,152.93078187963926,125.48033743227627,66.22918317321317,-13.353871770607903,1.7678694552284628
0.950009293619658,0.259262048021782,-0.038717862116813044,-0.4219329419610542,-0.1396016724039902,-0.5280763516586044,97.5538267692653,51.57443269891588,282.4506850825156,38.32359969467363,190.56379626988178,2.3853827883340273,0.16381899186640547,0.500001,100.35201583865204,121.18573763299716,67.88534324749992,-47.98352197810101,259.1676309580229,63.43128786864007,-133.89329589714956,1.8361810081335945
0.9643033167814659,0.21638667835975284,-0.03220327508301653,-0.34741757827656883,-0.04294937956107926,-0.6168857385048964,90.37500089050002,81.11461243028428,279.3779142652923,8.77763810178081,189.1665235606643,1.368771316070081,0.1522168250646086,0.5500010000000001,99.12958298031953,104.25451371462398,61.1649157241425,-79.9679650898898,273.9352297210312,58.43845931297139,-100.31685493853604,1.8477831749353915
