tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2
0.2927569513134369,-0.7018289556148807,0.3586157530858879,-0.3300146283529354,-0.34751206723090866,0.03725767703949943,59.50754815886796,7.988276125663845,164.5268682860271,61.563548529956336,325.3905426896727,27.09413649057381,0.33323452773861,0.45,56.962894567216104,21.090265719883114,72.1208089123921,157.51324027748615,92.49607857375149,62.74671389761672,8.44763691298535
0.7293855477209564,-0.3968302291482078,0.38223685755194264,-0.48022148033040046,-0.23769454783449032,-0.2491640673905554,80.48507336710011,23.14493434190166,216.0809797647264,59.106482099150845,341.8806813713937,19.289920763576802,0.1815508337805139,0.4,73.36494250347181,41.188452700780026,86.95095244346388,149.24250363337353,107.7681118795195,60.402067242036296,-9.28393270846486
0.7206886011749462,-0.3625383515927004,0.38513804410792407,-0.39075198998278976,-0.3574904151144297,-0.3299366111921562,89.5235194138081,42.308401645804935,231.78907516322548,40.9868260932765,340.20160520637825,19.977225919698796,0.25496712851042225,0.4,73.4402760139025,227.05981736381116,84.57949226704832,-131.2108273913691,101.59810263291779,48.67897058518149,-29.152748822801744
0.7123498018504313,-0.46506503419425665,0.2250961434718821,-0.5960252286971177,-0.5269268031924815,-0.11632457315331489,78.66093881996076,28.60925806668054,216.72296701998653,53.74999135158624,337.020993536713,20.300102742908166,0.4866873310456521,0.4,72.29539844052776,38.19553512921884,88.92051465927617,143.7638645393357,102.46046104228286,56.238616724174115,-14.062474106663084
0.6335027801372363,-0.39542651145361923,0.3806920362308318,-0.3821908460082082,-0.4935993784420714,-0.25131193412902886,86.9795007218494,39.91426645976423,223.01649516609086,40.709412114291815,335.32329138207325,23.804168861864113,0.3485201612822085,0.4,71.04724105978472,221.75865267161532,88.53854347325583,-130.72545566619146,99.0373666772302,46.05719212897898,-25.065526168581233
0.6154673886448107,-0.3987482339155171,0.07539155292359011,-0.5789149512019907,-0.5751448187953407,-0.0365524374428217,77.60490181731278,29.52086390181732,217.6532694374701,53.547882370742556,336.1089549854928,19.39002948173932,0.6473422648112632,0.4,73.13435932810053,217.5502091746758,89.92387270735695,-143.54795083740908,101.06431523690289,56.55334738038544,-15.422458131066229
0.320673539353404,-0.6003150917193979,0.11530826555255007,-0.5247898361538176,-0.5439404008470519,0.2041162968004133,67.28526706755277,20.79273778187951,184.11027950690442,49.92102252028542,323.2921443806056,32.48900093003775,0.6130296705409268,0.4,62.57627791139667,21.64717728328894,75.77269506806375,142.12657751211515,94.94539287035647,49.92402085799839,0.5376706862627396
0.6894115547921658,-0.400540222726468,0.41059400848106326,-0.4238597459647315,-0.28028362786458116,-0.2655518088274336,83.85495840046173,31.90900289834304,222.74995601549458,50.43121557266414,340.15522964349145,20.824601139849193,0.17353214018297114,0.4,72.13110621365009,222.61490719481554,89.88840201875543,-140.43134709358617,105.11755790634251,53.79207168625184,-17.18396181835626
0.5006597825253561,-0.5765446698888114,0.1665607290191921,-0.5151143850079104,-0.5761620591231816,0.014454602482555031,71.88618239247249,26.047462478780126,200.80653109842183,52.11775583970721,328.45580768015014,25.417599506830612,0.5404729662282219,0.4,65.68866128665202,28.927001673196582,83.72872030813527,142.5633548971767,96.28504664317447,53.015589551298845,-8.856855857485543
0.40421686650636207,-0.6910866614417797,0.12182072486068563,-0.4365463330082101,-0.5376514941830178,0.03232946650184903,65.69646218812115,23.078396035198665,194.36530852344953,55.70823201512407,324.8274750649279,23.871507695663666,0.5328165764176813,0.5,60.655880487386824,26.16951609398384,82.058279644011,146.5305265558244,89.49921086264487,56.61043338530553,-8.311124162071982
0.5398597795593219,-0.600027399093623,0.29555537733468584,-0.32304586468114715,-0.35970121733579363,-0.21681391487817506,70.3072994710403,25.435109729865445,207.2715301463458,56.94952406421665,330.5352539665178,19.640630901317124,0.2553028910009784,0.5,62.85910997159669,32.58319389767522,86.55302157099918,147.10946456258426,93.53170920961254,59.221808873300034,-12.683212253513302
0.7001728357590121,-0.4951676044662273,0.2924884766031287,-0.5127927128061963,-0.3087488968608563,-0.1873801229528151,75.57297595523947,21.38075867516389,211.57626169766223,61.44361784052485,338.2600621896717,18.0105079904353,0.3002763543632476,0.4,70.38490600206215,37.02898372998313,87.03957690395599,151.58462426000966,103.94318465876233,62.586019102954616,-8.32586489694125
0.5692830521793206,-0.587130813750071,0.2505845703548205,-0.4537196654339179,-0.4544230055236483,-0.1155633867454029,72.15875833385547,25.2978280538658,206.25442826662888,55.81428103949539,331.4858266802154,21.39708876877482,0.3942859761678914,0.4,65.53099565998022,31.54720280665319,86.41475984804865,145.98004856049465,97.82435343125088,57.20238294970556,-10.23208374886377
0.6533568959076029,-0.5576402247116785,0.18247610587293797,-0.5661934702014895,-0.5208080139827083,-0.08716342570611323,74.29033973084314,26.51644959814874,211.67764393568467,55.86443588051755,333.89959666507326,19.874250596544485,0.49471318172838713,0.4,68.77852074825577,34.31765150957999,88.21140410975183,145.90565292726018,99.53669991630906,57.872670681447254,-12.209732072886284
0.6240546479259924,-0.5190101416632293,0.22141807063699265,-0.5028261685917559,-0.576983386725854,-0.12122847933423765,76.53839341753329,30.70296707313433,212.3250489606104,50.35821868506374,332.3061706820245,22.490242417253782,0.4843654970735835,0.4,68.67522161987067,34.436269856615645,88.25178994686208,140.39043363698497,98.1598807223295,52.9144117928247,-15.139569399643376
0.6079189702353534,-0.5079574469447614,0.17565138094617994,-0.6310783956543167,-0.5129619805271898,0.023159425418963445,75.0971536253937,23.76559988834927,206.05483603882413,56.10861981123629,334.4993470367789,22.66869414018622,0.5532037002065624,0.45,70.3249939729061,35.082639266129114,83.98282095292772,146.58408543644254,100.05069345009943,57.148950799760215,-8.843711528873277
0.4317729623218721,-0.6780062674316932,0.13612101351651515,-0.5202788640210111,-0.4775508051799945,0.08850590169913837,66.39327615253828,19.388447616920985,191.56867297869766,58.579179570989325,327.50603743727953,23.700589483020863,0.5508237516430398,0.45,62.5362817661422,26.681646588312226,80.95016642350015,149.78214855504186,93.76946559943669,58.81555674005965,-4.05672496918416
0.45047562262801155,-0.6486280519325122,0.3218729676171012,-0.34188100806015453,-0.34823505855031556,-0.10859461456785771,65.45144560376231,15.979338166237739,188.02882233032182,61.99481192156916,328.68748957440164,22.35760649249123,0.28352718790991815,0.4,60.70817370273208,25.849973198633393,80.75540534070316,153.44729987860813,95.99653995353339,62.00975456456472,-0.9541052717163695
0.6912458619690441,-0.48874745861970825,0.1822590027960075,-0.61159419671694,-0.5244994412442989,-0.07965166525210451,76.90941277216874,27.032036811528215,215.0093612368811,55.569110688524106,336.4095842282169,19.654580619617022,0.5184427418292435,0.4,71.55991706765998,36.992874818596256,88.64081521838668,145.5926408437189,101.89250461652131,57.770027197112405,-12.825649420947212
0.6482475166508896,-0.48906431739980005,0.24287316167075396,-0.5650271055854064,-0.5624756903641869,-0.0832204110654834,77.85474575935287,28.877837385167695,211.70263277777852,51.475192046632955,334.2069712020323,23.162121225995023,0.4906415724871056,0.4,70.56231122191252,35.6667081861224,86.84972429784254,141.58424072999796,100.67355945164451,53.38326788861511,-12.915025745446286
0.7618925345595002,-0.4667386300436742,0.20843512854703927,-0.6472302998232878,-0.4176683834748029,-0.11466223473621348,77.6385273628259,23.808613787733947,217.90044652323505,60.15311078566069,339.92335691603273,16.922821226793843,0.4521585881449759,0.4,73.23870463725578,39.37065402926303,89.15655916858883,150.16393290456213,105.01782835023613,62.13740515214329,-11.158375564293358
0.7204842353359309,-0.4179651200945407,0.27793367706027644,-0.5765310276783552,-0.49299794889737675,-0.14395320765757658,81.08658768986616,29.59844352392252,218.58424234534198,52.386126220070665,338.4846409715073,21.010994299104695,0.44200376230459804,0.4,73.59904895702718,40.07168775663471,88.85422042800488,142.4010002395747,103.99643510485788,54.98394927017968,-14.711582072103976
0.6303355430569764,-0.46007728446512436,0.3889832458408358,-0.3892001196340071,-0.3400540310825726,-0.24113542342296973,80.68762098183566,31.89986176761024,218.28997567009287,49.87361893699591,336.38397372659483,21.64920415707398,0.2133641182803152,0.4,68.96650801992106,38.91787756322938,89.47078884640862,139.87651878735224,101.65566304270857,53.00469646836911,-16.79300565127263
0.6368599945718384,-0.5312468408085087,0.2448985513458538,-0.43870316433034556,-0.46838662909324,-0.1981568302414929,75.72063010012316,30.700507194525237,215.9137560618204,52.298557420176834,333.4647775863285,19.672418672711984,0.38787005831701826,0.4,67.67511614939215,215.3602077966883,89.57216162710002,-142.30062417041276,98.27959722804593,55.5982953330079,-16.478189625427383
0.530505751851671,-0.5732931559670753,0.32400190714820337,-0.3969868877413118,-0.40071166076691683,-0.13351886411035957,71.98253463160184,23.825178812349193,202.78971993117722,55.95327748100794,331.2804113057141,22.808920314467244,0.30462888909240887,0.4,64.4849843216613,30.869363806019297,84.5749662815336,146.33670701645343,98.30781035524316,56.80622436757806,-8.04835523100005
0.4052336124479732,-0.703502768906486,0.09760206806391383,-0.5007410599561413,-0.44900350544139533,0.09550744750816732,64.58745627939079,18.36455571409222,191.03869496681523,60.806170572541426,326.933521386068,21.861180538971283,0.5706954323619061,0.45,61.38879735239395,25.87408550102501,81.85843159750709,151.86788940633986,92.63440113970306,61.06882926415489,-4.088109424740584
0.7639868138417992,-0.3811057984356248,0.2830921495448326,-0.5864253899432966,-0.4449379495947382,-0.1775614238985027,82.44660983978615,29.512495386310277,222.63158080449296,53.611742228782866,341.0105086828097,19.30390511178932,0.41356022984306484,0.4,75.27918198270835,222.4425106986894,89.86066582445693,-143.61197212323952,105.93826701233941,56.63884249323657,-15.456007371176602
0.6710105511656709,-0.40942787716623946,0.37788903918043604,-0.3698435142524447,-0.3934198491479942,-0.3011670369132263,86.54270501188505,40.61322599632981,227.0347419192717,41.97917984613743,337.2833274446688,21.039598765565373,0.26845140453003047,0.4,70.90366555814731,223.53688143838036,86.12074526768383,-132.09767452819747,99.7078722952558,48.52998518536222,-26.79256622624609
0.6468645532500219,-0.5293001193716336,0.2705419024757453,-0.4899365834271764,-0.40783818503759,-0.15692796982284501,75.0568560145767,25.60809647069965,211.85669060071424,56.67519500234681,335.10695038658287,19.824421955232523,0.36379884976865856,0.4,68.52001572453116,35.21771481018675,87.79249634102,146.73996869987792,100.85947865437691,58.45681964066014,-11.353217737412606
0.6297321068286855,-0.4876189025126707,0.3500641125936406,-0.367346243368219,-0.360847526286617,-0.262385863460465,79.23541392184474,33.34595992445419,219.3589926783696,49.38881814709763,335.0678917906312,20.40306791159901,0.2371114691412595,0.4,67.8172209262338,218.05620163142083,88.88316963993054,-139.40151633677795,99.53592953671605,53.354913923127604,-18.88797293188638
0.6952501329093144,-0.5092785028754285,0.17842173861183652,-0.48438605195764395,-0.5389106952652293,-0.21086408095167117,76.71413757318152,32.790280546746565,220.71448520622363,51.46999843326534,334.6850436630181,17.926755722388066,0.47045222502040934,0.4,69.59551440498494,217.2012951283051,87.2064460319651,-141.55568804007584,98.4433090897292,56.04806945902435,-19.426427855019867
0.7648034255684207,-0.43239196573744826,0.2456262613965422,-0.5991331937327268,-0.40350719588187545,-0.16567023183569565,79.34312792894815,26.118801994581176,220.52021916149016,57.81662097100748,340.47916386287375,17.446560118172556,0.40579016788937966,0.4,73.81193048827845,40.6531548272811,89.91633992441733,147.81671802366043,105.39994638090745,60.32525843829833,-13.068295092510807
0.6896474485031243,-0.5053689511219132,0.23642188494620006,-0.6151323863119468,-0.45677616755610195,-0.07451506219117608,76.36012939759307,23.98535632513112,211.14435288104107,57.72355566115946,336.9074250288134,20.260522533419675,0.4590843066619897,0.4,71.11855761832909,36.50034493493262,86.62599367520151,147.88141666390942,103.01447367768206,59.02605426016946,-9.565056612113517
0.6743409790096135,-0.4573143122744966,0.3215697901940225,-0.5446056956176417,-0.40454814146359397,-0.12973528339197055,78.67979260411296,25.403571763571748,212.31859087532905,55.46550398634563,337.7564315559065,21.752643436845872,0.3625260233615255,0.4,71.55875561065737,37.86591349393896,86.19408026211873,145.6499584700584,104.20961461735732,56.812071300998944,-10.148940856721314
0.5365617809998906,-0.5590738805983612,0.16415497787399516,-0.5867846284922544,-0.5251897386793605,0.05022284749236469,72.47937270847264,23.258998953542203,200.70809226449663,55.21615971886824,331.2820987798335,24.312900679257993,0.5564702816891947,0.4,67.56644230360449,30.690778006406337,83.13411002308476,145.81651502654336,98.94502297753777,55.783803738561126,-6.678690101639426
0.4613233914084611,-0.6812879799193294,0.2365483536213385,-0.39619276517787266,-0.41764451419192794,-0.0651306262305891,66.03191248491554,19.697998982873017,194.41157012979264,60.03092924260885,327.8687452357703,21.633953395171034,0.3894335877985783,0.45,61.091813013854996,27.196830251168457,82.72795837417738,150.8467539513812,93.42226401889963,60.48766846189173,-5.464198602277739
0.5902316181119371,-0.5179829785635045,0.11884966018486988,-0.589836904175683,-0.5277950953133576,-0.0003947139362529246,73.88953670001071,25.3738341912199,208.94480549165095,56.174726822020546,333.50376557238326,20.81209351532476,0.5798426222247361,0.4,69.36027354556744,33.57163673756712,86.90602942274256,146.2997494683049,99.6256313698928,57.692844207694925,-10.612200240617272
0.6779571744397146,-0.47542977723009533,0.2754378150002982,-0.5356696668851855,-0.4628618637289454,-0.14228750755452893,78.2531337266665,28.076371882649973,214.96984968354957,53.767987138419244,336.46920815133313,20.94947661813245,0.40993353495356927,0.4,70.96090007760967,37.490732012877565,88.15406403423577,143.80860566766424,102.2324473681898,55.94905604286116,-13.205725419343263
0.6642242227495615,-0.46587608270496367,0.10752798540345299,-0.652663954656421,-0.4915181996712196,-0.01156026809313897,75.9874397732336,24.51908795002386,215.71349656161257,59.127372756924174,337.68541769587546,17.565594029969205,0.585433715469454,0.4,72.35951696843084,37.36714714744506,89.01161853247686,149.14163725947176,102.87377077245294,61.1467759478522,-11.48867794636181
0.6617025855865097,-0.4827209489530086,0.21396226596721593,-0.578854384209049,-0.5620591613209501,-0.08284820137745971,77.69417215611067,28.768090287564085,213.1050677721073,52.370067421326695,334.83296705616937,22.06883868877145,0.5118236122293123,0.4,71.05439114595534,36.17933860058338,87.63241870248496,142.43360934619054,100.89176288230354,54.48380803225468,-13.345668608600928
0.6747056256653498,-0.43622846919831737,0.4063480576196717,-0.4207059202590464,-0.24487180797057112,-0.25399970540630334,79.03121071905097,24.178336968388038,213.75204819347317,57.46023078213425,339.41674937501944,20.405560355758553,0.14498534772033222,0.4,70.73195291564865,39.07566178965681,86.6121260926262,147.6177813684172,105.54969547572773,58.77918542589722,-9.67278802927105
0.444184048123539,-0.752433341266013,0.12271365964853696,-0.44677734934811525,-0.4638538020867721,0.0025933012245776435,64.045055394789,19.921608187488445,195.3842568118328,61.24664409114749,326.5270977449265,19.849965864176497,0.5039056092500998,0.4,60.31389858443805,24.879972062283894,84.82766399760368,151.67652730075173,92.88325166661576,61.8226404844404,-5.976720506657522
0.5033233265816964,-0.5937314050189412,0.3387573873431138,-0.3615625632183064,-0.36550892501065824,-0.14176076336338933,69.7402833891271,20.978541222352277,198.18455822886895,58.33791914036581,330.56830685664136,22.573252974426126,0.2660033702038082,0.4,63.03381976029646,29.21207275758809,83.2723452983288,148.98808921253166,97.75357523249949,58.762896895685465,-5.45334556276722
0.46659219489346976,-0.3365390284649609,-0.012249856698590338,-0.6713339237598728,-0.5475480540946301,0.20474172886640446,76.86854423866538,23.9852274794453,199.29011260565397,50.31240391192733,332.28547360225275,29.505844345285674,0.8342371279110459,0.4,74.69794041929116,32.02432025901252,79.63390369424162,141.47224774680296,102.2410570480652,50.52588521923971,-4.494797095382859
0.4877721688870429,-0.5789524636785722,0.0676963027213159,-0.5850471627227021,-0.48189121175537847,0.09727499383565986,69.68561373779589,21.327489729299273,199.96337012691518,58.8709870275019,330.8134692475528,21.554987466640895,0.628850675462873,0.4,66.4078247992862,29.57486386257128,84.24198556660285,149.35548757721094,97.61829963498356,59.46087516886783,-6.3456922492607815
0.6699819336069727,-0.44993169154644425,0.0849041348085682,-0.7120893946472351,-0.4387932977643358,0.04210746104026347,76.0151445496094,21.25073950833601,215.90988809998632,63.048978492023224,339.701365498543,15.790116995880169,0.6111673598613003,0.5,73.46597176793284,40.530258054045845,87.65463297982147,153.143608946237,102.19416399980717,65.03746803032004,-10.503066055231178
0.5499032545656901,-0.32483591092906194,-0.08201755047122562,-0.6086117747405844,-0.5666642182973072,0.058708520174893725,76.5645375241591,28.306580846467227,232.68307840060322,59.500988265266656,340.87917751655306,10.422149355799462,0.8219877842367123,0.4,75.3585861581809,221.2421649342051,83.33596055432265,-150.1692969326547,103.56408172294418,65.44030803638886,-18.675828656974577
0.654259602678388,-0.4240042429743761,0.07432369344030558,-0.6462405995338382,-0.5112886225943559,-0.008019003144549786,76.8329701730836,25.86430825347361,219.05589971252647,58.47647862629535,338.4426286685389,16.75072836326811,0.6252918513211944,0.4,73.4465518552976,218.5034894856239,89.66117975860442,-148.47811199059657,103.195911410082,61.10372759691185,-13.18245173248803
0.5446429211379553,-0.5289915887310773,0.13347487132383623,-0.5234611831997332,-0.5802317353804288,-0.021181737938223286,73.57882666700058,27.926210489268662,206.5851150409563,52.148419828608695,330.3456884209587,23.357841087957667,0.5689175782837322,0.4,67.6363730500367,31.448668297434775,86.230409417343,142.3085645131247,97.04977456866088,53.78141161380514,-11.84042728977015
0.6458913270463736,-0.4945837363675723,0.28236823466419375,-0.4879421587459308,-0.4679256599573121,-0.1579491683004477,77.58759837494054,29.261635425609683,214.26795278147526,52.39929019301574,334.89057157673176,21.41940014027233,0.39163332415149127,0.4,69.44911791017174,36.37988779220835,88.37435405635385,142.4292564285371,100.6160579377453,54.79960047270021,-14.16890803664175
0.7290375145085833,-0.33984105711973467,0.3736698351707647,-0.3093308316091988,-0.42503045728966343,-0.41970668289938456,94.0943527580326,50.1588956247366,235.7423446569439,33.19815753552262,339.0866600244854,19.429160215275274,0.32934384332717226,0.5,73.39627383731434,231.17877947084102,83.06705968842047,-123.47474231799,93.91225211951694,46.6360302222568,-41.13706050419131
0.6673572318894914,-0.525003843562935,0.25220157579546065,-0.6100030186435783,-0.42463481258363295,-0.05735421324591266,75.18793808059216,21.76256522149805,207.11901987442366,59.145307732236205,336.48696863743623,20.753636396177228,0.44089445010460865,0.45,70.28966261350233,36.43439716246886,84.4765218485375,149.59566055780758,101.5973386049166,60.07414982218846,-7.8883742752909205
0.6487058653396941,-0.47831485726973977,0.26328590932798906,-0.4700593953479439,-0.5378975083412706,-0.17864646999175035,78.9837076598236,32.88397418384934,216.65581780173827,48.82979950542505,333.95455200627157,21.854684455617857,0.4354402691283667,0.4,69.73351523549027,36.90895458105147,89.77862977308948,138.83028852143644,99.07521310601383,52.21945087760097,-17.745492441425892
0.5705392173108422,-0.3398703121709529,-0.005703176029981422,-0.6467076593985868,-0.5474414877962613,0.07616844208774344,77.68798006284511,26.479065201437464,219.7131257557622,57.71064712103067,338.8671917157901,17.11060936969774,0.7646792808296842,0.4,75.40996687652566,219.1385902950731,89.63695411643852,-147.71246737010827,103.63020056804287,60.422543529420665,-13.58398632751709
0.7754789967216567,-0.4064073194829936,0.21546459852374944,-0.5412604562426048,-0.5197821425038588,-0.23421854047905166,81.43292837191355,33.79197522166365,226.8536081022918,50.89465490225295,339.39593897509906,17.30768206193025,0.46489871417781564,0.4,74.15661911553062,222.224608574943,86.24686619395816,-141.04640184521145,102.70683236460808,56.071183699410746,-20.73512930049611
0.7888703525850086,-0.37088364341259217,0.30708235549037155,-0.419936265748869,-0.3024064001118314,-0.3689340868361404,85.6498117334156,39.898881657076615,235.16788839173736,45.86694089495455,342.03598426503584,15.722893592681558,0.23707919984231796,0.4,74.23261111973709,227.08187172839175,82.229070189013,-136.41703851637268,103.03055349459052,54.267580436056555,-27.8509290500851
0.6917780975404036,-0.37498015148088604,0.4262358478969857,-0.329310695741574,-0.3029948587463399,-0.36246740179882947,95.57943530179394,49.773625792013306,235.66317499327832,32.97374807966353,339.5815601540271,20.343278134252316,0.18467429863287046,0.4,71.8518950009763,230.39365915568837,81.94249868134577,-123.34514628373995,97.36262392844515,44.28200658285714,-38.78318666969952
0.6910456974548932,-0.444670843118789,0.32516401522253446,-0.4318169097091192,-0.384111307842135,-0.25922878774577357,81.07453810534449,33.40586069011237,222.58985435007412,49.884246958339396,337.52557854543517,19.55602528387128,0.29360201364710076,0.4,70.80984711526916,220.4471796682645,88.19571071556217,-139.9179909361716,101.67913567832667,54.137582988928266,-19.32920761412589
0.43706652909689286,-0.564194106119267,0.15659627412071442,-0.5929842729803213,-0.5211226619387193,0.15591774388342733,70.78036963779984,20.86214553867626,191.07419925495344,52.928543575615016,328.53244058646624,29.102462415444094,0.5918794107571742,0.4,66.19571828174931,27.00902995274579,78.28182199416553,144.574258527432,98.4276652162721,52.95794810555594,-1.5949974554403121
0.5747067097394503,-0.5348607160023143,0.34028296785921575,-0.3838153339311661,-0.3803141471607477,-0.1908913758082839,74.86008947330454,27.239892055168596,209.76252875361104,53.896913070587914,332.9882598655025,21.78210304856158,0.26725951451685814,0.4,65.93093702497076,33.75151078196999,87.09569467512078,143.99807569462473,99.19162536839194,55.674979921384875,-11.948886597361305
0.4612995089886294,-0.6209687911149442,0.1316893520241095,-0.5365828690247393,-0.5166066463281411,0.07528336003610876,68.89810349649674,22.005008811292726,195.69641850076746,55.9936047683004,328.2687177050872,24.533301934950373,0.5657976118616268,0.4,64.39073579617549,27.237721480115216,82.31243551328768,146.7716565334766,96.11831890070685,56.365534814855465,-5.339702387846805
0.578756788890111,-0.6174910087675557,0.1283472602417277,-0.36300537511972564,-0.5458302894288135,-0.21575141377038473,70.88270135241137,32.83405603493699,214.992185722577,51.46172067562948,328.8727249698553,17.872382299234246,0.46139760788859696,0.4,63.66405654338738,211.39990756237708,87.14289709085763,-141.55133458599232,92.60281478510664,56.0748514212035,-19.496089180669472
