tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2,simpson index
-0.5118404930618238,0.45770897966567603,-0.46506471679503003,0.03301953792401489,0.3548021833519368,0.4788209551378084,329.0117314676473,21.461036123421195,235.59458196948123,8.621453534171394,124.97132580817976,66.7098487097512,0.7454871121742032,0.5,330.38062928940997,229.2503245917254,53.91487463888193,79.31007119491728,95.9678437138211,13.17375741295978,131.12886417485336,2.254512887825797
