tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2,simpson index
-0.024188578979657652,0.07892076272451956,-0.8275461132176616,0.31875058779715815,0.002088391452184344,-0.2945620088174998,356.46914803267833,49.50486744634702,95.47005230041484,7.60954137383402,191.78715147797982,39.47477799123758,0.7766968039187534,0.7999999999999999,347.6426141262425,277.39273792105644,75.9026614884881,97.84729745320357,291.7190062718904,25.522474269851863,-72.1010881408567,2.223303196081247
-0.09188316251272327,0.10058404971327707,-0.7909164127344313,0.3443425213900409,0.19214260650036966,-0.2524593588773175,346.7938527484877,47.433402750014764,255.3092585355251,1.3631480495484283,164.05833683515434,42.5340532295896,0.8359697503292421,0.9499999999999998,347.62146320965604,254.83155877088677,70.69114811101213,88.55558779681705,252.281581679677,24.25269096719657,-93.32013098979735,2.1640302496707577
-0.004800705136571386,0.06983025483818199,-0.7983331778574213,0.3450361825166487,0.10503394571072652,-0.34023547738007814,351.56725603985865,50.66619846429422,84.7853081682007,2.633873841562149,176.93625573894093,39.21034870798641,0.8251074482279586,0.9499999999999998,349.1186606233982,265.5415129139998,73.9919824457556,92.74020695524403,269.8288344380662,27.621817316247068,-84.31172093137192,2.174892551772041
-0.056040505686260504,0.05241908319149721,-0.8400997870204213,0.3038595106746783,0.029977839112322126,-0.24781900498841886,356.22723892855186,48.165561999607405,90.43233292892785,3.7555721563706044,183.77183344504033,41.58699346649043,0.770362506483197,0.75,351.87963127111664,271.4470434727112,74.90180869588892,93.89004944315926,279.7612072807992,22.0449644786955,-79.94975988682768,2.229637493516803
0.05342781009914519,0.013089065561155619,-0.8198027035563934,0.3066080303070676,0.04059814495536467,-0.3600358404062128,357.14223143227935,52.05729408845633,87.20421009013147,0.048323283597270006,177.24188657454513,37.942663886944445,0.7722970577075347,0.9499999999999998,357.0483765848791,267.21689492829404,75.29172593126502,90.0499604325115,267.2920265074928,28.82295689989043,-89.89976596854324,2.2277029422924652
0.014506932734389076,0.06539236929873375,-0.7589394168298165,0.3913264344503124,0.14249420570594531,-0.40583336718470187,349.6686913064456,52.423273917343074,258.1179350527461,1.192921804145172,167.20071299805494,37.55103180100809,0.8774091909224783,0.8499999999999999,350.4296878030548,257.84818239365006,77.2599591800478,88.77696344573513,255.83955464335847,27.645409858930332,-92.57163946460588,2.1225908090775216
0.0516567536960954,0.11207059738019562,-0.7655217511307103,0.28930577146714936,0.2790243268565329,-0.3409625251632452,339.57321074740963,51.031784419173945,70.78497371400398,0.9799851370241441,161.57726797491225,38.95107600415217,0.8000939439338711,0.9499999999999998,338.33774039357405,251.06085238660387,74.27890776430564,91.01807292903602,252.64233037451118,27.82363354003004,-87.90004566775819,2.199906056066129
0.06134807443853611,0.0911437057437403,-0.8164408013484472,0.2794209622075673,0.12902195384359247,-0.34076903664610275,348.68566371943155,51.402787661942824,84.77739665458165,4.8417673099562535,178.5963852673848,38.17790914401025,0.7633849039265266,0.9499999999999998,340.05385267696465,266.0824807876208,74.95015217032046,95.01416981002116,273.64027372780447,28.80162166006225,-79.91010728611244,2.236615096073473
-0.2538940946664197,0.15643288370624586,-0.7616004426022324,0.3788271653119271,0.20286487683185228,-0.12493307064550732,345.96198668930737,42.005405030026374,252.32731370281726,4.026599046135772,157.8887421542948,47.710673998781914,0.8911712294791831,0.6499999999999999,346.84434415430815,250.9124586363633,70.67102353200004,85.73244590890091,236.19451639891338,14.216043040583852,-106.6147449197253,2.108828770520817
-0.0256662858501805,0.1108309438692684,-0.8457315065039689,0.2458790734576821,0.14115906324705169,-0.22021278760750176,347.79625162409036,47.682828221587116,83.49571562326945,5.166632862200288,178.14102755339678,41.85011017980574,0.7354696949348688,0.8999999999999999,340.3876563556915,265.17701936729594,72.02244437030303,95.43260626549905,274.96488899209385,24.452991391343446,-77.43503517561024,2.264530305065131
-0.0078306152482341,0.089962550933597,-0.7969725892093902,0.33357153987676813,0.14027150860736648,-0.32574092462853393,348.9062583751128,50.193019486465765,82.59434823366288,3.0685028286959835,175.13971325905325,39.6399774755664,0.8213248830417272,0.9499999999999998,346.10497977990667,263.50124255692083,73.55052715166856,93.19959066736648,268.5770196937194,27.217821906267694,-83.27885305715361,2.1786751169582725
-0.049198175014788466,0.01734200207425577,-0.950978782490391,0.08862025144942398,0.0839176149748805,-0.03942207643463676,354.6940704904742,44.823085436401875,84.99885010113411,0.3066632330889547,175.30739975851338,45.17527319981924,0.5711648944911009,0.7,352.9370166677595,265.09655380251075,72.32815244399747,90.32185130205787,265.9821273829079,17.32254263299332,-88.97001586473066,2.4288351055088993
-0.0019786414732871024,0.04342177766097259,-0.8017241790579426,0.3578926686495029,-0.02664744730581923,-0.35591402717621606,359.5670586598248,51.2146141667358,97.49433543143729,6.324251220544923,192.4745772047657,38.07143150781617,0.8173025550120337,0.9499999999999998,353.21643272396875,279.1982423859905,74.98179983556297,96.54886641516354,289.0006595974463,29.056671132448454,-76.89076344771105,2.182697444987966
0.06546762787498676,0.042305479755899364,-0.7841512977937737,0.3491769949654621,0.07426400121378021,-0.4146446228404484,353.9586871667868,53.380178250669715,86.2565849690028,1.706840389298506,177.52313675370922,36.566720017441895,0.8227803830658582,0.9499999999999998,351.6968912770919,266.661608693119,76.65484619381212,91.75422341848585,269.1885889216254,30.223697120569174,-86.60774298050643,2.177219616934142
-0.02604983756507132,0.09909915031325295,-0.8530834074205711,0.2289270525528227,0.15983310499598102,-0.20287721498775152,347.28064695324997,47.415663850703226,81.36541478406222,3.745552104427915,174.78515224705126,42.33886597366152,0.7187634276370272,0.7,341.07070475137937,262.3644874706941,75.08594128230204,93.876323580135,271.5161177293298,20.37806832369404,-79.18710009165639,2.281236572362973
-0.00775385900159168,0.10233956804991604,-0.7858241388016074,0.35310237082171253,0.1272119707819797,-0.3453485118201203,349.13182480561505,50.55515249836553,85.60256571342103,5.2971604143018425,179.90017623102463,38.94629908720629,0.8436599975103851,0.9499999999999998,345.2189572973573,267.1100825879303,74.15894416543881,95.50690807316089,275.60891177730315,28.084467761053396,-78.69067434086467,2.156340002489615
-0.28769002971336627,0.16924181887933987,-0.7692275518484691,0.39208907421560446,0.11345668989124222,-0.104399044502239,349.04455383914154,40.93567673243249,90.23762885470481,12.615559832405623,193.79112469026916,46.318034782769956,0.8948728363103402,0.55,346.76491309910614,274.1122369961439,73.1999012515353,103.18792897920964,317.05875478716473,17.062235172450485,-41.894267074247615,2.1051271636896596
-0.27810357962862226,0.1645503944839168,-0.8366966216744174,0.23901264015061843,0.09791626449738629,0.03909093947800285,348.8049146468154,38.94490887277494,85.57884375411633,8.30343553965254,185.5374347882748,49.83812083466907,0.7301719640073489,0.55,343.7633459015409,268.5825264691125,70.24987177557952,98.82643128748778,308.44950338482226,12.107406458594175,-46.486202518572526,2.269828035992651
-0.011321759365214231,0.04449170562091399,-0.8314245374631601,0.31035232948269853,0.01093379469687114,-0.2990305701174848,357.4888008690265,49.85509867156702,92.07615959150954,3.8590844441072534,185.30732291155536,39.881387089872156,0.7745992334033669,0.9499999999999998,352.2685864184972,273.2370063785856,73.28323763735959,94.02964757554366,279.6734084293347,27.031650648811176,-81.48393789040485,2.225400766596633
-0.10051082678792816,0.10098915811087916,-0.8281212386114931,0.26143860234905186,0.21658485047789028,-0.16092777556112436,345.3675357729586,45.57133544619856,255.31767990116097,0.048871344299726616,165.26977367730137,44.42862285993097,0.7520379592819871,0.7,345.4186055605839,255.30280868100385,73.07535295192238,89.94891613336938,255.16786930511302,18.067430699861816,-90.15758051128205,2.2479620407180128
0.044179579985876204,0.026694009002304824,-0.8973719205555958,0.18225369798528523,0.02988625402821254,-0.22643327797116136,357.02590113119305,49.24828001598443,88.78447213875849,1.5147827715710491,180.08832394966626,40.71123297142461,0.6516282142911562,0.8499999999999999,349.4302032855893,269.2162178489888,74.09496900638445,91.57509611488321,272.11134308665584,24.49779072407461,-86.3448587280731,2.348371785708844
0.13963156306918426,0.042862780403359134,-0.7788882762271921,0.27935604704930134,0.2200962606427759,-0.4189876101184846,344.22266316617464,54.327649050197294,254.2179094037674,0.0034124475021855005,164.21545980765595,35.67235073529229,0.7558819555312628,0.9499999999999998,344.2347584175146,254.2171567586476,77.56204957136674,89.99650553711041,254.21225101758188,31.093249003070046,-90.00660773236615,2.2441180444687374
0.09884655533868633,0.012848411446087752,-0.9711475291349067,-0.04999028096342029,0.0627500469840309,-0.04885627437526537,354.88962062330796,47.119840411953014,86.30454674523727,1.313554007199329,177.5233460662458,42.84996672749057,0.4633362890790332,0.7999999999999999,364.8978014850424,266.7109625377344,72.81081594195717,91.3749796314767,269.6409467408864,21.504222635251807,-86.41460764731954,2.536663710920967
-0.2396484369275149,0.15496515408877323,-0.8236076127947068,0.26591400709488083,0.14952530174982132,-0.02626557016736592,347.2418607396279,40.65771020945693,81.78348460589007,5.267587387926028,177.84045463210936,48.8543777839012,0.767012492446399,0.6,344.24500582962077,263.65744477865877,70.47107069280847,95.59010761993537,286.3642749721298,12.49698130153562,-64.89545466069207,2.232987507553601
-0.03577202572162093,0.1348832656697354,-0.8666830949110156,0.18267678245911026,0.17240368674191858,-0.1469047567374896,344.88496328461656,45.94319856735546,81.36289571068451,6.230073838945572,177.28439289016114,43.38134739153013,0.6874806154863586,0.75,334.4997548924586,263.2796413407731,72.96548348222369,96.51714983740455,278.19718422205494,20.6538312995274,-72.08121503274991,2.3125193845136414
-0.02477899289108143,0.0704153092312589,-0.8480109529992486,0.2488460779194641,0.1577050807543655,-0.22406708502838235,348.71672387110453,48.02366740437527,80.24336994627895,1.3730314471708738,171.47752435553318,41.94324955828827,0.7288968281373809,0.8999999999999999,346.3829079656111,260.68816262781775,72.05368509574461,91.44326643819208,263.318852274515,24.072428740401673,-86.6322120174069,2.2711031718626193
-0.152631245945927,0.1073170437172519,-0.7327879576005294,0.4803233105957091,0.145157404277768,-0.3276920646497819,349.61550947198623,48.01055005331406,226.6530591675853,26.09186099074786,120.04372167469998,30.271731547687246,0.9787193750080738,0.8499999999999999,350.63413372877795,222.52090639071005,81.62956788705567,63.605634194447845,190.48917422841848,39.68913065116229,-133.526391251816,2.021280624991926
-0.05882649589110191,0.029442678579956284,-0.7850537808532516,0.40299033575665183,-0.06210243093199063,-0.34416383986554944,1.8405461986771943,50.18153492319296,103.50074159587395,9.564469851394009,201.12070520486796,38.201193266293465,0.8577689178574629,0.9499999999999998,-3.6332307530019734,286.1578318780413,74.61711746075311,99.92338154698116,300.9055220200858,29.393291531748574,-70.21189597539899,2.142231082142537
-0.1642375167969707,0.06545373478457893,-0.8538512603217854,0.2886281684074689,-0.0020084270155487105,-0.1243906516104977,357.1791079920671,44.24116558694537,92.99377064200002,5.939152292789018,188.99556683717822,45.14530890966081,0.7492668488929178,0.55,351.9386432553755,274.566660701862,75.21926408316793,96.14317876775566,295.61041059255643,15.137137083304683,-66.65619382718269,2.2507331511070823
-0.026210921768049105,-0.0085852833417432,-0.9466460834067605,0.05427701919559674,-0.22505293504671142,-0.028066097427548203,12.805237259117,45.03088624412552,103.42519918701636,0.619257687945364,194.0436811870471,44.96242102160719,0.5414856081895638,0.6499999999999999,6.021221508309274,283.6083653098222,73.5232926803567,90.64577752069977,285.5086492568521,16.55743079180185,-87.82650621357018,2.458514391810436
0.06719319579596086,0.007802500049883353,-0.7790368764824063,0.35559813407130414,0.1017846741326964,-0.42279132986726375,353.8058328531136,53.68944959071564,259.286888076982,3.3136350929325857,166.86626177044175,36.10974527646799,0.8193688980543904,0.9499999999999998,358.45143145622484,258.52567148068533,77.07664659760019,86.60014970270821,253.70155696878066,30.747510945189315,-96.49163233933132,2.1806311019456097
0.028029037021345123,0.05278052773692959,-0.8350506102405123,0.29171356964171236,0.007389730109308667,-0.3197426066630572,357.2583999673757,50.81245593580747,92.76760962942997,4.475167655117531,186.3794525120327,38.830944095703465,0.7541204021854919,0.9499999999999998,349.0911251418706,274.02721693336144,74.31150249081526,94.64871038603926,281.188078925904,28.12308922916062,-80.47178003474532,2.245879597814508
-0.015620222141945528,0.05912477349965924,-0.8215933915795053,0.3050204910747318,0.13057268580558562,-0.28940026893278725,350.68622734911656,49.49621891693715,81.43422546684057,0.6388914891327744,171.97985503615732,40.49656846014332,0.780836721774004,0.9499999999999998,349.87822897612347,261.6327876112229,72.73589682232934,90.66903484658567,262.7286112716309,26.27320611042748,-88.55655013848121,2.219163278225996
-0.04913359863268538,0.1364666372541381,-0.8289353879858627,0.18186104904343062,0.29103652558406246,-0.1327274504107443,339.07122936507966,45.35891672488759,71.80068860794994,2.6924724225660697,164.4508214401328,44.514636519010296,0.7056449235869362,0.6499999999999999,335.12130502640724,252.57693053388982,73.92938136062021,92.8020556143263,260.5708352924305,17.141513164885172,-80.8289495527111,2.294355076413064
-0.0874246535512754,0.02286161772080608,-0.884425689361568,0.22844371867940094,-0.06964423029415938,-0.14101906512812512,2.2875098650797403,45.90326643789885,95.95439086808888,3.5460898715130327,189.37056107802852,43.87740517532973,0.6870234096261129,0.8499999999999999,-4.118293341248164,277.1858967510882,70.87266963867062,93.75358803200137,285.0150621562424,21.48014473967177,-80.27552091685031,2.312976590373887
-0.13310923498069274,0.10234857223958593,-0.7924370406675626,0.3672564332912722,0.1435192127107947,-0.23414719831057998,349.39967665931334,46.43876222760416,80.65616511711258,1.194648984961745,171.7915228430409,43.53630029268795,0.860038549071786,0.7999999999999999,348.87538525535894,261.0414869501473,72.1259755912951,91.25524403826671,263.8007289648136,20.814558971337327,-86.6363658496683,2.139961450928214
0.014743471747258952,0.06340422327938516,-0.9098427823931096,0.10486297255429919,0.20984512938106092,-0.11960644430155858,345.12049623948434,46.668407428463404,77.6423322260156,2.376952090661831,169.87885653827053,43.23286226771898,0.6022828087678131,0.6499999999999999,332.70021443329955,258.2697544380758,75.22181609136666,92.45831934647951,264.81817938094855,18.38173061499362,-82.44267847573158,2.3977171912321866
0.027879035884995764,0.04320432085060761,-0.9344318062707507,0.11331376722368262,0.06254212223707196,-0.14119280310867857,354.27007558960764,47.46293242669021,86.81846763791708,2.336139597289929,178.95644207935518,42.44150133592478,0.594278197590363,0.7999999999999999,337.33764181596445,267.5242259962472,73.19938750857617,92.44036206808677,272.6244433993997,21.963287766832984,-83.74314714133189,2.405721802409637
-0.14197635423039498,0.12573151031804608,-0.7882308570116291,0.3078899399305462,0.26106468491293155,-0.16591358570015224,343.10418093750394,44.86208224966462,249.45308173794885,3.661244990441716,155.79659336485685,44.90427889503069,0.804160268729933,0.75,345.39799859318026,248.23217866784125,71.58288972768176,86.14081748210499,238.59515148471573,18.761838740160954,-101.4515705723739,2.195839731270067
-0.021152477281641255,0.08220462578631904,-0.806720801230121,0.34529434409233933,0.0535652996206137,-0.32414186681069845,353.78070608150136,50.08110677721626,91.72913489246581,6.599718009036067,187.13367281903484,39.14803455564801,0.8170948673280631,0.9499999999999998,347.91811769544626,273.6447543841995,73.88498441589923,96.87092649107046,284.27980130727383,28.03225787619236,-75.84457700548805,2.182905132671937
-0.0260675760556241,0.09519621460282052,-0.8219932353583277,0.3189344258939574,0.05200753989272009,-0.29286684983833267,353.2500896185981,49.310000959716895,91.96518295315246,7.42284523553127,188.17906071843163,39.720115259789175,0.7883197967212989,0.8999999999999999,345.553749322738,274.1031025394048,74.02150424455625,97.72293525641082,286.88303178586466,26.84318071673117,-73.37505623726457,2.211680203278701
-0.13879962662777853,0.12285276313220421,-0.8825642242815379,0.22398238537702556,-0.014106282177191452,-0.08518275874924673,354.8988057679807,43.81748676925113,94.1602572314302,9.521255663314932,193.68548437420583,44.61446035874688,0.6784851610389784,0.55,342.9454717401627,276.66536598049555,75.39371842808627,99.84235738659656,307.73017583849247,16.873784332922362,-55.25871184008903,2.3215148389610216
-0.037113844353385626,0.12706861529664834,-0.8424306796879261,0.18842386502315162,0.25050493366914944,-0.15131002066976687,341.36948116464123,45.982698597991956,74.98951455839536,3.4912845097237977,168.34414933969148,43.80467111175171,0.702919868357698,0.75,335.79395477034825,256.0789233646002,72.6913154092316,93.65710401790399,264.732210696177,19.82565199263295,-79.6563323719603,2.2970801316423017
-0.06446914401829139,0.08622857237389976,-0.7793349507456263,0.39310530063869625,0.10331443321800898,-0.3286361566204053,351.4864288026831,49.499147080529255,86.24697058328391,4.054551093673993,179.68240947018927,40.210603175740495,0.8821765501566639,0.9499999999999998,349.674432916089,267.4929093404776,72.94625989198097,94.24136248653717,274.3417883653594,26.720366960113164,-80.95257503667648,2.1178234498433364
-0.15722940569961855,0.11057862899519164,-0.9032193948677726,0.1815739722667884,-0.024012593482908975,-0.02434456656716867,355.7216973686319,42.65563499125168,93.30399356231462,8.150212301423792,191.89001939657717,46.19053877736569,0.6409095095624096,0.6499999999999999,343.43255442460173,275.9907759696795,71.87613406079086,98.57881097422352,301.675800193483,16.771994240920044,-60.57453134957921,2.3590904904375902
-0.015351497070484213,0.11437137953544396,-0.8304401176278327,0.24743307608023316,0.19224303277433907,-0.23208157900974988,344.95930691187203,47.96720495955425,79.35733018398032,3.9543757576213636,172.89568951908038,41.758700811511225,0.7466709796110192,0.8499999999999999,339.48090991280156,260.5699278950874,72.97870339717649,94.13583671998721,268.45417724553675,23.61608016413895,-80.0874797078457,2.2533290203889806
-0.14775445188697325,0.16379433672475668,-0.7680748911052919,0.36892947255350145,0.192725787783174,-0.22117502066652708,345.0066658119314,45.47280432694375,79.30943271451252,4.220705461570034,173.42728158825656,44.216762422912545,0.8919387049912707,0.7999999999999999,343.812213706535,260.7363504943375,71.35411206101769,94.45497075866633,270.7645054893037,20.38485752855196,-77.80184558159308,2.108061295008729
-0.07849932188706357,0.08667104004230686,-0.9218902903721252,0.08574682187529038,0.18886579755878954,-0.007247499988226926,345.98422001836025,43.44221794435793,78.801832245141,2.9712816015104266,171.92673025900763,46.4036274416942,0.5897397299510537,0.55,336.72830142697484,259.6472280029473,74.13183680121067,93.08910464997527,271.53401510399107,13.252280253053797,-76.93129050971403,2.4102602700489464
-0.07948312369437574,0.10229282137940542,-0.8480832262665409,0.23804858249835295,0.17724399718812786,-0.1585654588039761,346.8310933935721,45.82960352719447,79.42929484300569,2.5215357429004257,171.8716906006815,44.05944455862007,0.7291845405493483,0.8499999999999999,343.60316058595015,260.3117457450402,70.72394797484155,92.67139650421481,265.94419189239505,21.212598224623065,-83.016118765036,2.2708154594506516
-0.12213762077128608,0.12826843539267382,-0.9329983175202795,0.07677986054576542,0.10217222706534192,0.04535776022552097,348.37539461439076,41.793641167522495,84.13515006441482,6.405704801622306,181.17013249525675,47.48961835231026,0.5801838189818098,0.55,333.894915675508,266.12402736808076,72.82212907775774,96.70613084225354,292.82776967143684,13.161522188414729,-60.660472067259995,2.41981618101819
-0.20279098657559874,0.12347832046076956,-0.8607036030205549,0.24212091954117676,0.06269765952654023,-0.03932993296557757,351.74337976420134,41.86118937089002,88.32275153627643,7.287154733572677,186.26384630680988,47.212905395153356,0.7179744521517897,0.6,345.4833596560044,270.7109859448311,71.95083391910099,97.66651790637411,297.5713538945422,14.666344422025473,-59.93534099455483,2.2820255478482103
-0.32771105684440266,0.1396408206660293,-0.7699268185067226,0.4248895533061679,0.011603193762618962,-0.09717849646176359,354.00836175381835,40.34735269861333,104.11622927802607,22.033333369631833,215.14356190503284,41.56047175641689,0.8687097081153419,0.5,349.8203375520351,289.452468751811,77.05817536160744,112.63900920731544,343.36192258565546,25.21720582550234,-28.29497995788993,2.131290291884658
0.024736825385949585,0.06691765425629748,-0.7874292411788977,0.3613389581383669,0.05814746548340833,-0.38607578352431615,354.042013202532,52.12080486947247,90.71277784286721,5.163420495833364,184.67429905538106,37.39937622132847,0.8357170886005428,0.9499999999999998,349.15844669277124,272.03109023326635,75.71577377649481,95.32861625728131,279.86519877895466,29.60108731212068,-79.50236007795768,2.1642829113994573
-0.01801764026740368,0.08566273633578349,-0.8366761093351861,0.22855799289071696,0.23282511639716266,-0.21054035262331167,344.0082815854387,47.72747214635882,74.86886349295925,0.7822373153282314,165.57975433068873,42.26180015680674,0.7192120503116926,0.6499999999999999,342.60384349163616,255.06068277528811,76.22272260673677,90.8054114280508,257.10822948509724,19.260569509805993,-87.62800850444214,2.2807879496883077
-0.12204801139699425,0.15012141809157994,-0.7900260995619993,0.29790217717166784,0.24447542270940803,-0.17585416577467414,342.58022634529993,45.09841135661213,73.1862995696332,0.6039611722824958,163.7880891809851,44.89522241737793,0.813738606032136,0.8499999999999999,342.2185887422061,253.4070816837115,69.92050112859816,90.64304901374862,254.81995899014208,20.292485000841772,-88.25830159205547,2.186261393967864
0.03736106266927003,0.08083909634875254,-0.8310590432493046,0.26730112411107065,0.12828288812259803,-0.30466218678034046,349.33674420215834,50.397522802083145,83.82384225237293,3.703417341203078,176.86708808024758,39.3589264431018,0.7486602446181283,0.8999999999999999,342.4438620985872,264.84665553472706,74.58212515637285,93.84187319817778,271.1939055310155,26.774870011083898,-81.75637319043611,2.2513397553818715
-0.12537087470957653,0.13149618098609303,-0.7322976675744,0.4641519022391183,0.1534577660995462,-0.3387810275295426,348.08424962418877,48.53160121004317,82.36411963954939,3.773321932322247,175.67616490276285,41.21822255141527,0.9893800209674521,0.9499999999999998,347.97892153245607,263.59583694390506,71.94762227382377,93.968991294312,270.24130457974803,25.698133080596392,-81.2708445128304,2.0106199790325476
-0.0076455232891934006,0.08779861661089468,-0.8294436124716765,0.2721831235461838,0.15756869080537167,-0.26453760025699,347.8996922603765,48.93259747029711,81.06892554286205,2.7579846501022445,173.46333193944022,40.93344339900531,0.7581537036202907,0.9499999999999998,343.94551498827144,261.9517075926324,72.26456025768283,92.89571778240504,266.7595829859325,25.91160986480829,-83.67820994418715,2.2418462963797094
0.02801086478142257,0.09512564849444206,-0.8281977286725426,0.21763879135222602,0.24790024542768851,-0.24564965613364823,342.08535972673013,48.885858429058075,74.60739753683403,2.1994185041010184,166.52257232814557,41.02895402377463,0.7179204572105655,0.9499999999999998,337.45298971389406,255.31467037363586,72.18225631303714,92.31028805239143,259.166706207259,25.7874449333019,-84.93892091658867,2.2820795427894343
0.09018875102001361,0.0014830354273750138,-0.8326418962094412,0.2710837344645119,-0.06067775211907206,-0.36127248548452556,3.510191570301631,52.579272950361016,95.06976174962075,1.192955896205703,185.98185056799045,37.39499370091816,0.7337870024908691,0.9499999999999998,-0.4696871941395576,275.37093890135986,75.83304633479854,91.23038137946115,277.18916110402574,29.38317742276165,-87.56805669856631,2.2662129975091307
-0.15665656176718143,0.09972730738829474,-0.776747778715803,0.42547203834518454,0.057475615322733146,-0.2688154765780028,353.54429901954734,46.787230282055695,97.06602662756778,12.389061594896262,197.90216722661248,40.55876585544868,0.9057690523582849,0.8999999999999999,350.54350563059864,280.9905550636827,72.69414206472784,102.98652777847722,302.52817138643104,27.064679302800478,-61.86568738096786,2.094230947641715
-0.0076494475478422275,0.08122083829926151,-0.8030849101317036,0.34447930109563996,0.0674264278564281,-0.33682985354779826,353.05768112632603,50.52994092908751,90.24796820386389,5.884599527418914,185.0108494021369,38.85506484961078,0.8193697877383073,0.9499999999999998,347.61774771727886,271.91701121989877,74.2201837460949,96.11591479553138,281.31346725667737,28.23610579910541,-77.48433502518388,2.1806302122616925
0.000876325270642533,0.06500789932303849,-0.8309981225468264,0.3051328755527738,0.018499867449203615,-0.30600920082341654,356.1778793982538,50.11288213091283,92.74667147377664,5.461236040860129,187.2442506017528,39.358861249338,0.7686435538590707,0.9499999999999998,348.43093536914887,274.34485517005726,73.73714917718777,95.68960016001924,283.2416232392163,27.694070489717355,-78.18329147000256,2.2313564461409294
