tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2,simpson index
0.7591391303468621,0.6025804008269798,0.02767286878526688,-0.5180940162609934,0.045164117919191074,-0.241045114085868,291.5836878639242,3.5121363038745983,140.78563344420263,85.97807089007999,21.70386711519943,1.9573433865979837,0.2949265831268479,0.650001,291.66848784486876,140.13347243535645,89.954146627506,4.021668147364166,83.21968841250603,86.60385087626844,-177.84418702848222,1.705073416873152
0.5481601996747015,0.674698631995216,0.08119240319092816,-0.6958769518442817,0.14276949649939125,0.14771675216958027,293.31031744358404,4.9293962916379,178.373870894819,78.43880820765835,24.220111007848377,10.431437307476386,0.6059468164168004,0.900001,293.6632011862513,138.3480088500504,82.50507403902195,8.827965182256051,89.78449714703763,78.44221763628134,-179.71731762948866,1.3940531835831997
0.5365547786767964,0.7282048676468458,0.04643715357268382,-0.6502754098391125,0.0936420499399321,0.11372063116231446,295.26610305417785,3.3331550366525704,176.54704086015303,83.08924683116257,25.619594185442278,6.0469434490401,0.5862827390911268,0.7000010000000001,295.41168203357387,143.13877497976955,86.18203214952928,5.764621792160471,87.94871393069947,83.09129470643582,-179.8313628515981,1.4137172609088733
0.3746900372487531,0.7682864124529789,0.12494018431570944,-0.552067329720555,-0.07725560773343673,0.17737729247179923,119.69801963700239,6.253036210036896,253.62287435354222,81.02434370547526,28.99232777726972,6.413389606087279,0.6515462319267744,0.9500010000000001,119.45222308784176,95.86244983929743,86.57889845773867,171.69695634465356,142.34195473895227,81.62738904272416,-3.246061607157293,1.3484537680732256
0.7072120887783495,0.6563524787210151,-0.0761865923626943,-0.477235831636197,0.2550618571882904,-0.22997625714215286,293.5458389194705,22.21936365646812,118.21048848729137,67.71401113985266,24.21433208314162,1.6360293888340465,0.4016218864093905,0.500001,293.97010128416173,323.83419558906036,79.94923014587691,-19.994749323600352,84.2645552853597,77.1092176505804,-161.66358537245262,1.5983781135906094
0.3724610063959182,0.6922126750330528,0.06284646503669901,-0.648225252791895,-0.026395342193997445,0.2757642463959772,116.85986789599654,2.331490936644059,229.30495007772697,83.91301825814041,26.6303286295381,5.61964861371024,0.7376481697235986,0.9500010000000001,116.80000184470508,93.34904563161753,85.76002259315393,175.62863338579302,139.98353798294784,83.91344196113158,0.07195453844815872,1.2623518302764014
0.6271718765600506,0.6997142833232577,0.0353751789657012,-0.3664097413960926,0.19225689571141658,-0.26076213516395763,296.1255484647134,16.98222351302175,135.09026003768753,72.10369940992052,27.80469753106299,5.480784286505056,0.3098383298529417,0.500001,297.3127964435812,328.06369077441235,85.85358151185707,-17.424646520601353,86.67043503011213,76.42015939508349,-168.23244005669983,1.6901616701470583
0.430365254899739,0.6782346019703744,0.07396598853453654,-0.6722007927806815,-0.05254916615415678,0.24183553788094067,115.5398114917483,3.6539612907164667,241.88728053089454,83.85021085772644,25.2235669179622,4.939833298503686,0.7075280320341394,0.9500010000000001,115.44753992705895,92.00371004386506,86.90539727676297,174.68296585624526,138.54213443743805,84.01504989691185,-1.416893133575001,1.2924719679658607
0.5334569961920212,0.6657834696220926,0.01564599198864717,-0.7098334238904789,0.04280068339907167,0.1763764276984597,293.4540568456447,1.6086619751250453,173.41115018198204,86.78936301975355,23.532130129095655,2.7778292595337177,0.6445385350351235,0.900001,293.4817809303797,137.5422015896698,88.11748715456146,2.6013017260522355,89.49617997965663,86.80741526625607,-179.65983486649895,1.3554614649648764
0.5933190910437902,0.7277741991691915,-0.01134415601185838,-0.6496940811597726,0.13225941439392286,0.056374990115981446,294.59321628510145,6.747457487920599,138.61691206070918,82.61938223169216,24.945757513302706,2.977037834434242,0.5534409548490649,0.750001,294.75162293957237,321.3125262984052,89.65096117671166,-7.372405553333342,88.43923337421832,84.3185652102506,-175.2811142888796,1.4465590451509351
0.6072414960884578,0.6843059955263923,0.06695341245873543,-0.7086200798346743,0.023072170385600915,0.10137858374621406,113.07256546118599,0.2607426165109388,206.0353930230161,84.96839658453143,23.049639513714848,5.024808091911936,0.5749604583827915,0.8000010000000001,113.06286403259365,87.29788249900253,85.58551069673744,177.58320857252542,138.81005455024217,85.35890273865009,1.9456445866716126,1.4250395416172084
0.7892618898786178,0.5462578003632395,0.07335091856750667,-0.6600478506330331,0.3288949108426063,-0.1292140392455874,286.6358874041855,19.787183490523475,133.40355385807854,68.05305389995775,19.944353695724388,9.113323539610974,0.45897993296107664,0.7000010000000001,288.5048201894843,315.6579850608061,89.0918884840483,-21.929077576595724,82.92492391360472,72.73318111071299,-166.24088350972752,1.5410200670389234
0.6002240715217095,0.6687900186356566,0.06463594382835663,-0.7186654978142785,0.07212259817395048,0.11844142629257123,292.6020761294725,2.137369885346004,184.424217309924,83.17799043044573,22.844786811747465,6.4755157110560475,0.5873572970054147,0.8500010000000001,292.70155834966886,137.7439562824912,85.02568677889352,4.674502568839816,87.85929175653057,83.22230527004996,179.22186397547534,1.4126427029945852
0.580354071753514,0.7857642552856458,0.1920205706805356,-0.5934409513171918,-0.028172497208674492,0.013086879563678,117.13523734063212,6.347031683680612,241.25001583826764,78.78228975313152,26.101686608597937,9.21116148435756,0.4997510207331774,0.750001,116.62173475743829,89.59097805999568,84.62150786486718,170.14124385400606,143.03030850112754,78.8946491580075,-1.5937679598959844,1.5002489792668225
0.4884174728956044,0.619947642245473,0.06411084012665819,-0.7373212160574998,-0.04786026468312194,0.24890374316189576,112.73816398630905,3.158663860880054,236.72754197561022,84.36236829533071,22.48015936354727,4.664916086939215,0.7136802660890218,0.9500010000000001,112.6644818883442,89.24883102975893,86.96216675754448,175.24861825180255,135.79203514512926,84.46409838298706,-1.0678178626006514,1.2863197339109782
0.7835138347763035,0.5824007510958168,0.06930122914321798,-0.6807665964188814,0.16448650511032137,-0.1027472383574201,288.6481027424849,9.447284554532658,142.70530034402455,78.64345036666178,19.69144368849277,6.24499845733547,0.4261858976820801,0.650001,289.2507220088961,137.75812004951035,89.0077105148106,11.313682516836387,81.15570666474197,79.98538200545424,-174.61720456710222,1.57381410231792
0.6029002441442377,0.755945355534115,-0.03854541252289501,-0.4799981061175131,0.2874052705306904,-0.12290213802672535,296.25548888306986,18.208738024086585,133.06237206777195,71.03571414862719,27.944832037350093,5.121101697922839,0.46805727249470624,0.6000010000000001,297.19385108550705,325.92656489615496,85.62503973246307,-18.47083691052021,89.20050785711274,76.60674619796869,-166.4488280305955,1.5319427275052937
0.714526948593987,0.6479985581911585,-0.05511157832710858,-0.4709050867691699,0.12775337727896996,-0.24362186182481568,293.76693305180754,14.24379659149568,113.97552863794243,75.75611285203479,23.779561440802404,0.04974696279970203,0.32560844462265326,0.500001,293.7756207836264,324.6992602787534,82.61034093345548,-12.211120798090557,82.8531928183765,82.52498922927555,-167.84044095449966,1.6743915553773467
0.4138361839568181,0.7105385903558469,0.1830586347267162,-0.6216649228855989,-0.06661550190440102,0.20782873892878145,117.47010734940575,6.7776512502650235,234.79126155518236,75.48274121508805,25.92576210828982,12.77672124462488,0.661675230759374,0.9500010000000001,116.96008645713185,92.56683502052401,80.98693001177769,168.57208466842692,139.7800727420596,75.53589927779134,-1.2546621894434893,1.338324769240626
0.6191892955825301,0.7485264513589471,0.068741431613196,-0.6494448950178028,-0.03638648799021662,0.03025559943527393,114.94321278269452,3.442877071481007,254.95251878685093,85.51005264595732,24.769885640737197,2.8785796999972746,0.5240909041369581,0.900001,114.86067780640374,90.803814366212,88.77128044602743,175.68111865005775,138.79328198331626,85.96834525816368,-1.9778387706811924,1.4759090958630419
0.65761288851472,0.6644713804197131,0.12889357678089242,-0.4969986386958132,0.2301807442304778,-0.16061424981890643,292.88460832657336,13.459139508839812,152.23995951502638,72.80198836546143,25.428466725024517,10.50646219379199,0.3671393117385838,0.650001,294.5076241480742,143.072809066645,87.17701818216065,16.97164888448211,86.64673027462948,74.25930050781965,-172.98227281033897,1.6328606882614163
0.542896279941862,0.7410621581648525,0.026403620661140617,-0.6181581077955063,0.17954511115739824,0.07526182785364542,295.53143159438616,7.974604813918901,157.46617861540702,79.33523048683557,26.522010092069145,7.03514964835054,0.565456927643078,0.750001,295.9629262115268,142.8380987492249,87.27719059406087,10.315226707159606,89.81109610932035,80.11962673539573,-175.96549211036944,1.434543072356922
0.6643536137210334,0.5526889957450812,-0.04206983172515483,-0.6266255836352151,0.41320230047787376,-0.03772803008581646,288.94773845798244,22.79855346017601,128.367703577166,65.97803171972377,21.977867055650005,7.167910202425375,0.5943023323400336,0.8500010000000001,290.285601780076,314.73783480421133,87.16905907397901,-23.86440234576078,88.2744668978972,73.98450686164583,-161.85514756909365,1.4056976676599664
0.7454542738491058,0.6440303484177321,0.1021790731711404,-0.6773945103297879,-0.036672149319778406,-0.0680597635193174,111.27856707063401,4.717703875771349,248.0276333938037,83.53572929642124,20.91396486717736,4.409270669216767,0.44677226411058,0.750001,111.07678132131048,84.43192578782094,88.16724353444674,173.7999256749962,137.54174251628461,83.94139818449473,-2.2581322632882372,1.55322773588942
0.4401736834478793,0.6411708973072683,0.028376844350111737,-0.699352019723089,0.1509311622327986,0.25917833627521203,293.8952014605527,5.736822656920168,175.54443038228985,78.05472625257977,24.956057432484837,10.441966358888052,0.7198616938994427,0.9500010000000001,294.18739498542976,138.2631738226041,82.6975221744554,9.47899334920405,91.31222901342879,78.11347652986646,-178.80812585170312,1.2801383061005573
0.5888453341695825,0.7436329459648553,0.08107733168287803,-0.6306729155602585,0.18655386619190656,0.041827581390677465,294.73673969412954,7.4107698813057965,167.33379941150113,77.91356123444419,25.983135129482605,9.49399717443761,0.5256678361629681,0.750001,295.3245818840087,142.41756183684015,84.84512580634457,10.946851996514072,89.04590202341474,78.15802409187715,-177.56394578092107,1.474332163837032
0.37618279901726426,0.702404062537462,-0.033646652951377504,-0.6365473619488975,0.06175052294654325,0.2603645629316339,297.10937174103776,3.1924611081229273,113.15719470515126,86.79994468394862,207.09709501887716,0.22010380059764145,0.7283880050445201,0.8000010000000001,297.1060297222134,91.46387646846469,88.81607372926025,-177.02679785066954,322.73490951817473,88.41919781248568,-2.7826936020374244,1.2716119949554798
0.6054521811966826,0.7725127356128647,0.14554241291449072,-0.5954406292049574,-0.0034292421717118547,-0.010011551991726295,116.33541178428963,3.9967102412604305,234.80166942003507,81.6606097218525,25.82206326480053,7.307311172822239,0.48339454158154394,0.900001,116.07167977677167,91.78000221824824,84.96105479964751,173.34652304038732,140.03568399006633,81.68904087986972,-0.6904614756077279,1.516605458418456
0.6405823677518167,0.732101746965026,0.10219149220831679,-0.6721638528900779,0.011424924967317484,0.031581485138259674,114.14772350468702,1.7423837696373567,220.4951004046771,83.83152008210149,23.967134806888364,5.915450299676721,0.5169754025032869,0.9500010000000001,114.06093448784958,90.6596991315618,85.25578545345594,176.0530767948273,137.33124298664188,83.87503962814661,0.7328385172795154,1.4830245974967131
0.4186586068683261,0.7549973492505314,0.11307570890360827,-0.5981353623924046,0.06868559245126615,0.17947675552407832,297.9956320367108,0.3677258955107874,206.1391157258077,78.79420398315881,28.068442104463372,11.199604239267572,0.624582401659097,0.9500010000000001,298.0223136096069,141.69266407460424,79.86642409418072,4.808556510497147,94.42081319372818,79.57156060118066,175.87619289782765,1.3754175983409032
0.6129303831141177,0.7525094036319226,-0.06573863356364196,-0.46931683176995415,0.04301042584042369,-0.14361355134416276,297.2541823448234,5.437487706446291,97.39468265958081,84.22094769909128,207.06835452072028,1.9514606056406905,0.38844795666775006,0.6000010000000001,297.1401922327006,87.69160279856168,89.02276310690786,-174.303895900981,326.5347901966535,85.62288834241672,-3.7770505892721076,1.6115520433322499
0.627706056916145,0.7118410250264864,0.016008492286047095,-0.6475974540367796,0.21170971292599022,0.01989139712063476,293.52606447365184,10.42917941947158,145.21707148022855,77.79413829785274,24.68505616921339,6.271193483010123,0.5330936877842349,0.8500010000000001,294.0733531431524,139.06746720111104,88.67254008564868,12.134551358590414,89.90145319118525,79.91397797583669,-173.08986657859245,1.466906312215765
0.7980136690575773,0.5206669895215704,0.1454648838973638,-0.46748816217328265,0.01700780083940147,-0.3305255068842967,110.24805179233485,6.0008052067724975,244.34810235317377,81.41034874199329,19.601899745177935,6.123344709252052,0.1902053723297873,0.500001,109.72484132396318,78.05800218753477,87.94968652319581,171.65685430337052,141.50308852958966,81.62221574947003,-1.9028090405741123,1.8097946276702128
0.5625488891017525,0.6391000730375576,0.04823489793497662,-0.7248440969255618,0.14609696773485223,0.16229520782381096,292.07997053483024,5.760430536688119,168.3195814747487,79.71128025042643,22.94340137776967,8.495962529710042,0.6296285903999077,0.8000010000000001,292.3973514797966,138.58214681050376,84.8548290268285,8.921849363440197,86.9774756168629,79.82605985403438,-178.4593190221287,1.3703714096000923
0.7703731815325531,0.5890297423126487,0.04786166334937836,-0.763215438252094,0.21707261347300785,-0.0071577432804579766,288.11968325077544,10.912873116486537,140.61385163442037,77.1240313061714,19.427394688569773,6.750641589312451,0.5119997658124986,0.750001,288.76522626732117,135.47410006743564,88.82684743328022,12.82331237336086,82.86707937810834,79.05869649376208,-173.17011087435347,1.4880002341875014
0.4691325722131835,0.7007274861276174,0.06648298292263928,-0.6630922622877446,0.08824767063149169,0.19395969007456085,295.3992341355253,2.455562365631849,190.16060107008946,80.73349502663282,25.785308307261626,8.929696561567312,0.6490246274846583,0.9500010000000001,295.53275927836575,139.19323917208138,82.77698118505724,5.820299369319839,92.25490791224483,80.82005924038128,178.7309027335838,1.3509753725153417
0.6587376200109202,0.7075925635643275,0.046605858849908685,-0.6879717787772422,0.12217567462704744,0.029234158766322852,292.9666908525812,5.235221197734475,159.8599723499377,82.36314971180352,23.47631453475514,5.544493712952473,0.5220759457528217,0.8500010000000001,293.21012245426454,138.2147327946192,87.16858848137741,7.095464925676604,88.55818411789942,82.76182872864766,-177.55825604375565,1.4779240542471783
0.52820468573034,0.6488163847480831,-0.004501912532947647,-0.6769752859586211,0.23183581165280134,0.14877060022828026,293.0332856408397,10.606177531894275,150.07065902025403,76.79793480089813,24.49761236388695,7.771042108884146,0.6454769909796273,0.8500010000000001,293.5577594609157,138.8818666809751,87.39371656220212,12.946730623469323,89.60429112237009,78.46407525735766,-173.53597822496778,1.3545230090203728
0.6120371793453636,0.5682943214387578,0.09411192354478855,-0.7752210881732718,-0.1350206123015589,0.1631839088279089,109.85028057285083,7.78156353428902,263.1743513528966,81.30493376597735,19.322570967063303,3.8557293618526955,0.6501433646065637,0.9500010000000001,109.66397949475999,86.31468155107241,89.51999034491517,171.31809158587328,132.49277648710643,83.3846127924896,-5.6553665596048575,1.3498566353934363
0.4839136895328425,0.7013036631007293,0.0442403083679084,-0.6655317226699106,-0.038887219545927665,0.18161803313706676,115.36630625969339,2.62098896097622,256.4720304638644,86.63397046296662,25.269649019890352,2.110532537785957,0.6512850367663491,0.9500010000000001,115.33258428470818,92.05796079850867,89.09463754433456,176.75787897726792,138.51140309381643,87.02613535136533,-1.5775040722301799,1.3487149632336508
0.6545727004707921,0.7372832988193359,0.028256367714412204,-0.5758328611126474,-0.01199777179906142,-0.0787398393581432,115.09546105307292,1.5530830396950392,260.03282814013386,88.10281103660546,25.06592196187243,1.08934726185322,0.43871128234581686,0.7000010000000001,115.07887837872698,87.57263179407536,89.75097104548716,178.11922015673628,142.57180794678646,88.31644641992862,-0.8747534183525041,1.5612887176541832
0.5333291401005745,0.5807529529085375,0.07898388550144761,-0.7508612262694422,-0.15824697165506152,0.21753208616886804,111.14350131237909,8.229254311948836,278.32430280036135,81.56337946107327,20.876399043285932,1.8462351296641515,0.7069235868947863,0.900001,111.06412779763019,267.1223127592105,88.34953889119427,-171.72524861139854,134.71746356148148,84.97082313734418,-6.782496580691348,1.2930764131052137
0.6130351715641336,0.6963913585088789,0.07509169357000862,-0.6993218281306667,0.027012759652807167,0.08628665656653071,113.36240164631415,0.2626219711614226,206.11343881265122,84.5447827944256,23.33735043877,5.448853718450607,0.5614524668780058,0.9500010000000001,113.35147121028959,90.01290367941478,85.09822388862098,177.60291575671184,136.66965407089228,84.89022588439614,1.9129324489491464,1.4385475331219943
0.5263460984781864,0.7858965886585764,-0.0011190718407982517,-0.5382114425249411,0.2398778265305309,0.011865344046754437,297.251264487411,11.928840998416419,148.13937980929296,76.17030156143329,28.715280998866614,6.895723273496927,0.5331700857391545,0.650001,297.94533201791745,146.52482799563282,89.60259952825206,13.824098822932061,90.25459028222123,78.22233917517113,-172.6992514477535,1.4668299142608454
0.546310674146403,0.7799058951299069,0.134882071597171,-0.5971332431810843,0.16743035715519902,0.05082256903468082,296.3823757256559,4.898311845850515,184.44063898527,77.08249159562409,27.419254006535613,11.923049947287566,0.512864436708157,0.750001,296.87807484064615,144.18686882960176,81.57004106357682,9.823262414510612,90.22475544628388,77.1162767461561,179.05835559602625,1.487135563291843
0.7461531706066633,0.6503070493055669,-0.006834694917471899,-0.6667080192520577,0.0458778369831267,-0.07944515135460765,291.2991377726021,3.0693823277825487,121.43669659592763,86.88203383273996,21.32851020500491,0.5477502415018876,0.4398412828801394,0.750001,291.3156111103925,317.85583882195834,89.11786830854547,-2.9906961655546214,84.78945873724737,88.13774463961992,-177.4988160062122,1.5601587171198605
0.7052230362675435,0.6542558774493706,0.117683752644148,-0.55973066353065,0.08262448409924102,-0.14549237273689367,292.78961970276214,2.527161124067703,183.05603991254588,82.55274199227962,23.100154292198194,7.000788395303999,0.3682975825653585,0.650001,292.9848431969762,141.6733028877496,85.06107841176281,5.580854401542502,84.38428391153911,82.6369370498976,178.88023840161287,1.6317024174346415
0.6882299758176889,0.6783028041701226,0.07460049604558629,-0.5412653759818871,0.1096770467301508,-0.1469645998358026,293.5531471086502,5.7530719593604545,158.1800219218914,81.94265909358148,24.12140577063884,5.622141546450763,0.3775034049748828,0.5500010000000001,293.9069491185037,144.56253035776723,88.09109090961745,7.829400964570136,83.38598358590447,82.2212379549177,-177.893127333621,1.6224965950251171
0.6740636468119408,0.6025001550794198,0.034737475591024865,-0.7829520734133366,-0.002623317981787085,0.10888842660139461,109.80831011635581,0.7357207475153444,217.35872968603104,87.56150147796596,19.778440734494485,2.3247355661455487,0.5854396437385453,0.8500010000000001,109.79593819590525,84.94981966464712,88.19903895310394,178.35570535171055,134.61759916819815,87.58102175434709,0.3080189383385212,1.4145603562614548
0.47547443113061544,0.6160392443839222,-0.03456585994215354,-0.6929778727098047,0.23175520968249483,0.21750344157918866,292.89237233724623,10.558987689156268,146.46967939093176,77.3885245919393,24.169349742218866,6.817657952739111,0.7168287515377817,0.8000010000000001,293.2591359700525,139.3776151556621,88.41769554159963,12.513415252157058,88.48963337664354,79.25872042464746,-173.35217053600212,1.2831712484622182
0.7199766093711362,0.6708009113359714,0.07975030058575999,-0.6734171312509819,0.0698929832937529,-0.046559478120153604,291.84149227174333,2.2434168945287354,179.61138138276146,84.08820613950624,22.056306346679794,5.466780535577541,0.45776735955896686,0.750001,291.95756700358083,138.66502436779973,86.11783742039347,4.4619063689317935,85.36114067560469,84.10434964344307,179.56263387012862,1.5422326404410331
0.351903500053937,0.7233118155556041,-0.050802368909223315,-0.5878917933797694,0.14886343142762928,0.23598829332583346,298.3864673878267,7.153220596660773,141.66927505930667,82.22006963116964,28.768763947347665,3.0433004024448422,0.7182593906095515,0.8000010000000001,298.4951682409534,324.2245984347685,89.65099611480335,-7.772146476174624,93.17094050010068,84.15758421461915,-174.85360285200275,1.2817406093904484
0.5297193707788,0.7491295863252126,0.05587064438619966,-0.6135788870611538,0.17282545183121736,0.08385951628235494,295.8643834790073,6.898896138194061,167.97465109270905,78.8547720869029,26.92656998455109,8.710616384239074,0.5626527888232185,0.750001,296.32665539363325,143.37482239719043,85.31156188448388,10.1224468049009,90.05053601013151,79.09542376275299,-177.68238483748627,1.4373472111767815
0.2998600455890082,0.772069799625054,-0.0490474967005316,-0.5217012805952164,0.12596371162072545,0.22184123500620714,300.911518728289,6.224746320962325,142.58573499908806,83.30582257713031,31.179229409485718,2.452936158963098,0.7000983060104261,0.8000010000000001,300.99236810615105,326.6877266960974,89.51897181200557,-6.676950774854278,95.57107292405924,85.09265110395876,-175.44140381208643,1.299901693989574
0.5341734639579548,0.7961628319390864,0.0920279242051215,-0.4965230267730078,0.21474973354149934,-0.0376504371849454,297.6605447701212,9.154123478703,166.35098423471024,76.28185931659829,29.310202627986346,10.128956758164122,0.4638147062394421,0.650001,298.54271067303955,147.48541849091953,85.48686369643836,12.967965308740064,90.38119143890384,76.67629231222979,-176.70413069147386,1.5361852937605578
0.6003175203571914,0.737840823284505,0.011951768467771594,-0.6079173702267489,0.23416790632942686,0.007599849869559198,294.6723492300639,11.652977535613772,145.70482860839363,76.46733382452825,26.078392891534715,6.785119267563317,0.528257296518395,0.650001,295.3453103245143,143.91922305321617,89.57031479723516,13.525970097755769,87.61144148318206,78.45241252179967,-172.8956196108582,1.4717427034816049
0.6623124535672475,0.7425443982516625,-0.016096042621826977,-0.6514159191339882,0.1220674962449111,-0.010896534433259481,294.13043343817753,6.802156183985929,130.87943201884787,82.89949899883223,24.372322564189474,2.0270418951377565,0.5014356030263071,0.650001,294.2518093716345,322.651402089632,88.54422756257858,-6.9504134517092835,85.9842722498357,84.97548821433706,-174.97644018858873,1.498564396973693
0.615718267775549,0.6946189408182594,0.07304268762728555,-0.6745832841427069,0.19956651395198155,0.05886501636715851,292.9143283660593,8.348057558114874,162.42798614070222,77.26453479695408,24.32880367325581,9.548887761843659,0.54380074929689,0.9500010000000001,293.55728248520643,137.40614909892847,84.53945339492377,11.52292668937158,90.80884754150082,77.89462673801896,-176.01387169922646,1.45619925070311
0.34386059477082104,0.7228417736265118,0.12393134799291504,-0.6096853663465984,0.11017167932612365,0.26582477157577766,298.1327771315875,1.752061351153344,202.54297162476612,72.56591943528502,28.68001027909035,17.34017235871083,0.6821950342411708,0.8500010000000001,298.295949556597,144.41315061128188,75.06719475982669,9.101976108675421,92.73899090357811,73.53961879338802,174.1739688321663,1.317804965758829
0.5631586869650117,0.7161973743363014,0.027772390750269604,-0.595364910162267,0.2936488658978359,0.03220622319725648,294.3864718295681,13.928121780993592,151.27020489806426,72.77389469284118,26.875886396430584,9.934209084064378,0.5531321966511102,0.7000010000000001,295.5170010577029,143.504269941847,87.60093242649882,17.06324608218653,89.21068929150537,74.68183221724591,-172.02394958081865,1.4468678033488898
0.39840623051621354,0.7897550277566109,0.11406397796107486,-0.5531702908714707,0.09492842741705672,0.15476406035525644,299.3612805731135,1.3298487001417811,202.84203934212437,78.44424990724693,29.631331918659892,11.476874278317936,0.6006284547056964,0.8000010000000001,299.4665600197436,145.6974847174403,80.25398302528562,6.239148434929535,93.46050601468275,79.08292926890134,176.18827682032514,1.3993715452943036
0.6815694684368301,0.611260851370681,-0.014348977592511058,-0.7039424320970598,0.26956382597719575,0.02237296366023019,290.0925115076966,14.167720427620665,131.90906682069175,74.78823714611303,21.466291820289076,5.425223780316756,0.5621160825190175,0.9500010000000001,290.71196304560925,313.9488557376251,89.4454863790541,-15.201891105434173,88.57495017991172,79.43007225061466,-168.99754019951183,1.4378839174809825
0.5795710015833944,0.53840547640519,0.03663273117929967,-0.7959302034677915,0.17053814519381472,0.21635920188439747,288.66702177247004,7.022822664919687,162.13014266533565,78.30923652783315,19.82279459320385,9.298964708744933,0.685367826220066,0.900001,289.02780573388094,133.7547364659113,84.38365174397357,10.269826197069252,85.50465759124214,78.61791671148218,-177.31348997011742,1.314632173779934
