tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2,simpson index
0.4453730070400707,0.73741848618041,0.14592671098673904,-0.6006576221682695,-0.08792575656461787,0.1552846151281988,117.67997709763617,7.18557507843073,250.7027433996051,79.53094899989432,26.71951586791856,7.573482210709599,0.6319495352946609,0.9500010000000001,117.32688164200795,93.61860013919232,85.88468436817632,170.36541702116705,140.11978565285497,80.18582582345105,-3.662581253345183,1.368050464705339
0.4302209630709804,0.6808607159552743,0.010164294169803453,-0.6748423367195697,0.04067696045261351,0.24462137364858877,295.44735535793956,1.4894897394201934,178.9920631529732,86.65962027490764,25.52515313479162,2.989234813575038,0.7084963255786408,0.8500010000000001,295.4700008071976,140.3514771192378,87.91271395638914,2.608521515967266,90.67137076970982,86.6610516916426,-179.90216473155394,1.2915036744213593
0.5449618265498835,0.6263422353745592,0.039083391646989776,-0.7457393205206941,-0.0042205419815990255,0.2007774939708107,112.08891769629662,0.8878142897717822,217.11236658420788,86.57877776934625,22.03766415854946,3.303755030932706,0.66580274256614,0.900001,112.07182408898461,88.00691781538819,87.3439225186775,177.84283795135448,136.08542095029088,86.6205497288246,0.5332985153880563,1.33419725743386
0.5260896923921624,0.7208419295033627,0.003232523638440618,-0.6593991902653038,0.01290389230209562,0.13330949787314217,295.2825114218992,0.5200728504419914,167.00340551240535,89.1605230713524,25.288493175017244,0.6589551507815656,0.607119210766407,0.900001,295.28486146661214,139.29441198623186,89.60963726993688,0.7432005107712633,91.28059411259154,89.18644762098293,-179.79298086903162,1.392880789233593
0.46525907455849447,0.822939339428294,-0.1038433389086247,-0.4831036026145577,0.17679348030701963,0.017844528056065904,300.0332296962211,11.389003335310889,119.55813789818194,78.6106153560153,210.01470350323035,0.09197069700582006,0.5457085722764705,0.7000010000000001,300.0246304299258,92.97860214221825,84.84965353641013,-169.82790856755767,327.0584625355903,84.68581876222306,-10.088119723619231,1.4542914277235295
0.6633754176407709,0.7331593096243254,0.02164806863604931,-0.6756325911415304,-0.025533616083488635,0.012257173500759817,113.80789094767914,1.8162879973926636,276.6894954632751,88.09957828172043,23.79016374354166,0.5590090888602077,0.5099523259143568,0.8500010000000001,113.79919974168493,268.98549903547996,89.74514659685687,-178.11673797833797,138.60106997128017,88.7302929362049,-1.4141336783901577,1.4900476740856432
0.5626097424014487,0.7694522426783039,0.07102016285197646,-0.617390135888149,-0.027574092125169772,0.054780393486701086,116.34084752584656,3.051176272509437,248.8768478419739,85.49183675947255,26.16391823520112,3.3155716935603436,0.5422502926802407,0.8000010000000001,116.25988076050048,90.52137954971975,88.33420665304624,175.8102964022867,141.87288675417875,85.68815305772623,-1.3171135358981598,1.4577497073197594
0.6733366398743673,0.5766471155491546,0.025066632340199096,-0.7331692409613737,0.27726931737263133,0.05983260108700523,288.8196687223889,13.495734271196511,141.556985176388,74.07545413756601,20.825043959555128,8.295567619500716,0.5817920085999602,0.900001,289.6753819468731,134.13037220427964,87.88791914064811,15.787455688659056,86.875310683138,76.89451440890724,-170.87324663877754,1.4182079914000398
0.6410088954831983,0.6431452268788171,0.06091931794533258,-0.7166579427188842,0.20711241988031445,0.07564904723568443,291.08581011188784,9.049979550448526,157.11275237784494,77.07975381336725,22.554851977236034,9.143654427223794,0.5635200239658985,0.900001,291.72680813358284,136.31892332065863,85.34414517019121,12.06554156548,88.30438306632892,77.9269478705328,-175.36390646522273,1.4364799760341014
0.5865709237718936,0.6645445529831433,-0.06569484845085283,-0.6998075151026598,0.12823384735742796,0.11323659133076314,293.0091452739707,7.355777426295958,106.6976229549082,82.59986205602652,202.90526816645078,0.8046182306278524,0.6056870026249712,0.900001,292.96777936087756,89.08926646639476,87.75001824600967,-172.94838936174233,316.75519072025816,86.27798976614191,-6.400497736265821,1.3943129973750288
0.5634368183770891,0.6276217126247122,0.036651516554336634,-0.7473491503313034,-0.014066990848682157,0.18391233195421366,111.90049743609995,1.2930323450803058,228.28103413092342,87.09193924128812,21.841673071618494,2.6043385050430174,0.6512610340305202,0.8500010000000001,111.88000389397453,87.01733978874799,88.17936748389339,177.7319951080315,136.68675978593032,87.09306301955837,-0.08087262167258884,1.34873896596948
0.5508683674089466,0.6716212981893865,0.037640882341667695,-0.6999839588401469,0.11887122241163896,0.1491155914312012,293.31088626704786,4.690003500137465,168.51407691516312,81.81919808083723,23.86206898617161,6.687875302503642,0.619184593871945,0.900001,293.519880952215,137.85009114227407,85.8066891235438,7.030649965510702,89.69053207101487,81.97230624034525,-178.41948704881816,1.3808154061280549
0.5159329833937775,0.6906266515490954,-0.17412539873799054,-0.48805570014500443,0.3541036048285135,-0.027877283248768685,296.92453758540546,22.091339781028083,118.06294431297125,67.90471862220659,27.08557384523896,0.3967496479034196,0.6061927890837201,0.8000010000000001,296.9939001832227,321.0646813131176,80.98609063272652,-20.257603901497713,93.05316026324684,80.26122341194343,-160.06958345908046,1.3938072109162798
0.5453773018973642,0.627516582330443,0.04488329890606479,-0.7432975794377014,0.06581642174268801,0.19792027754033775,292.043287626817,2.1112018401221206,183.38545341712035,83.42676105524215,22.27356788834039,6.2221409111079,0.6595761368461117,0.8500010000000001,292.1211404817747,137.16458553055162,85.24406211823356,4.542682192782813,87.30070973728633,83.46347196133385,179.30475161865047,1.3404238631538883
0.431339805488832,0.6729877184093953,0.13741381191010377,-0.6702736027616695,-0.06307556600241636,0.2389337972728366,115.64942928699938,5.3646019411071535,232.2013848032276,78.13621735324595,24.647316002661906,10.550195800077049,0.6965559563244382,0.750001,115.35069747090036,87.99762292312882,82.99503061517939,170.40103409456103,141.70599577124884,78.13664823036495,-0.10184364446140919,1.3034440436755617
0.4906197860358422,0.6483964620733256,0.005898237500167667,-0.6774925523920814,0.22171382557744967,0.18687276635623795,293.473081238421,9.612790049630732,158.2393654054153,76.58284823138835,25.05740426763541,9.271409129419865,0.6714710704495407,0.750001,293.9942090451553,141.27818952317227,86.01916651105412,12.823357421603939,88.20404979085835,77.36249393621914,-175.45582854599226,1.3285289295504592
0.39700119442453763,0.6820400265056659,0.07615678849233681,-0.6644420988867781,-0.019845138396647664,0.2674409044622412,116.13617329736127,2.3206619085565308,223.77300298357434,82.38163419023353,25.840689759047084,7.252311706691543,0.7260443200272848,0.8500010000000001,116.05606932854893,90.91805329548224,84.3998980586179,174.82663723653155,140.868682121559,82.43930376094072,0.9383425386473538,1.2739556799727152
0.518694241546721,0.7326509183672864,0.03939098305003433,-0.6230813692733516,0.17993220542002294,0.10438712772662963,295.57757429782987,7.4947693728789915,164.2466677520231,78.7335983706498,26.68582106061719,8.363475509229076,0.5844231248202675,0.900001,296.0369881454819,140.55047826256296,85.42267002798691,10.305648376864623,92.45305184615151,79.28423380606112,-176.50038178304348,1.4155768751797324
0.5659955134879592,0.7155129184844233,0.12188485005298777,-0.668378908963954,-0.015971609019504427,0.10238339547599354,114.7973897801665,3.4064813759242867,229.3596719760335,81.85081139105846,24.354786054008436,7.394260567583359,0.5729463461791942,0.9500010000000001,114.6097991703907,91.05345373947361,84.55913752756133,173.92403019507583,137.7954139162822,81.85380751165539,-0.22170833791112163,1.4270536538208058
0.4878092291774365,0.7014849262408532,0.09008737686134907,-0.6349558976433269,0.24036996294635954,0.14714666846588967,294.74937144297246,8.9457231007773,174.31679977323432,72.73621496188599,27.106332243808247,14.641568578529146,0.6014392102486559,0.900001,295.66525008359554,141.1425512546831,80.34914474842084,14.382892609480697,92.26294402040168,72.89225366356796,-177.64870448103164,1.3985607897513441
0.5997120974793747,0.7655846848627541,0.09812793200886827,-0.5492237642583435,0.10765924921438481,-0.05048833322103028,296.31501979295086,3.4290085380578006,181.57273848963487,81.85272785401965,26.759788510916167,7.381639230070547,0.44964898274093673,0.7000010000000001,296.55836070965995,144.32106944995587,85.04717924777228,6.477055328743875,89.00684406413554,81.86078684296035,179.63648565092146,1.5503510172590633
0.655534502115621,0.666512097792755,0.039658929973845784,-0.7186854590531978,0.1333826490307864,0.06315095693757586,291.79885505884283,5.860090744369899,156.46952971183467,81.78765788427827,22.38927797063738,5.733275820570384,0.550859317343722,0.900001,292.0641026060289,136.29243053604384,87.15016754136327,7.705195970922545,88.29075584792852,82.36889080045725,-176.9563859847015,1.449140682656278
0.5963893087356158,0.6703658063706042,0.10836147511579286,-0.6849146757706832,-0.14503983264442782,0.0885253670350703,113.358993078286,9.19045323844945,274.24821164396917,80.28343818812846,22.852579931726904,3.1268449054623204,0.5912307382966281,0.8500010000000001,113.14918444271852,268.3715420915986,88.99560035488322,-170.33499395516705,137.50871242253712,83.30711079217083,-7.060025109958155,1.4087692617033718
0.7516601702746819,0.639245493915907,0.01583384955417496,-0.7643426843324118,-0.04323980945651263,0.012682514057727192,110.07101655989823,2.603503882575609,290.0280918422578,87.39649538779886,20.07092799129483,0.0019478035330422472,0.5111647486025122,0.900001,110.07097321873037,266.0865480344987,88.94287862982952,-177.62063597528913,134.05533721688596,88.93931938426154,-2.377780237457682,1.4888352513974878
0.5152701990032482,0.6278952320933364,0.026390326286089314,-0.7364321384339498,0.07518493912176782,0.22116193943070045,292.4632215153606,2.7846475490682963,175.49452728520296,83.87826365442379,22.728984029223202,5.447422776614985,0.6844220600923994,0.9500010000000001,292.5467064553827,135.9911767944374,86.09698274862856,4.7198088868391945,89.38360498871575,83.89225395275722,-179.5855785338341,1.3155779399076006
0.5296072497948722,0.6822581701683276,0.11987779717016911,-0.6951058260026399,0.027502662109814887,0.1654985762077699,114.12260415260664,1.174362887279102,210.79836359938085,79.99939616484636,23.916982062212682,9.930001752038692,0.6171264941817569,0.9500010000000001,114.04531815323436,90.40477876088366,81.35138486003716,174.95947512627086,137.4948101623946,80.41302595319024,2.859805347359283,1.382873505818243
0.6629702225288154,0.6382785776628496,-0.006039621348931684,-0.7522633178604906,0.052448983190228435,0.08929309533167348,291.00683976439393,2.687321259660692,129.9952753505664,87.15827752030424,21.05017937430731,0.923276502816563,0.5718988846153925,0.8000010000000001,291.02541409751876,316.6904302928759,89.66842457883531,-2.822327643815839,85.39368854048323,88.00379018523176,-177.9770840169504,1.4281011153846075
0.6058683663794929,0.6333760807634559,-0.00585591449626882,-0.7397130475553496,0.10667059935697112,0.13384468117585777,291.5423195989723,5.108852263273178,139.5177561851399,84.2194977253207,21.78364068987152,2.6972375109582174,0.614036622959397,0.9500010000000001,291.63578928926006,134.9209313960511,89.53516121237348,5.761845219152328,88.57160286356819,85.50507866816447,-176.36172246365257,1.385963377040603
0.7079508319745379,0.6651935121352612,-0.03229914193074377,-0.5345899819652599,0.22457796081751039,-0.17336085000928014,292.92183678395025,17.012972906742917,123.4854937888239,72.71106579729205,23.836479355356914,2.986405809382447,0.4131053900333397,0.6000010000000001,293.477731017477,322.09134194224043,84.32870551692987,-16.359188073605612,85.16610993784572,79.07672369694626,-166.5164764476225,1.5868946099666603
0.6700276866351443,0.7223638574505346,-0.12066368229799826,-0.6144968728207557,0.0811199698780046,-0.05553081381438621,294.4902524754467,7.832387872167629,85.9721563254787,81.10232907042776,203.91210916543093,4.195293639769957,0.46610914392386144,0.750001,294.17966230094515,267.6151795221284,89.74281483890758,171.10601687132416,320.437822970487,82.73970379503663,-5.157445495668368,1.5338908560761386
0.5167781774280925,0.6920572546135745,0.058760730889199406,-0.6818638170739878,0.07933618759608378,0.16508563964589626,294.44265031216923,2.354837238134209,186.59776740484364,82.35686166965165,24.743112801376284,7.267209543956014,0.626923815899335,0.9500010000000001,294.5537323902488,138.08031220552255,84.25916627677526,5.054303259147233,91.31124936992835,82.38899057592205,179.2978587591095,1.3730761841006651
0.5361613809476397,0.6579660105148679,-0.03115405142729671,-0.6630469283663117,0.2358450251105905,0.1268855474186705,293.4032230833415,11.478003904953141,140.2289296365097,77.18119722284857,24.550391669635047,5.631036873144396,0.6363613475416398,0.8500010000000001,293.828550323007,138.8345550947031,89.68275918799058,12.814942322862183,89.87221016735043,80.06193389023942,-171.86225520504482,1.3636386524583601
0.564894175599185,0.6714348299669811,-0.028921379385692118,-0.682072214131731,0.1701346328483664,0.11717803853254533,293.3683085372363,8.534470814240834,134.60489331930103,80.85391423259446,23.85867267508253,3.2640781674893873,0.6128595301648443,0.8000010000000001,293.5603650086426,319.2254960717643,89.25693468052306,-9.116106947342685,88.31064501747213,83.36144495482378,-173.69455079331806,1.3871404698351557
0.5641531818903155,0.6233728454450437,0.07624947600027565,-0.7095275132894667,-0.18867794153710643,0.14537433139915187,112.19010286044862,10.074756230388985,292.53371759484685,79.92506630164118,202.20061812538987,0.0591833584753374,0.649738783874597,0.9500010000000001,112.19386066381898,135.1123917447644,86.09739041882163,-9.295581288475802,269.28565659842974,85.98836346972583,-170.7506135970378,1.350261216125403
0.45142330347549137,0.681082858113553,-0.012017350502318917,-0.6804000623918004,-0.006530146624009637,0.2289767589163107,115.13811563461925,0.03760712837697611,23.64446381644645,88.55754949089263,205.13906229131965,1.4419599778623535,0.6936078341935541,0.9500010000000001,115.1384055554825,318.3798746290321,88.68984623225356,0.6035097846681539,271.8979551490377,88.66016676699057,179.4656195802771,1.306392165806446
0.5985258616345689,0.670611365956453,0.017670740468389214,-0.718224189723662,0.029654098851102376,0.11969832808909397,292.7482557655645,1.0496201304501085,176.0941867062056,87.66128351784636,22.786559235449214,2.0897163892977204,0.5949478940133732,0.900001,292.763761483416,136.79718336174093,88.51830358453064,1.8096686556166888,88.76324479678736,87.66381781835975,-179.89112315169456,1.4050521059866268
0.6620913950340379,0.7148877810706002,0.07219800481096064,-0.5975603705651032,0.14609767023697678,-0.06453102446893393,293.85738585444943,6.856144144246187,158.95743919870108,80.33312653357466,24.67670016795073,6.782090273434321,0.44794935400553565,0.6000010000000001,294.3097543582586,143.9908788703277,87.48114155618353,9.335954837336564,84.96485563743234,80.70127447125759,-177.3459259449424,1.5520506459944643
0.5854575501210195,0.7827305880813192,0.13347561404686478,-0.5862176106540996,-0.09862309911583524,0.0007600605330782675,116.91649101360824,8.432655161596529,268.8217699764625,80.46052394060277,26.258752276375695,4.42776628563692,0.5127593930186344,0.8000010000000001,116.59342366613677,90.88730943340836,89.65296351261958,170.46678005054966,141.87389124998242,82.3507525695985,-5.717094067884379,1.4872406069813655
0.5395506952272258,0.8202306035511628,0.04095828132356854,-0.5422352661119876,0.16604826228065553,0.002684570884762159,297.876235129275,7.254036773167499,160.84709972685994,80.13150103408961,28.727169977438177,6.65479869978212,0.5040843599466077,0.750001,298.29876956454217,145.09163129333072,87.29557796785062,9.494232385977119,92.02305340761573,80.78603552085946,-176.45049952951092,1.4959156400533922
0.5987375383199074,0.6896602124178008,-0.022910129382853243,-0.6181918096192942,0.2832319611398489,0.019454271299384762,293.53310392177195,14.772232748825843,137.75406504247314,73.87295711809905,25.208342054324255,6.326247339329683,0.5620262025868016,0.8500010000000001,294.2895462313993,319.14308112606784,89.59841671121326,-16.12217485099116,90.7097824516233,78.05131038757557,-169.0892123226377,1.4379737974131985
0.5629444901860162,0.699543142446612,0.026163704254997505,-0.649279714062632,0.2138239328591378,0.0863352238766145,293.96345032217397,9.652650841977135,154.60233879746028,77.3666203052992,25.34575406088947,8.072612012068845,0.5802724141018379,0.9500010000000001,294.54651839719514,138.27327623439797,86.39414506816891,12.115879101132041,91.99120168480154,78.74442955152247,-174.22550850292396,1.419727585898162
0.6182958276723096,0.6669176127622142,0.07063241465650638,-0.7039238371772677,-0.12249845767078654,0.0856280095049563,112.69583073156409,7.361963888449665,282.62357661482065,82.52409100217085,22.528728413855745,1.293116848634,0.581727790936695,0.8500010000000001,112.62528324679093,267.91479633030906,88.09168060902209,-172.77041624186,137.20076472739385,85.74092219954676,-6.1497324969994995,1.4182722090633049
0.3600062000222445,0.6808774800741105,0.09087974930671577,-0.6563246524012811,-0.014595047345776003,0.29631845237903376,116.73691888191483,2.3818673394401344,219.78278925576905,79.55924594492207,26.30984159244258,10.159491539583613,0.7494447234389325,0.9500010000000001,116.63229213434198,92.83212899140723,81.62284493479102,173.7460463487341,139.9238673960237,79.71885423780883,1.8284831257116037,1.2505552765610675
