123.46   2.54  33.0  67  45  78  6.3  X   Y   93
122.721   -5.882  15.0  207  48  63  5.39  X   Y   94
118.03   -3.536  40.0  261  53  128  5.78  X   Y   95
121.8   -7.98  21.2  105  79  175  5.0  X   Y   96
118.28   4.66  12.0  134  80  8  5.0  X   Y   97
126.415   -4.073  18.4  344  80  176  5.13  X   Y   98
124.4   4.65  27.3  149  84  5  5.2  X   Y   99
129.98   2.44  22.5  40  42  133  5.4  X   Y   100
118.877   -7.998  17.6  88  22  96  4.98  X   Y   101
122.05   -5.93  11.0  62  29  139  4.9  X   Y   102
126.56   -4.76  19.0  82  76  4  5.0  X   Y   103
117.58   -5.96  16.6  156  77  -168  5.4  X   Y   104
122.857   -4.451  15.0  236  81  -148  6.13  X   Y   105
121.721   -4.083  15.0  142  45  -75  5.21  X   Y   106
121.732   -4.074  12.3  131  45  -79  5.49  X   Y   107
125.155   -2.111  15.0  334  37  104  5.13  X   Y   108
124.34   -6.33  10.0  36  82  -4  4.8  X   Y   109
118.26   4.66  13.9  110  52  -16  4.8  X   Y   110
123.77   -7.97  12.0  93  29  114  5.2  X   Y   111
117.55   -7.96  20.7  79  45  81  4.9  X   Y   112
125.8   -5.19  19.0  132  81  -177  5.4  X   Y   113
117.74   3.0  23.3  221  78  178  4.8  X   Y   114
124.1   -4.45  15.6  15  44  179  4.9  X   Y   115
122.62   -5.61  17.1  8  43  79  4.8  X   Y   116
122.858   -4.314  15.0  144  59  -3  4.96  X   Y   117
121.55   2.4  43.5  69  66  16  5.0  X   Y   118
119.761   4.627  18.2  198  37  128  5.63  X   Y   119
117.683   3.662  16.0  94  79  4  6.05  X   Y   120
125.4   -2.95  19.1  323  39  90  4.9  X   Y   121
126.766   -7.932  25.6  91  47  114  4.99  X   Y   122
126.76   -7.99  13.3  81  46  122  5.3  X   Y   123
126.137   -3.623  20.1  260  90  -3  5.78  X   Y   124
121.899   -7.634  20.9  111  72  -167  4.96  X   Y   125
118.823   -7.871  23.9  77  70  1  5.1  X   Y   126
126.646   -5.087  19.0  325  78  170  5.66  X   Y   127
125.34   3.469  31.0  357  23  81  5.07  X   Y   128
122.65   -1.63  19.3  342  45  70  4.9  X   Y   129
122.56   -1.85  12.0  43  83  -175  6.8  X   Y   130
122.52   -1.81  17.9  27  68  -162  5.4  X   Y   131
125.04   -5.69  12.0  128  70  169  5.5  X   Y   132
125.29   3.87  24.4  18  22  106  4.9  X   Y   133
126.34   -4.15  23.0  332  77  -177  5.7  X   Y   134
126.21   -3.81  19.0  252  79  -5  5.4  X   Y   135
122.57   -5.87  12.0  354  32  54  5.3  X   Y   136
118.72   -7.74  12.0  40  44  -129  4.9  X   Y   137
124.08   -4.47  14.7  293  85  0  4.8  X   Y   138
118.5   -2.7  34.9  327  53  6  5.9  X   Y   139
122.45   -7.55  16.5  120  67  165  5.4  X   Y   140
122.44   -7.57  14.8  87  37  98  5.5  X   Y   141
