tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2,simpson index
0.4667174489428202,0.3813786299397745,-0.5463053846940518,-0.4925439932967443,0.4373920832969998,0.025826544353925382,297.58578326498105,31.985621850284666,61.04598540336485,41.43966047834284,184.58145161619652,32.036737445121716,0.6302303517628537,0.9499999999999998,289.24499215855326,255.87752386274832,73.83074249264993,133.55804385476313,299.9963995858636,45.860516803649624,-22.746577128049243,2.3697696482371464
