tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2,simpson index
-0.5532218665234337,0.08934532053201162,-0.6953586674505673,0.4103974106524578,0.15138858069944117,0.1428244558709767,352.56415344960874,31.81889572095806,251.55348829683672,17.108961461450832,137.57365621200296,52.86037255948895,0.8646003306241273,0.7,354.7472878064712,242.28573031612362,62.38120985237973,70.60836958136879,181.14093667993365,18.093161141496626,-161.3123032235539,2.1353996693758726
