tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2,simpson index
-0.35928436894849086,0.5166958220402373,0.2915240260658852,-0.34828516239252866,-0.37331224149083814,0.7075695313410192,134.4856446099519,15.408340852312449,43.23924906439751,4.512727522304544,297.3564361286252,73.91271118586964,0.6288195571484315,0.4,45.30491068901574,39.40246007448099,49.707978793070474,84.07925701015326,236.36770717308627,19.161393347735913,103.86951048466901,2.3711804428515686
