tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2,simpson index
0.8038685621768173,0.5488616969366713,0.14557159214859208,-0.6326303248142007,-0.08677369273560329,-0.1712382373626158,109.35922195751357,10.958127969108148,262.4446921882054,77.74885297477968,18.308320036282222,5.411145756105981,0.37247024052321515,0.8000010000000001,108.69291364819476,83.14374242910314,89.84821078111426,167.7497789563202,133.85840893256847,80.36679363607166,-7.605169409342205,1.6275297594767848
0.549442577708951,0.6914006326379838,0.036435291256297644,-0.6797615078149408,0.13130183286566896,0.1303189301059874,293.9330949904025,5.318859328364169,166.0337354329563,81.38188844592108,24.565524441018642,6.761371171569763,0.6040747324791237,0.8000010000000001,294.18268171479775,140.17521267969565,86.21810273791596,7.749609730353642,88.7174633173648,81.58915163787945,-178.114515567406,1.3959252675208762
0.7800061203735102,0.6021093611284843,0.0405873726332049,-0.6690945419119395,0.04171410748925412,-0.11091157846157174,289.8112522504607,1.8799975370087054,164.9873753473799,86.71029395032869,19.89989709237338,2.698618165162742,0.410559135931663,0.7000010000000001,289.86347863987015,137.39833711115517,88.47513374429137,2.9152968707618663,82.36361279351745,86.73745888165438,-179.57788157114774,1.589440864068337
0.7319736009121861,0.6611577200529013,0.05376242824666162,-0.7022516357832741,0.13697834261343275,-0.02972196512891173,291.0018167258208,6.56843658862384,151.66073328238204,81.36913778601001,21.645714173275564,5.574250682190723,0.47944603914454564,0.8000010000000001,291.33759382651186,137.153184104671,87.82244922881843,8.353664163365096,85.89732076938327,82.11986902918174,-176.46813228449602,1.5205539608554544
0.686610049833611,0.6392569932456541,0.02528912003491456,-0.6830796435934121,0.28223526222455825,-0.0035304062401990705,290.5517587013067,14.3754418850924,140.27308282872875,73.55740720890829,22.567133251917927,7.812946006139185,0.5337151652624698,0.9500010000000001,291.5140636494848,135.0275040853832,88.45444076947193,16.37178904836739,89.50322502873749,77.12308733995967,-169.6876595628426,1.4662848347375301
0.7569961812620395,0.6501895828426623,0.02907326974213989,-0.7530451525959391,0.03788814146141501,-0.00395102866610189,290.3369548546488,1.4693157331301876,167.8754522029704,87.26396331793102,20.396174946715767,2.3075248763977214,0.4962940257591247,0.9500010000000001,290.3667700869385,133.63134909091673,88.45957775042791,2.261465993545054,87.14255352757236,87.29961991831892,-179.559559543107,1.5037059742408754
0.84241386903565,0.5030470264185956,0.02993126030204346,-0.6172666123680727,0.022556093820460255,-0.22514725666757704,287.2621122915913,1.3208710735921159,158.59626056127692,87.88643793888521,17.30016077327087,1.649690677400642,0.3090285230885569,0.7000010000000001,287.2884002900063,134.79950454372147,89.14686748181715,1.933800891274972,79.78458411550979,87.92657138132621,-179.58998568133148,1.690971476911443
0.7476511809710648,0.6590806652784642,0.021656414929737525,-0.723646917793149,-0.008388112500916355,-0.024004263177916253,110.93702965001498,0.9372159604205734,245.11725137422184,88.65532527180824,20.921255451819,0.9641631101064263,0.4817509977405948,0.750001,110.92885474900424,84.3591991387023,89.55677919954785,178.73045772149547,137.48962151477542,88.71844324173415,-0.40717324230009777,1.518249002259405
0.7262610642591183,0.6529509988307061,0.07770133955952585,-0.6079482804219776,0.04985602225887231,-0.1183127838371399,292.13057245309983,1.2808296988869046,186.74014845649157,85.18444072884408,22.234572758934576,4.641323718950673,0.39973839807606565,0.750001,292.1928483015437,138.8482958068802,86.4236463998141,3.22689257879937,85.57904732627665,85.27510207760727,179.0689163338997,1.6002616019239344
0.6752715654513679,0.680554258752108,0.04450847741545776,-0.5791208133926946,0.3148907024710946,-0.09615075205867436,292.099522567438,17.597088620191997,140.87923176989239,70.10679542107866,24.973614173992505,8.98372987204506,0.47192112266504066,0.750001,293.66822646854456,140.1720416644328,89.74410381603288,19.891625319077452,88.69052503040385,74.04569866219923,-167.95934686948414,1.5280788773349594
0.675353926744473,0.713460706653845,-0.10036233631836662,-0.5681584702132978,0.20529537629764585,-0.10719545653117667,294.5145531808738,15.090492198651447,113.17777736951312,74.90558711144774,204.42393128386735,0.3360774184872639,0.4649713905509139,0.750001,294.4644908845742,88.67141411725517,83.61648182922758,-166.2933239750818,320.2107055533031,83.01117197407142,-13.412454263471178,1.5350286094490861
0.64224467416441,0.7068195075013198,0.05537150482469082,-0.5135948615254917,0.2528059299490014,-0.12864981263891864,294.06880821019706,15.039252168894606,143.8223489421843,72.80357388879136,26.27291598756727,8.1460010031456,0.42412278744923115,0.5500010000000001,295.36469726489565,325.69165289869227,89.42160380945202,-17.18698995909101,85.7539975447705,75.28353643725309,-171.00370470650566,1.5758772125507687
0.6525488106923295,0.7038445451267962,0.09065753345345043,-0.46692513426182664,0.03494266532302229,-0.18562367643050345,115.79281623373859,0.7367779353975976,214.73903049696176,85.27259379183914,25.732635115957674,4.669380741758701,0.3393935647868117,0.7000010000000001,115.7531477707521,88.16541875047331,86.20039889663153,177.1852139193002,143.32565213256598,85.51812974293094,1.5052680892030863,1.6606064352131882
0.6201102186777113,0.5977931324605933,-0.04373532894646536,-0.7387231652226212,0.19712511074914615,0.11861294654491034,290.51258575514476,10.134577100020948,123.70342962909987,79.59669984154748,20.928368281817527,2.324761296644297,0.6244107890176668,0.8500010000000001,290.67166525739174,315.35052347891855,87.87733307576285,-10.186781614537649,86.36327691599274,83.64583069530472,-171.7457206865867,1.375589210982333
0.7528031572208046,0.6346740966446135,0.0654330616293928,-0.6611918615001701,0.01647141148501923,-0.09161129572063502,110.97721150225267,0.5671325164012302,210.1381438476007,86.44225349917262,20.94240245511502,3.5121380548801966,0.4246644775618983,0.7000010000000001,110.95721577228227,83.40288614496045,87.14748340710521,177.87292493037,138.49680893257903,86.6229001142277,1.1199148700278037,1.5753355224381016
0.6229667775208174,0.5542265990799048,-0.1294743057851412,-0.7011236285145702,0.29790936253634687,0.0781568509937522,290.15563588229134,16.739775665868677,104.13236553663681,73.17253611606357,199.6541175632069,1.66694930781658,0.6439174902945237,0.8000010000000001,289.9670771668699,85.01859513538136,84.34428209606344,-164.1255040733889,314.46509466621086,81.31582050511295,-14.469314172224006,1.3560825097054763
0.6523129612147902,0.7078078009144442,0.09913957011021576,-0.5695480652155331,0.1664548748954911,-0.08276489599925727,293.9440516134862,7.716782604787042,162.01506815885887,78.53665069553155,25.094081787130335,8.425256257391055,0.42811424402445736,0.5500010000000001,294.60076055978874,145.43161393539984,86.68755628905184,10.980472831264755,84.15924891033073,78.78661346987633,-177.6037851967456,1.5718857559755426
0.5898278862537178,0.776921254863064,-0.01883295547073413,-0.528343731775659,0.2810093684589354,-0.06148415447805927,296.2372462882304,15.532414169220218,139.04950969636783,73.2209633770017,27.964839393651893,6.190696301310339,0.4987516998701138,0.8500010000000001,297.13028219403077,321.8097601324576,89.16811347146007,-16.758994137309696,93.54220613413095,77.86145269102742,-168.3277328375658,1.5012483001298862
0.6913777935167358,0.659228495922374,0.014561587124981382,-0.4448805388508929,0.18284925245038422,-0.24649725466584255,293.77765915889245,16.424233023831746,128.76508192879317,73.03010328341787,25.003753357468995,4.151815244507844,0.3279707531404765,0.400001,294.6224674579221,327.7050451743434,84.34348709967914,-16.025621647702142,81.57243943164005,77.38094835030549,-168.56035941373509,1.6720292468595235
0.7913540772203392,0.5677602461378951,-0.03587161818418301,-0.5478483777219304,0.0379343904015015,-0.24350569949840994,290.209701280667,5.302336409910325,99.98808305864887,84.61265071677049,200.12147247788278,0.9505685348766235,0.2960395298151757,0.500001,290.1474393040605,78.53452854413435,88.0245494743579,-174.9869079891255,321.756895587354,86.40545334347422,-4.015461756973045,1.7039604701848243
0.6009684739552289,0.6539572752933605,-0.11260829881020074,-0.5517818145207888,0.36722202419115224,-0.049186659434440734,293.7159459361632,21.86249471987408,122.93457236541786,67.87888026533511,25.005194919740976,3.209551209959727,0.579763648319659,0.7000010000000001,294.30408599680186,320.58257563690506,82.97462665897619,-21.029185366752284,88.93856144593637,77.1952628118422,-161.80802697974795,1.420236351680341
0.6030879393235241,0.5992340684159935,-0.02947398123452636,-0.7636757295695784,0.10858246966519354,0.16058779024605424,290.5909700290248,5.512698298511637,120.15983980087901,84.4100078080972,20.680108908313304,0.9235167125762018,0.6404431954372097,0.9500010000000001,290.62320572405224,313.8072691761578,88.67709451129645,-5.431682967826464,87.52541463839574,86.97864876488157,-175.29468554214938,1.3595568045627902
0.7082453780732946,0.6537060819564118,0.09187604770367695,-0.49140643620546487,-0.027727801657897566,-0.21683894186783045,113.98919860349332,6.288923946764129,265.1085308197719,82.8265446509497,23.60997539333124,3.436906177976809,0.3199415305113993,0.5500010000000001,113.73060583732916,263.2194961215435,89.76229294420622,-172.83046359754874,144.19569004822816,83.83705402447143,-3.678150207130539,1.6800584694886007
0.5985672359153469,0.665389618361149,0.005858967487045604,-0.7207892752608308,0.052666648907659395,0.12222203934548295,292.5910811457678,2.366349674623123,152.14363912612697,86.93215587115031,22.67174964554572,1.9513382668145738,0.5985194127525049,0.8000010000000001,292.6234785636762,138.3205756082891,89.26635614252992,2.978912445378485,86.99266188259134,87.2157125477711,-178.71131133350534,1.4014805872474951
0.5763347129703692,0.7826988988207549,-0.009678882471293055,-0.47813579139191176,0.20573942377736526,-0.09819892157845848,297.4335017164532,12.58388007123338,138.42633525337783,76.55295879557868,28.476969843613936,4.663798992619945,0.4505538404048422,0.7000010000000001,298.0176625471959,325.27358722998764,88.36714894829132,-13.349349687369443,91.24984748525868,80.05323334030948,-170.90501143351204,1.5494461595951579
0.648258934318664,0.7180587337912476,-0.03402352854392707,-0.5076816612640853,0.2875084721349547,-0.1405772730545773,294.6381181793918,18.89979590630385,130.14067794856538,70.439932836997,26.305070915874076,4.856476284417795,0.4578268630672643,0.650001,295.58458915649794,323.2107231991173,85.40626614797054,-19.033554317001805,88.70012880603103,76.76720134117053,-165.46468919734653,1.5421731369327358
0.8074720754866461,0.5682371507360661,0.06884102149854918,-0.7483596573172694,0.0682811396639803,-0.05911241816937647,287.94494843421546,2.8563126434803223,166.6488362841346,84.51366301836947,18.178984417288408,4.680269569358458,0.4503881296769181,0.900001,288.07333444196234,132.1910532440021,86.88937440362231,4.521504199546679,84.08917049116342,84.55957828584994,-179.29062116393504,1.549611870323082
0.6925718432915032,0.6671920194256737,-0.003583935880134013,-0.45232820909351473,0.08133981027661003,-0.24024363419798864,294.5434149926796,8.11276504073119,124.62079007534427,81.76184452311668,24.74620414229233,1.4223034957270073,0.304838078418908,0.500001,294.6852212103141,326.1590387828394,86.95743732854451,-7.659323571498365,83.22284570945628,84.53104699177698,-173.82962344126275,1.695161921581092
0.7700995205659796,0.6254249338697618,-0.06710200286672764,-0.7016462106512198,0.19808527323085334,-0.06845330991475769,290.14519269920737,12.925061190424927,111.49027148693251,77.07149601172317,20.21250088142457,0.2932907576471422,0.48446562907255264,0.900001,290.1807538982939,313.6667039791741,85.04783160332416,-11.957403438763214,86.73695398699613,84.50975707091328,-168.27713787876516,1.5155343709274474
0.4851726943812686,0.6830947010107614,0.03879552644109837,-0.6850019746912196,0.0490713124708967,0.1998292803099491,294.66754468716056,1.3560301354331585,190.28431501185602,84.55649973239039,24.79266881573517,5.27090684198842,0.6623785101611672,0.8500010000000001,294.70956806700696,139.67465486980348,85.78794268171035,3.4513388166758974,89.8663070012512,84.64571168255476,179.01709320330295,1.3376214898388328
0.6606983724641882,0.7298693710007774,0.06215740610102497,-0.6781277050093317,-0.006067939434260454,0.0174293325451418,113.78435584183414,1.7238441320893685,231.87923709099107,86.34338119609944,23.687230073198084,3.223808099764298,0.5115499285089093,0.8000010000000001,113.73696965285586,88.01011928128982,87.84203035744879,177.04734837752386,139.4008595996118,86.34679228768526,-0.15801370936939346,1.4884500714910907
0.7223068662615083,0.6086609475145133,0.009444977602045474,-0.4190247047597953,0.31196031016386455,-0.3032821615017131,291.1673259979563,28.380355684564734,125.3648701511049,60.870103463481925,24.438745536577365,6.0296770340953,0.36551598155860415,0.7000010000000001,293.4226491773727,318.575772789698,82.74200814078313,-28.288307834958864,89.15780803665245,71.77917438441368,-156.87205021655154,1.6344840184413958
0.7363469245889592,0.65855953761221,0.029604020600729218,-0.6945833406655206,0.1530418554002594,-0.041763583923440165,290.96825649686866,8.109725556468291,140.94737229525222,80.65830536526194,21.62597819601847,4.605729291155839,0.4774017883291543,0.8000010000000001,291.3142177221018,137.02092120563657,89.35461743660821,9.319571870597185,85.9869222891929,82.32909293399545,-174.65251448783977,1.5225982116708456
0.7297765619603219,0.6360415805059257,0.08546811798069177,-0.6463107683957143,0.19586930037044714,-0.0834657935646072,290.54404106296647,10.357324067569593,149.09904346725986,76.84544833556636,22.01975264216416,8.020688358784227,0.43985939577315,0.7000010000000001,291.37546156912066,139.05327592294273,87.66549516552233,12.949341220910375,84.36341937270197,78.06581561090512,-174.42610014057078,1.56014060422685
0.6055671049407801,0.7458802827498882,0.028027550060143964,-0.497178146802327,0.2567235770838604,-0.1083889581384534,295.64068568746416,14.926426524269488,143.1971752893653,73.26478307581881,27.623535262062067,7.395457641455494,0.446486525665712,0.750001,296.7636489498447,323.2094743737328,89.996301856287,-16.73521652726032,91.27720562341234,76.68405772498086,-169.7702355600211,1.553513474334288
0.6561619690769578,0.6821914644474746,0.1590294677308584,-0.49037705508740037,0.07113023359724883,-0.16578491398955725,115.00323730266567,0.24550834775747887,206.6458368539093,81.49811197829634,24.966553098220007,8.498289969300927,0.34089037440840053,0.7000010000000001,114.97924087019902,87.21083271515776,82.58248033629499,175.83351147439993,142.73819396417022,82.35375095796432,3.7282183282769954,1.6591096255915994
0.6002312591871017,0.7320982433569256,-0.004644429270106581,-0.6289602192490478,0.1906059896218472,0.028728960061945048,294.60962844418515,9.666594288869376,141.65281833439047,79.17332067188093,25.434230772161136,4.829478458564054,0.5400737257979122,0.650001,294.99328751372695,323.47911609409834,89.6507971087801,-10.82111343444246,87.02035552724566,81.13611562647098,-173.7581976974882,1.4599262742020878
0.6523603030708599,0.7324894820859468,0.06814101604360849,-0.6466100189836809,0.1764914044907029,-0.005750284087179185,293.688722336339,7.7345034847744785,159.03772114775296,79.06201986838106,24.739098357960152,7.68678522692916,0.4956032978810296,0.750001,294.218588278291,141.08922149981245,86.59180253482499,10.399589925416583,87.96894633089062,79.6405061209833,-176.47064241631895,1.5043967021189704
0.7914735370640938,0.5553266992856754,0.08833486963003176,-0.6231660200045479,0.16868581294316037,-0.1683075170595459,288.2095252178408,11.155974026384953,140.42706144895604,76.87882865443213,19.56087644361593,6.819432590796282,0.37033598986757865,0.7000010000000001,289.0679783664321,136.49819863345542,89.0849898052098,13.089786527962787,82.05803700591578,78.77444941304822,-173.16242280198355,1.6296640101324213
0.7047932645452011,0.6831974648442347,0.03282668710897426,-0.6253366403754501,0.14211872412350224,-0.07945662416975265,292.5298665486391,7.942442902440632,142.76407876977123,80.8269312947921,23.16741575289513,4.559955892671468,0.4457648397479864,0.8000010000000001,292.88525653043354,138.57383540566678,89.32398414923225,9.14833767778005,87.52423553988993,82.44297591073766,-174.7851614556267,1.5542351602520137
0.6012763287663923,0.7746977591250697,-0.025104829785247702,-0.517993000462717,0.16643921702904585,-0.08328332830367387,296.78502017860836,10.527222188507395,132.3159359983085,79.08323770517269,27.316513018223173,2.857681390078568,0.456562885861281,0.6000010000000001,297.0779967183207,326.3232334796338,87.32714134779107,-10.588345074245888,88.05785442769802,82.33380973974857,-172.20456903718085,1.5434371141387189
0.6336723790963404,0.7153282861451519,-0.0056335086612099615,-0.46460488200493166,0.29249060467628535,-0.16906749709140886,294.89365345142784,19.799034187867477,133.93782048373865,69.15076793292498,27.161642806222495,6.273084595265317,0.4314837681526302,0.650001,296.2437514499524,323.8664492659337,86.24299220524185,-20.52277814434055,89.51027798701683,75.07235697681759,-165.27569122074541,1.5685162318473698
0.5489512192622522,0.6015123524114145,0.10613502540529401,-0.7492221349831847,-0.10198650566228004,0.2002709157209328,111.63130472819476,6.36685629895095,247.7487557019972,81.1998159902435,20.953703275195473,6.049935717940102,0.6747257954110383,0.9500010000000001,111.41072429114341,87.8381522039062,86.95613192830794,171.73910370428104,134.2799322530135,81.91775189743743,-3.493073497580222,1.3252742045889616
0.8353511654567799,0.48593519884049546,0.0961564987978893,-0.5571595756640049,0.10390494213281852,-0.27819158979277475,286.7896384129515,9.190705038233858,138.22546560577277,79.26242040216121,17.68302321984332,5.504379431431772,0.257168061958327,0.5500010000000001,287.45610799836163,137.8396412076674,89.92683619098503,10.737333257765233,77.0692564056244,80.56897259057138,-174.8432507102642,1.742831938041673
0.7406292144186684,0.6093660290708942,0.05987022681251552,-0.5506170775648916,0.2334179985866238,-0.1900121368537786,290.3450579130325,16.675482026124513,134.17685369930194,71.86795695065057,22.428053383324052,6.918441582432067,0.37938173180042245,0.7000010000000001,291.6725816673002,318.67508954373795,88.52880113429444,-18.074259002786192,85.34172310799647,76.15129246131991,-168.1795278470954,1.6206182681995775
0.691716915520768,0.4674105666659481,-0.02852409189939076,-0.6704528638790093,0.4348906868271826,-0.02126405164175974,285.85057738525376,23.52851049336877,125.84376159199891,65.14041830957133,19.16902104820714,7.5728565284684635,0.6214564928186415,0.9500010000000001,287.23039005955286,310.35083628012575,87.91482287925264,-24.77751688005013,87.08453828144773,73.82437104600875,-160.86361949797018,1.3785435071813585
0.6281572281107618,0.7378877737763138,0.1889681253235069,-0.6462569144419176,0.02652727315334602,0.018099686331147967,114.88986913893773,3.158788956048923,221.3241736808469,78.96215902353674,24.30008893051617,10.565312139774605,0.49018665189388416,0.900001,114.5937844296534,90.0611946386052,81.65821575828275,172.7459463137776,138.7393424288825,79.05222869273828,1.415872243713187,1.5098133481061158
0.7006315099426768,0.5755437271663896,0.15442353473629816,-0.43971668134896036,0.33050622009108976,-0.26091482859371723,288.2668075716697,26.18172871175316,137.47563243109542,60.60792293654943,24.478397286856215,12.411215302419734,0.3340842654211056,0.6000010000000001,292.63426297688534,320.5665897900548,88.260277377948,-29.345135333903976,85.75331082082138,66.14538005423078,-162.30035791414522,1.6659157345788944
0.5458321807684086,0.7958982566346369,0.1394374317742772,-0.46612568021957657,0.027677157875622263,-0.07970650054883198,118.99326935031331,3.0068450974201824,231.62448163807989,82.22678004597752,28.61511990698004,7.161483841621376,0.4256224337719764,0.7000010000000001,118.77726286032397,91.04115470655346,85.04622674311668,174.0022650377523,146.3520218423808,82.25290373842138,0.6386994933190908,1.5743775662280237
0.748261410924258,0.5440463682517646,-0.04343377013581785,-0.8107692246274252,0.13191955185184617,0.06250781370316692,287.4634136930266,7.446549474314239,106.48363302433069,82.55237384285107,197.4469552242031,0.12592191422990595,0.5630331901707065,0.8500010000000001,287.45615324598407,82.81641353795726,86.99614793508567,-173.18188829005445,312.08321561014895,86.76722352300652,-6.712984902406273,1.4369668098292934
0.7325701005561542,0.615756544609142,-0.0037712451353675612,-0.5641610987534796,0.4222386063668425,-0.16840900180267418,289.6310638398695,25.653870254034317,129.57237795355041,62.937095253417795,23.52130900305471,8.040590341376017,0.4993277944218995,0.6000010000000001,291.7611683196434,319.9432417086808,84.74510030255502,-26.58568675754172,85.46845026215877,70.42596823890135,-160.93121071678465,1.5006722055781005
0.6061669740574788,0.7158874257825681,0.11733043711804507,-0.5138169701942347,0.2607641592762683,-0.09235000386324299,294.4099503502154,13.086189343194775,157.27635291747436,72.40352780805169,27.134136312218708,11.555601354506223,0.42542288733930256,0.400001,295.9831248322317,150.2180123879814,87.76822801171011,17.458813310668692,82.35215101694467,72.97355726684458,-175.49016976530464,1.5745771126606973
0.6012194526082242,0.7272840497646372,-0.060807849747729896,-0.6223998555677914,0.19182320402647363,0.021180402959568082,294.815138834214,11.0613354318278,123.49753433690968,78.8136517124675,25.13720478940903,1.6470053993169103,0.545954341422436,0.7000010000000001,294.9643042363363,322.1461008217783,86.38168930043447,-10.592060239365589,87.9948593272643,83.44851113731454,-170.9130216885684,1.4540456585775638
0.8354069614062881,0.5068145799346835,0.0802835531320812,-0.7634706458835324,0.21054431916485036,-0.07193631552275534,285.35017224331136,11.72361108470129,138.258597721313,76.11577554526342,16.8806396594106,7.3338475389218445,0.45988383673357447,0.8500010000000001,286.18659151482086,131.1497113156345,88.24785689917523,13.775379106697335,82.08377967214018,78.3959263923042,-172.32367195217736,1.5401161632664255
0.6208401875738566,0.6473900950570682,0.0641734581464756,-0.7410400704185757,0.004976527856748868,0.12019988284471887,111.80872298624905,0.9829991335425632,213.84960258765605,85.2979731306654,21.729665132372585,4.597674220676197,0.5920087436839919,0.900001,111.77658547963654,87.67088909997236,86.2016502672879,177.22639751644934,135.8147466772413,85.39968651288407,0.9737612588783877,1.407991256316008
0.7091241425852451,0.6078085441387034,0.1272401261909511,-0.42627785408606067,0.17195983929717312,-0.2828462884991831,291.8580217268627,14.464721910519202,142.84256769717447,73.25362101923622,24.003660581980668,8.258086993162593,0.25367480676021026,0.500001,293.47706650728753,324.5829523577525,89.47641872181543,-16.738426307431247,82.27568954775025,75.3152773993912,-171.8600203272068,1.7463251932397896
0.6956019090445755,0.6670498663444472,0.1083753115065045,-0.7316270797498817,0.12092129670063784,0.03602517070530656,291.23303044144484,4.055978217642192,176.6272826251907,80.33518155064053,21.858924676807195,8.757744016675332,0.5142431224160625,0.8000010000000001,291.5341802601705,137.6158001181791,83.88122823948805,7.49555457088009,85.86361886848762,80.33602381363534,179.8717966921598,1.4857568775839374
0.6309364562519477,0.7590795330827377,-0.06616388061446454,-0.563998302090582,0.18989860456517654,-0.0669381541613657,295.7477747137596,12.38954037162938,121.84442830676795,77.54218191032214,26.029494229177704,1.2822308269048648,0.482098095493635,0.7000010000000001,295.8969542592334,322.9319151359351,85.4553233114146,-11.61149425530945,89.01125941010692,83.1694860642433,-169.55683931525255,1.517901904506365
0.637491209244968,0.7164379909753259,0.050737872335184245,-0.4511703029680696,0.10360743315452509,-0.1863209062768985,296.059872997025,6.428857588715914,150.85171751709217,82.1874391097678,26.558958387355236,4.420458850572658,0.34667305966838513,0.650001,296.3866925483929,144.85365697214527,89.17858687940218,7.769525658175568,88.03834115422305,83.04156873796805,-176.43927612135676,1.6533269403316149
0.7463936201368441,0.5673965450706189,0.07209902713613903,-0.7445744019645546,0.28939417315053517,-0.0018192181722907022,287.4251329905695,14.304839137968372,143.16174398637727,72.56066593441116,19.940364813610504,9.76532982907203,0.5263752762847292,0.8000010000000001,288.63759231017923,134.7619655630885,87.37261982183927,17.246362799798774,84.2010457704264,74.9355443472769,-171.11040712445754,1.4736247237152709
0.7117447657186027,0.6989864015014093,0.007657060138336569,-0.7001761497141422,0.05404298279141249,-0.011568616004460236,292.31948115887457,2.755352704837989,141.98807004518054,86.82972205358033,22.394906128642976,1.566813145843497,0.49241732297205865,0.7000010000000001,292.35779508219963,139.86443111750265,89.88240229045518,3.1680983464778603,84.89324921733252,87.33752574014095,-178.27836502755102,1.5075826770279415
