125.61   -1.17  33.0  223.0  26.0  92.0  5.4  X   Y   60
123.82   -3.9  16.0  228.0  11.0  142.0  5.6  X   Y   61
120.637   -7.426  25.0  14.0  28.0  70.0  5.4  X   Y   62
121.22   -7.32  39.0  14.0  28.0  70.0  5.4  X   Y   63
123.951   -4.1  15.0  89.0  86.0  13.0  7.45  X   Y   64
124.11   -4.31  18.8  358.0  77.0  176.0  7.4  X   Y   65
124.26   -5.2  34.1  185.0  72.0  -172.0  5.3  X   Y   66
124.33   -3.86  15.0  97.0  44.0  9.0  5.4  X   Y   67
124.044   -4.964  30.0  101.0  76.0  17.0  5.65  X   Y   68
126.08   -2.07  21.0  277.0  19.0  -160.0  5.4  X   Y   69
120.07   -3.66  33.0  272.0  30.0  -7.0  4.5  X   Y   70
122.52   -3.89  33.0  225.0  27.0  143.0  4.8  X   Y   71
125.08   -1.28  32.0  217.0  16.0  119.0  4.8  X   Y   72
125.533   3.461  35.0  46.0  44.0  126.0  5.42  X   Y   73
125.42   3.71  48.0  46.0  44.0  126.0  5.4  X   Y   74
124.95   -1.61  26.2  319.0  53.0  8.0  5.4  X   Y   75
123.98   -1.64  30.0  319.0  53.0  8.0  5.4  X   Y   76
121.27   -2.88  33.0  281.0  23.0  -84.0  5.0  X   Y   77
121.94   -7.86  15.0  299.0  10.0  74.0  5.2  X   Y   78
125.96   -3.54  35.0  61.0  69.0  2.0  4.9  X   Y   79
123.08   0.67  9.4  147.0  39.0  143.0  4.7  X   Y   80
125.5   -2.44  43.0  345.0  41.0  121.0  5.1  X   Y   81
123.2   -7.63  33.0  230.0  39.0  26.0  4.9  X   Y   82
124.9   -6.69  33.0  167.0  36.0  -163.0  5.3  X   Y   83
124.65   0.81  33.0  45.0  71.0  3.0  5.0  X   Y   84
122.7   -5.06  17.9  30.0  40.0  88.0  4.8  X   Y   85
120.43   4.8  25.0  318.0  41.0  83.0  5.0  X   Y   86
126.101   -3.389  10.0  92.0  45.0  -103.0  5.33  X   Y   87
124.8   -6.6  33.0  49.0  73.0  -174.0  5.0  X   Y   88
126.596   -2.006  15.0  90.0  51.0  -48.0  5.18  X   Y   89
123.7   -5.4  30.0  225.0  31.0  -134.0  5.1  X   Y   90
123.733   -7.862  15.0  101.0  60.0  171.0  5.09  X   Y   91
117.898   1.57  15.0  120.0  38.0  93.0  5.4  X   Y   92
123.108   -5.17  15.0  318.0  75.0  51.0  5.58  X   Y   93
126.79   -4.71  15.0  221.0  80.0  -2.0  6.1  X   Y   94
126.865   -4.672  16.0  97.0  62.0  106.0  5.79  X   Y   95
121.637   -4.045  15.0  114.0  44.0  -110.0  5.19  X   Y   96
119.287   -3.738  31.8  209.0  46.0  110.0  5.07  X   Y   97
126.18   -3.7  25.1  345.0  83.0  176.0  5.1  X   Y   98
125.82   -0.9  32.4  234.0  37.0  44.0  5.1  X   Y   99
122.49   -7.55  20.9  129.0  82.0  177.0  5.1  X   Y   100
123.46   2.54  33.0  67.0  45.0  78.0  6.3  X   Y   101
118.03   -3.536  40.0  261.0  53.0  128.0  5.78  X   Y   102
121.8   -7.98  21.2  105.0  79.0  175.0  5.0  X   Y   103
118.28   4.66  12.0  134.0  80.0  8.0  5.0  X   Y   104
126.415   -4.073  18.4  344.0  80.0  176.0  5.13  X   Y   105
129.98   2.44  22.5  40.0  42.0  133.0  5.4  X   Y   106
118.877   -7.998  17.6  88.0  22.0  96.0  4.98  X   Y   107
126.494   -7.613  20.0  108.0  72.0  169.0  5.01  X   Y   108
126.56   -4.76  19.0  82.0  76.0  4.0  5.0  X   Y   109
117.58   -5.96  16.6  156.0  77.0  -168.0  5.4  X   Y   110
121.732   -4.074  12.3  131.0  45.0  -79.0  5.49  X   Y   111
121.721   -4.083  15.0  142.0  45.0  -75.0  5.21  X   Y   112
124.34   -6.33  10.0  36.0  82.0  -4.0  4.8  X   Y   113
118.26   4.66  13.9  110.0  52.0  -16.0  4.8  X   Y   114
123.77   -7.97  12.0  93.0  29.0  114.0  5.2  X   Y   115
117.55   -7.96  20.7  79.0  45.0  81.0  4.9  X   Y   116
125.8   -5.19  19.0  132.0  81.0  -177.0  5.4  X   Y   117
117.74   3.0  23.3  221.0  78.0  178.0  4.8  X   Y   118
124.1   -4.45  15.6  15.0  44.0  179.0  4.9  X   Y   119
121.55   2.4  43.5  69.0  66.0  16.0  5.0  X   Y   120
119.761   4.627  18.2  198.0  37.0  128.0  5.63  X   Y   121
117.683   3.662  16.0  94.0  79.0  4.0  6.05  X   Y   122
125.4   -2.95  19.1  323.0  39.0  90.0  4.9  X   Y   123
126.766   -7.932  25.6  91.0  47.0  114.0  4.99  X   Y   124
126.76   -7.99  13.3  81.0  46.0  122.0  5.3  X   Y   125
126.137   -3.623  20.1  260.0  90.0  -3.0  5.78  X   Y   126
121.899   -7.634  20.9  111.0  72.0  -167.0  4.96  X   Y   127
118.823   -7.871  23.9  77.0  70.0  1.0  5.1  X   Y   128
126.646   -5.087  19.0  325.0  78.0  170.0  5.66  X   Y   129
125.34   3.469  31.0  357.0  23.0  81.0  5.07  X   Y   130
122.56   -1.85  12.0  43.0  83.0  -175.0  6.8  X   Y   131
122.65   -1.63  19.3  342.0  45.0  70.0  4.9  X   Y   132
125.92   -0.78  19.8  251.0  16.0  72.0  5.3  X   Y   133
122.52   -1.81  17.9  27.0  68.0  -162.0  5.4  X   Y   134
125.04   -5.69  12.0  128.0  70.0  169.0  5.5  X   Y   135
125.29   3.87  24.4  18.0  22.0  106.0  4.9  X   Y   136
126.34   -4.15  23.0  332.0  77.0  -177.0  5.7  X   Y   137
126.21   -3.81  19.0  252.0  79.0  -5.0  5.4  X   Y   138
119.07   -2.22  21.4  167.0  46.0  46.0  5.5  X   Y   139
118.85   -2.84  20.7  353.0  28.0  60.0  5.7  X   Y   140
118.85   -2.82  18.2  330.0  17.0  59.0  6.3  X   Y   141
121.97   -7.46  13.5  19.0  71.0  1.0  7.3  X   Y   142
118.72   -7.74  12.0  40.0  44.0  -129.0  4.9  X   Y   143
124.08   -4.47  14.7  293.0  85.0  0.0  4.8  X   Y   144
122.75   -3.75  15.1  75.0  70.0  168.0  5.2  X   Y   145
118.5   -2.7  34.9  327.0  53.0  6.0  5.9  X   Y   146
122.45   -7.55  16.5  120.0  67.0  165.0  5.4  X   Y   147
122.44   -7.57  14.8  87.0  37.0  98.0  5.5  X   Y   148
