tau11,tau12,tau13,tau22,tau23,tau33,azimuth sigma 1,plunge sigma 1,azimuth sigma 2,plunge sigma 2,azimuth sigma 3,plunge sigma 3,shape ratio,friction,SHmax,principal strike 1,principal dip 1,principal rake 1,principal strike 2,principal dip 2,principal rake 2,simpson index
0.990410324132412,0.11100474085061923,-0.06849248332197556,-0.6895764735582252,0.21974470166243582,-0.30083385057418655,274.5409320467772,24.30263117338488,88.08870055580671,65.5605237679901,183.4435535185495,2.428522537196784,0.33141973380899076,0.8000010000000001,273.7639957063931,69.94911303169792,81.94691972806541,-156.8481304394706,297.29180032365,77.49807885626166,-21.170511864650717,1.6685802661910092
0.9748474072606717,0.14716100097706095,-0.12062482228684138,-0.6585722014365711,-0.061357375306424815,-0.3162752058241,94.49137936081411,8.117395944960677,308.84425809868196,80.19805933049207,185.27214239478454,5.457279648736915,0.21312654096480257,0.500001,95.10719309886512,306.6330155350135,89.61807544043984,9.79456983159257,243.48313553282696,81.07542816617529,-175.93007588525734,1.7868734590351973
0.9682378148544944,0.14015039328408893,-0.16866251907999313,-0.3465614410072327,0.017123253809207945,-0.6216763738472623,315.6379419224273,80.9073577328395,95.15371066651015,6.94022806088131,185.8677697264286,5.845610582265522,0.17395048996299878,0.650001,366.01733360004823,92.2743809341704,67.57550145646101,-97.51110586047503,279.8793384070032,55.90976255492262,-81.61018789113821,1.8260495100370013
0.976468574458055,0.18666547535017994,-0.015785795180232792,-0.48089741543064585,0.14035266381690922,-0.4955711590274096,277.12023104770503,44.10233829790968,97.26645485963189,45.897568453809434,7.191052535495681,0.07307608005550037,0.17217412023316359,0.450001,277.1841926642664,302.0844760924723,67.86407065307911,-39.17342371743163,72.27250845799948,67.73151062244547,-140.89305435687743,1.8278258797668365
0.9169542096250978,-0.2295713251359612,-0.27152058480245594,-0.684494422362723,-0.14900377594635875,-0.2324597872623747,79.0528717666111,19.754312053408,291.8743034913253,66.8610126447163,173.26682753808464,11.56386941471851,0.3178208619328115,0.650001,82.00108031300634,289.8657529616899,89.14190469497893,23.123944916466183,234.86974994111813,70.2814822419248,-167.64332416999937,1.6821791380671884
0.9329583595272901,-0.25309947027125634,0.15569821819314308,-0.7792495829538596,-0.21996811096859412,-0.15370877657343113,83.38207460834542,15.630222571197478,231.0854795962566,71.68658494329804,350.7549397290337,9.304265561237187,0.39620953418929844,0.100001,81.76507904730754,220.46068908553494,86.50787663787852,-162.01140111718664,123.35129211480799,72.50254103791582,-5.492201263753723,1.6037904658107016
0.9809500487681646,0.10972887554983611,0.13806275661218748,-0.534619106083985,-0.16097240578156738,-0.4463309426841797,97.4936553840041,37.823791732594195,267.1317032206924,51.71893207183675,3.5601133175794346,5.049651867583393,0.20906154990253778,0.250001,94.11964365167945,242.9127785493351,72.06035028880837,-145.5982324990382,126.38526716685467,63.463411000683664,-28.6675803651203,1.790938450097462
0.9959825877839759,0.07012791664598769,0.025051083578245627,-0.2787613831302169,-0.14532350703358105,-0.7172212046537585,94.95435852582074,73.00587907051091,272.89827222089497,16.98380978624718,3.073779017508898,0.5746174048003212,0.29751495115129,0.6000010000000001,93.13940412682454,263.73183168355627,62.454191939251146,-109.23522261245114,102.51592159769015,61.32036137361182,-70.55215301883857,1.70248504884871
0.9878262234949038,0.07066496823297963,0.12666665540738958,-0.45534465838029936,-0.2617437421369289,-0.532481565114604,97.09117022280688,49.22483563086216,268.24448572564154,40.43633594749707,1.9906704687587313,4.384391207521645,0.3050595231843395,0.300001,92.79657479164369,247.04005845172162,67.00137876638598,-134.79797276369672,118.89393696114595,59.11107107494089,-40.90444604282595,1.6949404768156606
0.9701603973160986,0.01294976610053523,-0.19887278070200132,-0.5076835425803912,-0.36739937384403126,-0.4624768547357071,84.40217675722248,43.93541510474462,280.9545557862098,44.85235333313529,182.54496466760926,8.362829300828409,0.38891965622058766,0.300001,90.5020090256678,119.01365423750067,72.692985716614,-42.376769845621055,242.4042892479555,57.936099656569006,-146.3289258879329,1.6110803437794123
0.9967949260822164,0.06682021826759689,-0.013084840327434198,-0.5277538288370441,-0.16382678299147177,-0.4690410972451722,91.9276710783119,39.66938784009635,273.55248734888266,50.319289770008126,182.58993047994574,0.7984935713918873,0.19921868643198218,0.400001,92.50484296270855,119.97564417609001,69.73632050279,-34.87619034272454,244.9212933155106,68.32010161870289,-145.9142300028317,1.800781313568018
0.9360435552889679,0.21514462171512133,-0.18299772889461946,-0.6414968121875716,-0.22556408466663555,-0.29454674310139667,94.45430828741529,24.327187968098713,298.40428435840033,63.67929142324476,188.76499284076763,9.439701336779649,0.2959777093531587,0.750001,97.62842072578395,122.75880976799809,87.84898509579867,-26.23892018376084,253.2585116249131,70.67521074566301,-161.77622743898397,1.7040222906468414
0.950647035498124,0.1907279498499321,-0.16196567143751758,-0.4635145904043038,-0.20724528272260695,-0.48713244509382003,90.74011304761103,46.3206674730682,285.2639791669785,42.75073848695171,188.45670989055145,7.306691384112412,0.21749319045766993,0.450001,97.54784367178924,121.27288816227555,73.38822242282434,-44.89713983137536,253.05703950752755,60.03404538224922,-141.58712368917998,1.7825068095423302
0.9435166062972897,0.2735341511897666,-0.07777753628562793,-0.4391257341771147,-0.023282557263143683,-0.5043908721201752,93.1653288336733,68.02466301490739,282.0371796407817,21.737057085079755,190.81070810702198,3.0730090773802203,0.01592371809245748,0.450001,100.79357756765403,113.90767455388725,62.70941629933151,-65.37149500811606,266.87421958298796,56.73315927940006,-116.29118940642039,1.9840762819075426
0.8002848235555032,-0.061405098708035885,-0.44283435415777206,-0.8182059815940245,-0.11870897718806872,0.017921158038521557,85.07028579316992,10.267182161450549,333.8583628785916,63.405834244165746,179.74979207499464,24.24599749569056,0.3740586642103713,0.350001,87.83037143107019,305.43726288570423,76.59767696227381,23.185675926906956,230.60599869514792,64.0198720036529,174.1097268392662,1.6259413357896286
0.9414435294862435,0.07385912494266288,-0.23974361522930943,-0.7052971097428811,-0.3382436565008576,-0.23614641974336317,88.3042770091089,28.066490701707757,296.03592450292444,58.93559415653225,184.94226947224024,12.232244757232124,0.40725502358608107,0.5500010000000001,92.56295363400366,121.482453136475,86.7275590681451,-30.908707495688887,245.46900598444353,65.04897852109578,-160.86761675648899,1.592744976413919
0.9181102901778881,0.3293788729203714,-0.16079523300735735,-0.40170399345013386,0.34295635267119906,-0.5164062967277541,285.78345587460143,46.52847911736913,99.5246188836538,43.30052721212117,192.47764857094484,3.1291193332391316,0.3963570936086316,0.450001,283.26255960476885,79.03467942306897,69.62250295295428,-137.021542416944,307.0142085429159,63.90366344017179,-40.21050897889178,1.6036429063913684
0.9739478683895241,0.04126585241486586,-0.1894810596078986,-0.2986787667917183,-0.3052376149096852,-0.675269101597807,80.39671539074673,61.30637392468441,277.2135063914437,27.651496013412462,183.4890095390549,7.067663944794475,0.38475030925732434,0.500001,91.85525970460077,108.74584097110258,69.11425822746189,-60.216044916849,256.1406102171982,55.53962706128765,-124.2541786026539,1.6152496907426757
0.9535495595592989,0.14437765421921372,-0.23886250094516034,-0.3724963256798056,0.17160340025536497,-0.5810532338794936,288.6392822293409,59.11496355461448,90.40434920324803,29.600717349033907,185.00015881230348,8.028223809153587,0.2598348686296161,0.8000010000000001,276.1423801516197,82.11857145045742,75.76585548710531,-120.63705132640553,289.42626252405483,60.156098029996976,-55.28645462869926,1.7401651313703839
0.9581609799404336,0.18556147264213835,-0.19375050950111114,-0.5034748175131358,0.24340249284645865,-0.4546861624272967,281.88944362502866,41.841676877337065,88.78813869099825,47.40634776150818,185.9768136227917,6.562679162393806,0.30054026830177827,0.900001,277.1234301788616,78.17220926504197,80.38728821539141,-138.30152245193204,294.96201119357,67.92651194506067,-37.40142873882025,1.6994597316982216
0.9967352710553286,-0.025733707403253182,-0.06014526728857253,-0.6545609247883979,0.10892048330674481,-0.342174346266931,269.76621776800056,17.406621652469312,80.5495464929622,72.37971757179199,178.93427496598102,2.651669888634757,0.22360506819187773,0.7000010000000001,269.1073947438513,62.657482359809016,84.4268833835507,-163.25770741009367,295.5409961413651,79.67764760428565,-14.358555753202248,1.7763949318081222
0.9572155387511776,0.20978952529735864,-0.11059261082146692,-0.212146625216782,0.02487301501394003,-0.7450689135343955,314.76837775524837,84.02649398642279,99.45575201435706,4.8803430908125165,189.74950621077392,3.436222143728159,0.2906627739904499,0.6000010000000001,279.8692516518257,97.07239368170382,64.03222072783083,-95.42995393445165,282.61404096048096,57.1677827516401,-84.18894176353312,1.70933722600955
0.9479971555793557,-0.18412841597923363,0.13433219036291752,-0.56070836215086,-0.49666542170853745,-0.3872887934284966,87.84127542601914,39.664243046086035,250.21938221528356,48.97717538522581,350.4676235261739,8.79854531115133,0.48466308193846314,0.350001,83.14150370382985,233.3647333797964,75.84259700713793,-141.085157749567,111.00536471664317,60.39017593067287,-29.799467958085145,1.5153369180615368
0.9791279109075491,0.1598220715711248,0.00957806049081563,-0.2688627505582679,-0.3506225759084191,-0.7102651603492802,95.35484882164008,60.559628799638496,278.19926747798985,29.41014624819644,187.51283890280806,1.2174978041307583,0.42750590709912073,0.6000010000000001,97.18308351666641,112.90359936257857,65.75838509738462,-57.4152970591016,261.81195011686884,63.41243642028325,-123.30717539163962,1.5724940929008793
0.998046923719672,-0.0538220359744154,-0.011100945103567145,-0.5047938675221009,-0.13019890986864974,-0.49325305619757065,87.73660988262101,43.52598847927116,268.23522708994807,46.47292813607497,177.97310116971798,0.24898126637495466,0.16028135759984152,0.400001,87.9515341916299,114.07325577828206,67.51154983160635,-38.3050328174836,241.78110145499696,67.0645413784215,-141.93284505927636,1.8397186424001584
0.9289748412972701,0.17703817789956547,-0.25433457205333393,-0.05492791344483008,-0.13488496109128878,-0.8740469278524393,46.117296320035564,79.78626046706128,281.44713095857753,5.852001643114406,190.58604110080168,8.34166437107379,0.4402042503590926,0.900001,99.89612231801652,103.08003294117155,74.46276778792475,-83.92521495101603,277.74608374046153,57.79718065409645,-96.92069332834848,1.5597957496409074
0.8230885801534596,0.2646264251497212,0.1359353141975308,-0.950151987710258,-0.09329079670752766,0.12706340755679907,98.68188090987151,5.712339296160735,220.13624432027396,79.14826202406195,7.754014543921729,9.195626367217741,0.5946159982887713,0.9500010000000001,98.30930013582042,74.50213014770488,83.82417649406071,171.05965805201407,121.29856979418773,79.27409220642365,-1.6574947315167394,1.4053840017112287
0.8944601029109468,-0.082605947225249,-0.1557165207069121,-0.2724743563977219,-0.5073966947989084,-0.6219857465132246,80.94730307495911,54.274950476522626,271.9475496430041,35.222897083754496,178.24782690460464,5.222095094558128,0.5696734086052905,0.9500010000000001,85.9708755670523,101.84853194121531,76.3125167974398,-53.58589237441399,253.78488998728997,66.178035991556,-129.08495023489056,1.4303265913947096
0.955274613243423,0.2639220609098824,-0.10397395739167067,-0.5796715298598071,0.4545941115957817,-0.37560308338361603,280.10245767808607,37.54647342437601,97.4681190344886,52.424251057585465,189.12353777093884,1.27334131236681,0.4860765068168886,0.5500010000000001,279.48864862808125,74.17965804576669,73.08012913697185,-145.9354785622524,304.4202725571226,70.77423650566041,-32.92737047934951,1.5139234931831114
0.9201481800893687,0.35258155915915224,0.10165425544934081,-0.8446941942284374,0.07302778137162898,-0.07545398586093123,280.67448708762515,3.6042471481378726,160.00441888845305,82.96044807711627,11.056286878235577,6.038858013762933,0.4341019492622909,0.6000010000000001,280.88987443720634,130.56906500305985,86.52721946696128,6.127079660106389,71.35713747877617,82.96239024567751,-179.834233445949,1.5658980507377092
0.9986316427215199,0.028804588960031595,-0.024734432254512752,-0.23815838552062651,-0.3902614614002543,-0.7604732572008945,89.48961004492374,61.90347889906013,272.33595888336345,28.06714590845703,181.70535250398436,1.1824606718408575,0.4763316269427148,0.200001,91.33344327145504,112.52265119751377,57.09023973417192,-55.9136616774246,250.31331633998838,54.88387901442281,-125.1135831816969,1.5236683730572853
0.9972477022580214,-0.002925109099113107,0.05775173378471473,-0.7359574323771223,-0.23143829879142605,-0.26129026988089954,90.64674168531317,22.187766877659783,262.9496736354175,67.6303129162429,359.542514882698,2.7052976794429924,0.36094325204991623,0.500001,89.90330298118467,240.00896986053763,80.88660650706984,-159.48329041578393,119.62174882750242,76.19086355597938,-17.773297707800044,1.6390567479500837
0.9541335906299041,-0.06759840444762091,0.22269452387066294,-0.5783529694515649,-0.331742388007696,-0.37578062117833894,93.28472164503329,37.287454859245464,252.5425127806298,50.846650065663255,355.3718242772624,10.24817381244074,0.3584079595551128,0.050001000000000004,87.47919355924748,230.8114634372353,73.22367098430763,-144.0891336447256,125.8018693253954,56.876331094883476,-22.191189912661414,1.6415920404448872
0.9339907807004024,-0.015028654982805659,0.29355858450213784,-0.1425519673197775,-0.37725348083928456,-0.791438813380624,108.74091574728298,65.20973024149674,261.5519294911028,22.334101460027895,355.7943074582891,10.207656420311793,0.5089794320754484,0.250001,89.20035236830589,250.6230927894822,65.2273967571442,-114.74117251664717,105.18464997059652,45.702528143308506,-57.93096395568463,1.4910205679245516
0.9986940619575302,0.04015933810645897,0.028098703064040217,-0.7056039570522971,-0.2948185080559419,-0.2930901049052323,91.68844554690104,27.5145982624504,269.3083395084856,62.46513603268569,1.1802030008664939,0.9756106989444078,0.3874632736487982,0.5500010000000001,91.34909468307202,243.6147091419399,77.26335452268708,-155.38116798606583,118.96497659952489,75.53532286756788,-23.68646063075539,1.6125367263512018
0.8581934332473455,0.2607097989657169,-0.2959575264014899,0.07730007809203518,-0.17597120102692462,-0.93549351133938,42.46688170729669,79.16787274991661,288.4647026321159,4.450484518771674,197.68994781689955,9.855499301131928,0.503522714216035,0.9500010000000001,16.86595225644875,109.51957336540627,76.69221000395726,-85.42645369168785,285.56664795060624,56.99264471171508,-95.30929679755207,1.496477285783965
0.9376457385284572,0.01702498543240045,0.2805057246335107,-0.6643579560744959,-0.21420067249199956,-0.2732877824539616,95.10034962915144,25.664203623030815,245.17791814077708,60.99606785584966,358.9387593860326,12.591912562108007,0.30432762503050476,0.500001,90.60880818430007,240.8038166054835,87.57880058350254,-151.08854668722483,120.09302517142854,65.59785621630458,-16.182511808007185,1.6956723749694953
0.8257321046876115,-0.09693540928678013,0.048253714845477434,-0.05410916961268984,-0.4647790544558373,-0.7716229350749225,90.04000379416166,63.83366192319235,259.77754807654185,25.802426011557785,351.7421580473737,4.055966863545038,0.627552898534931,0.8500010000000001,83.78679607769794,250.62515453906585,71.78890876598345,-117.2723570539049,93.5167511575106,63.837645118594835,-60.990570413498304,1.372447101465069
0.9948978400827736,0.02206603047849287,0.08307833702163342,-0.6415463632910215,-0.3894797949888166,-0.35335147679175266,92.4043996694673,34.95624590007819,264.9080648530474,54.81247430175541,359.930958186135,3.532606169860742,0.4334093143982863,0.400001,90.77239666791104,241.4549635470779,74.32443788084127,-148.0858620250998,119.57433568600939,68.14646967152896,-28.291472087913828,1.5665906856017138
0.9874042992483574,0.08254399238283211,-0.09821334252071089,-0.7503162606675794,-0.11132945200354324,-0.23708803858077876,92.0426232951209,11.31657862530389,295.62973556771703,77.68199975258906,183.00582451095693,4.801603771213877,0.31038624728908437,0.6000010000000001,92.71348028814361,121.8996797926473,88.63385742449303,-12.243172738147486,243.65568650547033,80.23991909835262,-172.44836075169377,1.6896137527109156
0.994107160233123,-0.09730047508858805,-0.026938095496073174,-0.7601371424774371,-0.03179904079558467,-0.2339700177556857,86.78417714465341,3.5665931281752563,284.96015468328505,86.24662025301998,176.85697505643685,1.1677940711889079,0.30277304322846454,0.650001,86.8349869840006,115.28693490788487,89.32622831997804,-3.6924950804019403,238.39397986625582,87.27256872922517,-177.42046406355522,1.6972269567715355
0.9722615020283348,0.07137024530168071,-0.18601589336096133,-0.20059272811931644,-0.25154246759631144,-0.771668773909018,76.54752876441094,69.59450051507508,277.12362114001087,19.20191304154457,184.7982070830236,6.645172004256125,0.4032148839036417,0.750001,93.46948650122089,103.77653202894234,71.60014562403579,-69.71937875782349,264.79550781357136,58.48959437051519,-112.69241025086336,1.5967851160963584
0.9704649466764821,-0.15948954098918441,-0.16768819593606943,-0.5781850041713086,-0.3437287942677356,-0.392279942505173,81.06012983031677,37.44361420200146,272.8671022889729,51.963342389470576,175.47852639610792,5.744868108086379,0.3954871110733434,0.650001,84.18070944157196,108.15445559034065,78.34529816207025,-36.46722744656517,241.41034851987015,67.79198436362572,-148.29066136807074,1.6045128889266567
0.9900504693656119,0.0967811326029817,0.09092029118225907,-0.5722255205137229,-0.27589629559940315,-0.4178249488518902,95.32408847478125,37.16607775986228,268.9283455038888,52.66156774649611,2.9813970108663326,3.086329840228558,0.3252482754210647,0.450001,93.53140875416518,246.1911439054596,73.57196374575494,-145.98655627018957,120.75635663949662,68.0846558656704,-31.018991567457526,1.6747517245789352
0.8598302036577498,0.001063261256366927,-0.42740850977430894,-0.4590515798755416,-0.37395851876269737,-0.4007786237822087,75.16951140514425,45.87153406323771,289.9284193551212,38.552646630114296,184.84309283921903,18.085578521297336,0.38498410501507174,0.350001,90.0461908948005,117.453249387554,80.66832988797773,-50.83233846301585,244.1713031097456,48.04676385735549,-146.93244075884763,1.6150158949849283
0.8695920175385745,0.17224095663750474,-0.33775511442261796,-0.5235313988457692,-0.33543199306584875,-0.34606061869280563,86.4794653409612,39.001547510536966,297.93021229781317,46.49019442036332,190.09672087789113,16.210296291788595,0.3194132187187658,0.350001,96.94454941843138,126.27500342423303,82.15573138873107,-42.936667280067354,247.26356145250136,53.71207589881935,-154.12690843052664,1.6805867812812343
0.9516285317824816,0.2368025157276277,-0.09225341491714853,-0.30990553863794845,-0.018270430893469823,-0.64172299314453,15.373795388673114,86.70893115952988,280.30886608779,0.2908681769832526,190.29220582089707,3.278161816556846,0.17863528683606744,0.500001,10.28856807871692,100.46639443956974,61.561152468213564,-89.66921417077367,280.10523259606487,55.004861286674135,-90.35506413379568,1.8213647131639326
0.9931267877083411,0.08662152316742718,-0.05227756154697549,-0.7896317806787994,-0.09113600449795256,-0.2034950070295401,92.51064315603323,8.368664010038742,290.6688837131147,81.19942818363354,182.90868975785403,2.7037749828601534,0.33965153930477576,0.5500010000000001,92.77520079818125,123.16112933911063,88.08197408343028,-8.590625791674192,242.45294984801845,83.4148053966929,-174.14882372343732,1.6603484606952241
0.9972764964659743,0.0382189022431207,-0.04925020066546649,-0.43507405273062977,-0.0857840508791844,-0.5622024437353446,87.83300123625928,63.50672962971351,272.5804223076344,26.414737323005355,181.6388109540082,1.894862884160304,0.13183962969229893,0.300001,91.52735419104982,109.60198401146877,59.48816614299219,-58.91090930696961,252.92119439567736,55.89073603134446,-122.49981721064592,1.868160370307701
0.9020041812199203,0.36635862861156504,-0.16126123271680712,-0.4464933548147989,0.3004362555257831,-0.4555108264051213,286.54294678574803,41.514826782648875,99.7040862557027,48.28203969814956,193.52692251878577,3.4016426050285276,0.3631050645036448,0.900001,284.2589049868248,85.37553283974991,77.55774515212909,-139.85205809446222,302.2831095319427,71.10344079162944,-37.91248208723635,1.6368949354963551
0.9919265310568856,0.11033691132114058,0.0010502496489764694,-0.5155065359250237,-0.12010615065205064,-0.4764199951318619,93.94119894948611,39.44400252797574,274.5520792918396,50.55439967728218,184.1877802526718,0.2997197296663643,0.15060643893391293,0.400001,94.16419942171446,121.73720500570494,69.39955582721727,-34.4135345117933,246.5324845163812,68.86834060667827,-145.88369814218385,1.849393561066087
0.9992289105885184,-0.023655817871086563,-0.027720077116306786,-0.613656347570777,-0.26265324970225196,-0.3855725630177414,88.65744970768124,33.27771170803441,270.8765787207901,56.70256696725214,179.32586484597616,1.018297600021441,0.3208730925759432,0.350001,89.15989685532625,119.8289132427474,72.36187064836841,-28.709875612676743,238.47483080930687,70.61022705727602,-152.38586135863252,1.679126907424057
0.8448105228811531,0.36645525515923655,0.3052684616137342,-0.6950857094374273,-0.045759320789687696,-0.1497248134437264,104.50302308098874,10.540495864673844,230.01594940996372,72.23864411198824,11.818288868837726,14.129743655107731,0.3321035424360944,0.300001,102.72600923664268,65.77283158428547,85.02863307744408,162.9269953958741,139.81040983147508,72.23875121541782,-0.06270035450399239,1.6678964575639057
0.918894338674673,0.32367314964472993,-0.1754771275568906,-0.4082603545166092,0.33720912559884864,-0.5106339841580632,286.05816209097077,46.223432346895514,98.39957872772946,43.520162492770154,192.0479971819012,3.833595464180064,0.3936976980786806,0.200001,283.00086673873915,73.44089864829489,66.04228861886227,-138.89707640654996,312.6113455041564,59.37133389787517,-36.845475631693056,1.6063023019213194
0.8257814829719963,0.46620252304990045,-0.16443200233771715,-0.25107436328353644,0.3691957475964797,-0.5747071196884604,291.3506765885566,50.268916397986324,109.34650233251689,39.71385042027836,200.16500861009078,0.9852801418341954,0.4295288860059183,0.750001,290.44396877473014,92.55185659311697,70.81917739811662,-132.57146285224871,307.99793352985324,68.94212097702109,-46.7897109647766,1.5704711139940817
0.9596780346962723,0.19167357646549366,-0.18599943081900674,-0.5313265809984915,0.28940714107728427,-0.42835145369778155,281.13233150342074,39.687452441770034,88.63927924700174,49.636410148665725,185.96926514484042,6.189113194643866,0.3460255437447955,0.9500010000000001,277.20941274716483,78.15442981064295,81.20750741384646,-140.44472795447552,294.80699447691535,69.45211196158473,-35.53905085505259,1.6539744562552046
0.9604286900242051,0.25559404014798653,-0.09356576116806596,-0.889882002759508,0.15382692480396337,-0.07054668726469647,278.1178246210806,10.593856079689203,77.43989412348147,78.69490179763497,187.38695187789872,3.901553816749839,0.46578831677569055,0.8000010000000001,277.7219789368565,72.18300889127495,88.95067538893879,-168.74307468185893,302.85861353887344,81.89620889394413,-7.908982981465422,1.5342116832243096
0.985305549105553,0.02521815258599834,-0.14692933545297343,-0.2612201504921933,-0.3050757080227509,-0.7240853986133602,81.59177137237789,63.76920541298407,274.97463509212014,25.61067392214119,182.4293240904476,5.293079408013156,0.407115228937743,0.15000100000000002,91.1585047864004,111.73317308899884,58.97215628521128,-59.706543886019695,250.40494384659775,49.06077105443794,-124.90479895757704,1.592884771062257
0.9190351873216016,0.3140215273678958,-0.18487560948673637,-0.49151890418198485,0.19257964256302995,-0.427516283139617,285.6145096604204,37.582143014467206,93.78205735188713,51.821485024671446,191.15847239476994,5.764648689211569,0.26906877788800715,0.8000010000000001,282.00040528316794,80.82174980386284,79.99862839256159,-142.9603440847161,302.6313510443382,69.22310412169195,-32.779044675561146,1.7309312221119928
0.9099285600880048,0.386692399507976,0.08447863863503323,-0.8306545251698269,0.050263498667622766,-0.07927403491817764,281.8717537325442,2.182597639971732,168.0695508416735,84.60529573517043,12.060152268473246,4.93107300044619,0.4325214794595256,0.8000010000000001,281.97838997436935,127.76140733462327,86.5041706887347,4.11132566574798,76.28784741025095,84.60788848303251,179.83251760142826,1.5674785205404744
0.9316969966192988,0.23083356324163906,-0.26354459558644533,-0.379716660348365,0.3242270639677021,-0.5519803362709336,287.5454978422829,50.772086622432354,91.3053160242526,38.08991024837773,187.63090096789776,8.001434650953541,0.3950557746981678,0.9500010000000001,279.6969967370676,83.16948004946339,79.76533048396824,-128.8197122466366,293.4565307236399,64.31025564220147,-46.79873590079604,1.6049442253018322
0.954445259715483,-0.1684691733326168,0.015203560643119483,-0.9578653108082533,-0.16775619471828593,0.003420051092770534,85.14680265089608,9.386292163690229,254.1598313353751,80.44165469091134,354.8509348184061,1.7892603053663692,0.5227630041639232,0.7000010000000001,85.00368468491104,237.71272659871025,87.27042404851622,-170.83621106558692,112.11278014003453,84.08741197701292,-7.523600831419341,1.4772369958360767
